統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
89141637,葆橋投資股份有限公司,新竹縣竹北市光明六路東二段20之5號3樓,周祝伶,2000000,,115/08/03,公司所在地,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
89143781,覺創室內裝修有限公司,新竹縣竹北市成功十五街６２號１樓,王凱躍,3000000,,115/08/06,一般補正案,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新竹縣,變更,11508
89173095,亞瑟新創有限公司,新竹縣湖口鄉鳳工路45號3樓,韓嘉銘,5000000,,115/08/03,股東出資轉讓修正章程,H201010 一般投資業,新竹縣,變更,11508
89339624,政美應用股份有限公司,新竹縣竹北市竹北里12鄰台元一街8號4樓之9,蔡政道,482470000,,115/08/28,一般補正案,CE01030 光學儀器製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業,新竹縣,變更,11508
89401318,新加坡商利特股份有限公司,新竹縣竹北市文興路2段108號,江光磊,5000000,,115/08/24,本公司所在地變更,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
89646171,群燕國際貿易有限公司,新竹縣竹東鎮三重里三重路二巷三０號,,5000000,,115/08/21,解散,,新竹縣,變更,11508
89716605,山太士股份有限公司,新竹縣竹北市泰和里沿河街28巷158號,吳學宗,406959380,,115/08/10,發行新股,CC01080 電子零組件製造業；C805050 工業用塑膠製品製造業；C802160 黏性膠帶製造業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；F107990 其他化學製品批發業；F107200 化學原料批發業；F401010 國際貿易業；F119010 電子材料批發業；F113010 機械批發業,新竹縣,變更,11508
89814985,北昇營造股份有限公司,新竹縣北埔鄉中豐路1巷6弄11號,林永隆,23700000,,115/08/21,一般補正案,,新竹縣,變更,11508
89963632,通健科技有限公司,新竹縣竹北市中興里復興六路25號2樓,謝金容,31500000,,115/08/06,一般補正案,IG01010 生物技術服務業；IG02010 研究發展服務業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F601010 智慧財產權業；JZ99050 仲介服務業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新竹縣,變更,11508
89992398,鼎毅建設股份有限公司,新竹縣竹北市北崙里光明二街86號1樓,鄭力中,90000000,,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),,新竹縣,變更,11508
90032003,鋐鏷建材有限公司,新竹縣竹北市新國里華興五街152號,彭梓逸,3900000,,115/08/14,股東出資轉讓修正章程,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90056861,安飛特股份有限公司,新竹縣湖口鄉光復北路10號,顏嘉慶,81450000,,115/08/24,一般補正案,C901020 玻璃及玻璃製品製造業；CA04010 表面處理業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CE01030 光學儀器製造業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,新竹縣,變更,11508
90080264,霈田貿易有限公司,新竹縣竹北市十興路305巷13弄83號,吳以涵,1000000,,115/08/26,一般補正案,F119010 電子材料批發業；F219010 電子材料零售業；F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113990 其他機械器具批發業；F106010 五金批發業；F107990 其他化學製品批發業；F207990 其他化學製品零售業,新竹縣,變更,11508
90081186,沅銓生活館有限公司,新竹縣竹北市民權街46號,蔡旺岐,10000000,,115/08/10,補繳規費,A102060 糧商業；F102030 菸酒批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107190 塑膠膜、袋批發業；F108031 醫療器材批發業；F201010 農產品零售業；F201020 畜產品零售業,新竹縣,變更,11508
90151387,三洋綠能股份有限公司,新竹縣湖口鄉工業一路3號,陳繼明,96000000,,115/08/26,申登機關變更（遷入，含卷）,F113010 機械批發業；F113070 電信器材批發業；F113020 電器批發業；F106010 五金批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F113110 電池批發業；F111090 建材批發業,新竹縣,變更,11508
90205095,傑閔股份有限公司,新竹縣竹東鎮學府東路336巷27弄6號,毛政智,10000000,,115/08/06,董事/監察人持股變動報備,H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；F501060 餐館業；C104020 烘焙炊蒸食品製造業；J802010 運動訓練業；J901020 一般旅館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90233748,昀君投資股份有限公司,新竹縣竹北市興隆路5段183號19樓,沈世勛,5700000,,115/08/05,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H703100 不動產租賃業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90246791,匯澄開發有限公司,新竹縣竹北市十興路一段317號1，2樓,林元奎,1200000,,115/08/12,一般補正案,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；F111090 建材批發業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90339221,劉富娜有限公司,新竹縣湖口鄉德和路10巷73號2樓-2,劉富娜,100000,,115/08/10,一般補正案,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90363782,力久科技股份有限公司,新竹縣竹北市中興里復興一街196號6樓之5,沈浩偉,73800000,,115/08/11,補繳規費,I101090 食品顧問業；I199990 其他顧問服務業；F401010 國際貿易業；IG01010 生物技術服務業；IG02010 研究發展服務業；F207200 化學原料零售業；F107200 化學原料批發業；F399040 無店面零售業；C110010 飲料製造業；C199990 未分類其他食品製造業,新竹縣,變更,11508
90401499,禾宇自動化科技有限公司,新竹縣新豐鄉新和路96號3樓,張閔傑,10000000,,115/08/25,修正章程,I501010 產品設計業；I599990 其他設計業；CA01050 鋼材二次加工業；CA01990 其他非鐵金屬基本工業；CA03010 熱處理業；CA04010 表面處理業；CA05010 粉末冶金業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；E601010 電器承裝業,新竹縣,變更,11508
90418604,台日太陽光電股份有限公司,新竹縣竹北市自強南路8號19樓之1,柏谷秀信,1404000000,,115/08/11,補選董事(常務董事.董事長)/監察人,CC01010 發電、輸電、配電機械製造業；H201010 一般投資業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90499248,京圓投資股份有限公司,新竹縣竹北市崇義里蓮花路223巷102號1樓,洪千雯,13720000,,115/08/21,變更為閉鎖性,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90556084,彩丰投資股份有限公司,新竹縣竹東鎮竹東里長春路三段19號1樓,鄭宇秢,5000000,,115/08/10,一般補正案,H201010 一般投資業,新竹縣,變更,11508
90672464,百育有限公司,新竹縣湖口鄉勝利村勝利路2段72號1樓,江永良,200000,,115/08/07,股東出資轉讓修正章程,F301020 超級市場業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業；F206060 祭祀用品零售業；F207030 清潔用品零售業；F208050 乙類成藥零售業,新竹縣,變更,11508
90676807,波可商行股份有限公司,新竹縣竹北市六家五路一段188號1樓,韋妮可,500000,,115/08/07,一般補正案,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；F399990 其他綜合零售業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90868636,千凱欣有限公司,新竹縣竹北市大義里尚義街50巷53弄11號,曾宥慈,1100000,,115/08/18,股東出資轉讓修正章程,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；F211010 建材零售業；F220010 耐火材料零售業；E601010 電器承裝業；F207190 塑膠膜、袋零售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹縣,變更,11508
90868690,分秒設計製作有限公司,新竹縣竹東鎮仁愛里仁愛路358號,何禹寬,1000000,,115/08/13,補繳規費,E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀設計業；JZ99030 攝影業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
90869369,力晶微元電子股份有限公司,新竹縣竹北市台元街36-1號,謝明霖,500000000,,115/08/20,補繳規費,CC01110 電腦及其週邊設備製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11508
91000140,承謚有限公司,新竹縣竹北市新庄里中正西路2013巷52弄2號1樓,葉純鳳,4000000,,115/08/05,增資,F113990 其他機械器具批發業；E604010 機械安裝業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F206010 五金零售業；F106030 模具批發業；CA01050 鋼材二次加工業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
91030307,龍平微電子股份有限公司,新竹縣竹北市竹仁里文化街133巷2號1樓,呂彪,20162830,,115/08/13,增資(資本總額),F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；E601020 電器安裝業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113060 度量衡器批發業,新竹縣,變更,11508
91030735,巨揚汽車國際貿易有限公司,新竹縣芎林鄉文德一街58號一樓,張彥鈞,1000000,,115/08/18,股東出資轉讓修正章程,F114010 汽車批發業；F214010 汽車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F399040 無店面零售業；F401010 國際貿易業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
91102646,坤昇太陽光電股份有限公司,新竹縣竹北市自強南路8號19樓之1,柏谷秀信,3329455000,,115/08/19,補選董事(常務董事.董事長)/監察人,CC01010 發電、輸電、配電機械製造業；H201010 一般投資業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
93483086,優越能源有限公司,新竹縣新豐鄉新豐村新和路104號1樓,陳思銘,10500000,,115/08/07,申登機關變更（遷入，含卷）,D101060 再生能源自用發電設備業；D401010 熱能供應業；E601020 電器安裝業；E603050 自動控制設備工程業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業,新竹縣,變更,11508
93498905,岩漿觀光餐飲股份有限公司,新竹縣竹北市中興里復興一街238號,賴嘉玲,302400000,,115/08/07,發行新股,F501060 餐館業；H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；F111090 建材批發業；F211010 建材零售業；H703100 不動產租賃業；C103050 罐頭、冷凍、脫水及醃漬食品製造業,新竹縣,變更,11508
93500466,台西光電股份有限公司,新竹縣竹北市自強南路8號19樓之1,游祥益,2000000,,115/08/28,減資,D101060 再生能源自用發電設備業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
93501015,所在生活事業股份有限公司,新竹縣竹北市鹿場里自強五路261號,黃子軒,1100000,,115/08/06,一般補正案,F399040 無店面零售業；F203010 食品什貨、飲料零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F102170 食品什貨批發業；F102040 飲料批發業；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新竹縣,變更,11508
93518557,東穎科技股份有限公司,新竹縣新豐鄉新豐村新和路96-1號四樓,馮震東,20001000,,115/08/25,公司所在地,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；F213040 精密儀器零售業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；I301010 資訊軟體服務業,新竹縣,變更,11508
93578415,亞瑪瑟清潔工程股份有限公司,新竹縣湖口鄉維東八街26號1樓,黃洺傑,1000000,,115/08/24,一般補正案,F118010 資訊軟體批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；J101010 建築物清潔服務業；J101090 廢棄物清理業；JA02990 其他修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
93584227,山境建設股份有限公司,新竹縣芎林鄉上山村光明路56號,呂本雯,20000000,,115/08/12,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新竹縣,變更,11508
93595006,辰瑋電機工程有限公司,新竹縣關西鎮南和里下南片129號,呂俊毅,5000000,,115/08/25,補繳規費,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業,新竹縣,變更,11508
93618850,仕英有限公司,新竹縣竹北市北興里21鄰莊敬七街91號一樓,廖傑銘,1000000,,115/08/18,減少所營事業變更修正章程,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹縣,變更,11508
93625058,承興建設有限公司,新竹縣竹北市聯興里中正西路782號2樓,盧文彬,5000000,,115/08/05,一般補正案,H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I503010 景觀、室內設計業,新竹縣,變更,11508
93625888,能鋒綠能科技股份有限公司,新竹縣竹北市福德里和平街16號13樓,施秋芬,100000000,,115/08/19,董事/監察人持股變動報備,J101080 資源回收業；F207990 其他化學製品零售業；F107200 化學原料批發業；F207200 化學原料零售業；F207170 工業助劑零售業；F107170 工業助劑批發業；EZ99990 其他工程業；E401010 疏濬業；E604010 機械安裝業；F113010 機械批發業,新竹縣,變更,11508
93690819,隘興地產有限公司,新竹縣竹北市勝利五路223號1樓,田雅文,7000000,,115/08/11,公司所在地,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業,新竹縣,變更,11508
93759083,承宜國際有限公司,新竹縣竹北市十興里勝利一路109號,陳益祥,5000000,,115/08/11,一般補正案,F101050 水產品批發業；F101040 家畜家禽批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F203030 酒精零售業；F401010 國際貿易業,新竹縣,變更,11508
94031596,溪州太陽光電股份有限公司,新竹縣竹北市自強南路8號19樓之1,游祥益,5500000,,115/08/20,減資,D101060 再生能源自用發電設備業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
94065027,軒赫智動科技有限公司,新竹縣湖口鄉中山路一段132號5樓之11,涂育誠,200000,,115/08/27,公司所在地,CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E701040 簡易電信設備安裝業；E604010 機械安裝業；F106010 五金批發業；F113010 機械批發業,新竹縣,變更,11508
94066052,能創半導體股份有限公司,新竹縣竹北市環科一路1號9樓之3,黃英士,471860000,,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),CC01040 照明設備製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CE01010 一般儀器製造業；F113070 電信器材批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業,新竹縣,變更,11508
94134903,天龍材料股份有限公司,新竹縣竹北市泰和里6鄰中和街66號,林玉龍,22620594,,115/08/04,一般補正案,CA02990 其他金屬製品製造業；CA03010 熱處理業；CA05010 粉末冶金業；CB01010 機械設備製造業；CC01080 電子零組件製造業；C901010 陶瓷及陶瓷製品製造業；F206010 五金零售業；F215020 礦石零售業；F399040 無店面零售業；F401010 國際貿易業,新竹縣,變更,11508
94146056,牛範生台式蒜香牛排股份有限公司,新竹縣竹北市光明一路92號1樓,謝智淞,17000000,,115/08/13,一般補正案,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
94146210,銓心科技有限公司,新竹縣新埔鎮新埔里成功街17號,陳美伶,1000000,,115/08/21,一般補正案,E604010 機械安裝業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F206010 五金零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹縣,變更,11508
94162294,達視特有限公司,新竹縣竹北市高鐵七路65號6樓之8,金恩成,6000000,,115/08/27,董事/股東證照變更,H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11508
94165638,和制所有限公司,新竹縣竹北市成功七街176號1樓,李永鵬,2000000,,115/08/17,公司所在地,I503010 景觀、室內設計業；I599990 其他設計業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,變更,11508
94253203,志鑫能源股份有限公司,新竹縣新豐鄉埔和村埔頂336號,徐梓蓉,5000000,,115/08/03,董事/監察人持股變動報備,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102060 糧商業；A301030 水產養殖業；A401020 家畜禽飼育業；CA01020 鋼鐵軋延及擠型業,新竹縣,變更,11508
94257313,天義工程股份有限公司,新竹縣湖口鄉勝利村勝利路二段35號,邱子錢,200000,,115/08/17,公司所營事業變更修正章程,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E606010 用電設備檢驗維護業；E701010 電信工程業,新竹縣,變更,11508
94257828,愷宸科技股份有限公司,新竹縣竹東鎮榮華里莊敬路2號之1,黃意家,26200000,,115/08/19,增資(資本總額),CC01080 電子零組件製造業；E604010 機械安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F219010 電子材料零售業,新竹縣,變更,11508
94273290,煌瑪國際股份有限公司,新竹縣湖口鄉東興村維東六街100號1樓,鄧皓詠,1000000,,115/08/24,一般補正案,F118010 資訊軟體批發業；F119010 電子材料批發業；J101010 建築物清潔服務業；J101090 廢棄物清理業；JA02990 其他修理業；F107180 爆竹、煙火批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F207180 爆竹、煙火零售業；I401010 一般廣告服務業,新竹縣,變更,11508
95426646,思維安股份有限公司,新竹縣芎林鄉三民路3號,廖美櫻,17339000,,115/08/19,一般補正案,J202010 產業育成業；I103060 管理顧問業；H201010 一般投資業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
95450722,合翊投資有限公司,新竹縣竹北市光明六路東二段20之5號3樓,林羽萱,1000000,,115/08/12,股東地址變更修正章程,H201010 一般投資業,新竹縣,變更,11508
95477139,懶地方商旅有限公司,新竹縣竹北市嘉豐六路二段58號,鄭智遠,3500000,,115/08/18,補繳規費,J901020 一般旅館業；F501060 餐館業；JZ99990 未分類其他服務業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F299990 其他零售業；F401010 國際貿易業；G202010 停車場經營業,新竹縣,變更,11508
95482077,晨芳有限公司,新竹縣竹北市中興里12鄰光明六路東二段20號,蔡王語柔,2000000,,115/08/06,股東出資轉讓修正章程,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；C199030 即食餐食製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業,新竹縣,變更,11508
96651445,忻宸建設有限公司,新竹縣芎林鄉下山81號10樓之3,魏仕洪,600000,,115/08/18,公司所營事業變更修正章程,H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H702010 建築經理業；I102010 一般投資顧問業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業,新竹縣,變更,11508
96773910,銓鉦鑫工程顧問股份有限公司,新竹縣竹北市東海一街189巷20號,呂浚瑋,100000,,115/08/13,公司所營事業變更修正章程,C501040 組合木材製造業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業,新竹縣,變更,11508
97058098,德峰工程有限公司,新竹縣尖石鄉嘉樂村麥樹仁12號1樓,吳玟霆,5000000,,115/08/27,公司遷址修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F111090 建材批發業；F119010 電子材料批發業；F401010 國際貿易業；E801010 室內裝潢業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11508
97097825,和淞科技股份有限公司,新竹縣湖口鄉光復南路33號,應柔爾,855400000,,115/08/05,補選董事(常務董事.董事長)/監察人,CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02050 閥類製造業；CA02990 其他金屬製品製造業；CA03010 熱處理業；CA04010 表面處理業；CB01010 機械設備製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業,新竹縣,變更,11508
97428178,竣揚科技股份有限公司,新竹縣新豐鄉重興村新庄路435巷10號1樓,温夏君,6000000,,115/08/19,董事(常務董事.董事長)/監察人解任,A302020 漁業服務業；F101050 水產品批發業；F103010 飼料批發業；F107070 動物用藥品批發業；F107080 環境用藥批發業；F113010 機械批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F114030 汽、機車零件配備批發業；F201030 水產品零售業,新竹縣,變更,11508
97432341,祺驊股份有限公司,新竹縣湖口鄉德興路231號,李佳蓉,397847720,,115/08/21,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CH01010 體育用品製造業；F401010 國際貿易業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
97498666,立博科技股份有限公司,新竹縣竹北市博愛街55號1樓,劉士博,6000000,,115/08/04,一般補正案,E599010 配管工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F101990 其他農、畜、水產品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業,新竹縣,變更,11508
97505272,遠近科技股份有限公司,新竹縣湖口鄉光復北路20-1號,蔡國新,29999000,,115/08/25,發行新股,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；E603020 電梯安裝工程業；F119010 電子材料批發業；F219010 電子材料零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,新竹縣,變更,11508
97512077,澳芙美股份有限公司,新竹縣橫山鄉橫山村站前街9巷19號1樓,温淑惠,1000000,,115/08/26,申登機關變更（遷入，含卷）,F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F399990 其他綜合零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F206020 日常用品零售業,新竹縣,變更,11508
98244682,邑寶投資有限公司,新竹縣竹北市竹北里莊敬北路573號,龔楚喬,11000000,,115/08/14,一般補正案,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11508
