統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60586023,天永國際貿易股份有限公司,桃園市大溪區中華路127巷26弄24號(1樓),李川浩,1000000,114/07/24,115/08/14,改選董事/監察人(一人法人股東指派董事/監察人),A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102060 糧商業；A199990 其他農業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C109010 調味品製造業,桃園市,變更,11508
60588015,鈔能量國際有限公司,桃園市中壢區領航南路三段309號10樓,魏睿辰,500000,114/07/23,115/08/25,申登機關變更（遷入，含卷）,F108040 化粧品批發業；F102170 食品什貨批發業；F206020 日常用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F208040 化粧品零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60593615,杺澔有限公司,桃園市龜山區文化里復興二路103號(1樓),莊皓茗,100000,114/08/14,115/08/11,一般補正案,JZ99080 美容美髮服務業；F399040 無店面零售業；F401010 國際貿易業；F108040 化粧品批發業；F208040 化粧品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60595418,界權顧問有限公司,桃園市龜山區大同路313巷1號,蔡凱珞,500000,114/08/04,115/08/10,公司所營事業變更修正章程,I103060 管理顧問業；I199990 其他顧問服務業；J601010 藝文服務業；I501010 產品設計業；I599990 其他設計業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業,桃園市,變更,11508
60595775,逸雲科技有限公司,桃園市中壢區青航里高鐵站前西路一段268號12樓之3,李冠庭,1000000,114/08/06,115/08/24,公司所在地,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60595851,騰曦實業有限公司,桃園市大溪區仁文里介壽路913號（1樓）,呂世于,1400000,114/08/07,115/08/13,公司所營事業變更修正章程,B601010 土石採取業；E604010 機械安裝業；EZ02010 起重工程業；EZ07010 鑽孔工程業；F111090 建材批發業；F114010 汽車批發業；F211010 建材零售業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業,桃園市,變更,11508
60595923,鴻辰精密科技有限公司,桃園市八德區大愛里重慶街109巷15號,李辰鴻,2100000,114/08/07,115/08/14,增資,F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F106070 祭祀用品批發業；F107010 漆料、塗料批發業,桃園市,變更,11508
60596583,奈司歐科技有限公司,桃園市八德區忠孝街23號三樓之4,廖居安,100000,114/08/13,115/08/21,公司所在地,J601010 藝文服務業；I105010 藝術品諮詢顧問業；F401010 國際貿易業；F399040 無店面零售業；F299990 其他零售業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F213010 電器零售業；F206020 日常用品零售業；F206010 五金零售業,桃園市,變更,11508
60596660,尊環旅行社有限公司,桃園市中壢區金華里元化路311號,吳語嫻,10000000,114/08/14,115/08/19,增資,J902011 旅行業,桃園市,變更,11508
60606490,小棉兒有限公司,桃園市平鎮區復旦路二段150巷73號(3樓),鍾宜樺,10400000,114/06/13,115/08/28,申登機關變更（遷入，含卷）,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業,桃園市,變更,11508
60616075,福龍建設有限公司,桃園市八德區永福街82巷3弄2之1號(2樓),黃琦敏,10000000,114/08/01,115/08/31,公司所在地,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I503010 景觀、室內設計業；JE01010 租賃業；JZ99050 仲介服務業,桃園市,變更,11508
60616259,成緒投資顧問有限公司,桃園市桃園區介壽路495巷63號2樓,闕祐穎,1600000,114/08/01,115/08/11,公司所在地,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60624194,正宸能源有限公司,桃園市中壢區青航里青峰路一段49號5樓,張宜真,30000000,114/08/04,115/08/13,一般補正案,I102010 一般投資顧問業；D101060 再生能源自用發電設備業；H201010 一般投資業；IG03010 能源技術服務業；JE01010 租賃業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60626670,艾特電科技股份有限公司,桃園市中壢區青埔路二段111號12、13樓,詹益良,1400000000,114/08/20,115/08/20,經理人變更,CE01030 光學儀器製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；F119010 電子材料批發業；I501010 產品設計業,桃園市,變更,11508
60639767,昕曜生技有限公司,桃園市八德區大安里興豐路1906巷80號(1樓),許雅茹,200000,114/06/23,115/08/06,一般補正案,F108031 醫療器材批發業；F208031 醫療器材零售業；F106020 日常用品批發業；F206020 日常用品零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113070 電信器材批發業；F213060 電信器材零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11508
60666834,翰東地產有限公司,桃園市觀音區樹林里吉祥街85號5樓,楊京翰,5000000,114/08/26,115/08/24,公司所營事業變更修正章程,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I401010 一般廣告服務業,桃園市,變更,11508
60666927,舒適圈餐飲顧問有限公司,桃園市中壢區興和里興北一路200號11樓之1,吳承翰,400000,114/08/27,115/08/12,公司所在地,F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F201990 其他農畜水產品零售業,桃園市,變更,11508
60667361,甜米家教育股份有限公司,桃園市桃園區龍鳳里國豐五街55號(1樓),張哲維,5000000,114/08/29,115/08/13,增資(資本總額),F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；IZ12010 人力派遣業；F401010 國際貿易業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11508
60667382,曜昌實業有限公司,桃園市桃園區中山路1308巷320弄23號(3樓),林建昌,1000000,114/08/29,115/08/19,公司所在地,F117010 消防安全設備批發業；F120010 耐火材料批發業；F211010 建材零售業；F220010 耐火材料零售業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E901010 油漆工程業；J101010 建築物清潔服務業,桃園市,變更,11508
60667833,峰暐投資控股股份有限公司,桃園市平鎮區工業一路11號,許珮毓,75659990,114/06/03,115/08/20,一般補正案,H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60668262,聖文營造工程股份有限公司,桃園市龜山區文七三街11號(1樓),林冠宇,5000000,114/06/05,115/08/14,一般補正案,E101011 綜合營造業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E701040 簡易電信設備安裝業,桃園市,變更,11508
60668951,初日拾光有限公司,桃園市桃園區藝文里藝文一街86之6號4樓,游輝誌,100000,114/06/10,115/08/03,公司所在地,E801010 室內裝潢業；F201070 花卉零售業；F206020 日常用品零售業；F501030 飲料店業；F501990 其他餐飲業；I503010 景觀、室內設計業；I504010 花藝設計業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
60672239,樂博醫學科技有限公司,桃園市桃園區文中里正光路423之9號3樓,徐銘鴻,3000000,114/03/06,115/08/13,一般補正案,CC01080 電子零組件製造業；CE01010 一般儀器製造業；CH01010 體育用品製造業；F113030 精密儀器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業,桃園市,變更,11508
60672499,文焊實業有限公司,桃園市楊梅區富岡里富全街288號,李文,5000000,114/03/07,115/08/21,股東出資轉讓修正章程,F101040 家畜家禽批發業；F101130 蔬果批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F114030 汽、機車零件配備批發業,桃園市,變更,11508
60673379,木子易整合行銷有限公司,桃園市桃園區大里樹仁二街68之1號,李承恩,1000000,114/03/13,115/08/03,增資,J401010 電影片製作業；J404010 動畫影片製作業；J404020 提供設備及場地供電影片拍攝業；J601010 藝文服務業；J602010 演藝活動業；JZ99030 攝影業；J402010 電影片發行業；J404040 電影錄音業；J404050 電影特效製作業；J399990 其他出版業,桃園市,變更,11508
60673624,鈞安防災工程有限公司,桃園市中壢區福德路127號9樓,曾珮涵,3000000,114/03/14,115/08/12,股東出資轉讓修正章程,F106040 水器材料批發業；F106010 五金批發業；F111090 建材批發業；E599010 配管工程業；E801070 廚具、衛浴設備安裝工程業；E601010 電器承裝業；E601020 電器安裝業；E502010 燃料導管安裝工程業；E603040 消防安全設備安裝工程業；F117010 消防安全設備批發業,桃園市,變更,11508
60678206,速工有限公司,桃園市桃園區中正路1249號2樓,蔡維邦,3000000,114/03/24,115/08/07,申登機關變更（遷入，含卷）,F199010 回收物料批發業；F199990 其他批發業；F299990 其他零售業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F211010 建材零售業；F113070 電信器材批發業；F213060 電信器材零售業；F401010 國際貿易業,桃園市,變更,11508
60705169,希絆股份有限公司,桃園市八德區霄裡里金城街10巷8號（1樓）,詹尹州,500000,114/03/18,115/08/06,改選董事/監察人(一人法人股東指派董事/監察人),I401010 一般廣告服務業；I301020 資料處理服務業；I501010 產品設計業；I599990 其他設計業；JB01010 會議及展覽服務業；J202010 產業育成業；J503010 廣播節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；IZ12010 人力派遣業,桃園市,變更,11508
60705479,亞智全球股份有限公司,桃園市中壢區中園路168之1號4樓,林育業,205000000,114/03/20,115/08/19,一般補正案,CA04010 表面處理業；CB01010 機械設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01100 電信管制射頻器材製造業；CE01030 光學儀器製造業；E603050 自動控制設備工程業；E701030 電信管制射頻器材裝設工程業,桃園市,變更,11508
