統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62146640,鴻圖室內裝修有限公司,桃園市桃園區經國路9號7樓之1,黃鴻謚,200000,115/08/20,,,E801060 室內裝修業；E801010 室內裝潢業；E901010 油漆工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801020 門窗安裝工程業；E599010 配管工程業；E601020 電器安裝業；E801070 廚具、衛浴設備安裝工程業；F111090 建材批發業,桃園市,設立,11508
62146655,禾盈開發投資有限公司,桃園市桃園區永安路189號5樓之2,胡東銘,2000000,115/08/21,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146661,羊匠食品有限公司,桃園市桃園區大原路133號(1樓),黎科鋐,100000,115/08/21,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,桃園市,設立,11508
62146677,維亞國際顧問有限公司,桃園市龜山區新路里中華街一段25號,陳家萱,100000,115/08/21,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146682,倫陽有限公司,桃園市中壢區新街里元化路224號12樓,翁仕軒,1000000,115/08/21,,,F111090 建材批發業；EZ99990 其他工程業；F106010 五金批發業；I503010 景觀設計業；IZ12010 人力派遣業；J101090 廢棄物清理業；A102080 園藝服務業；E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業,桃園市,設立,11508
62146698,世逸建材有限公司,桃園市平鎮區復興街108號7樓之2,許永昇,500000,115/08/21,,,F111090 建材批發業；EZ99990 其他工程業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業；E603100 電焊工程業；F106010 五金批發業；E901010 油漆工程業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146705,台灣智舜有限公司,桃園市蘆竹區長壽里中山路45號11樓之2,吳哲睿,5000000,115/08/21,,,C805050 工業用塑膠製品製造業；CB01010 機械設備製造業；CQ01010 模具製造業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業；F213080 機械器具零售業,桃園市,設立,11508
62146711,玄聖豐有限公司,桃園市蘆竹區山鼻里南山路二段470巷23之2號,劉明安,400000,115/08/21,,,F199010 回收物料批發業；F103010 飼料批發業；F107050 肥料批發業；J101080 資源回收業；J101030 廢棄物清除業；J101040 廢棄物處理業；I101090 食品顧問業；C201010 飼料製造業；C801110 肥料製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146727,渡茗有限公司,桃園市龜山區文青路167號14樓之5,林奕翔,100000,115/08/21,,,F102050 茶葉批發業；F401010 國際貿易業；F102170 食品什貨批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146732,絜晳開發投資有限公司,桃園市觀音區莊敬路261號,張倫綺,500000,115/08/21,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146748,錠旺有限公司,桃園市桃園區藝文里大興西路一段262號6樓,周育群,50000,115/08/24,,,CB01010 機械設備製造業；CC01990 其他電機及電子機械器材製造業；F113990 其他機械器具批發業；F113030 精密儀器批發業；F113010 機械批發業；F106010 五金批發業；F206010 五金零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,桃園市,設立,11508
62146753,晴川工程有限公司,桃園市桃園區三民里園一街109之4號,黃若晴,2000000,115/08/24,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業,桃園市,設立,11508
62146769,黑傑設計娛樂有限公司,桃園市平鎮區高雙里高雙路88巷39之1號,胡凱傑,1000000,115/08/24,,,F209060 文教、樂器、育樂用品零售業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ10010 排版業；J304010 圖書出版業；J399990 其他出版業；J602010 演藝活動業；J603010 音樂展演空間業；J604010 聲音錄製及音樂發行業,桃園市,設立,11508
62146775,元鼎騰國際股份有限公司,桃園市桃園區同德里中正路1071號6樓之5,黃昂傑,1000000,115/08/24,,,F102170 食品什貨批發業；F106020 日常用品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F501060 餐館業；F401010 國際貿易業；I101090 食品顧問業,桃園市,設立,11508
62146780,維莉亞國際有限公司,桃園市桃園區大興里大業路一段328號(一樓),劉瓊如,1000000,115/08/24,,,F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F210010 鐘錶零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F399040 無店面零售業；F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業,桃園市,設立,11508
62146796,山海旺食品有限公司,桃園市中壢區民權路三段15巷35號(1樓),李文耀,5000000,115/08/24,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業,桃園市,設立,11508
62146803,拓御工程有限公司,桃園市龜山區萬壽路一段120巷8號9樓,徐奇軒,500000,115/08/24,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；F111090 建材批發業；F211010 建材零售業；E801010 室內裝潢業；E599010 配管工程業；E901010 油漆工程業,桃園市,設立,11508
62146819,鎮基工程有限公司,桃園市中壢區福州路257號地下1樓,林弘家,1000000,115/08/24,,,EZ07010 鑽孔工程業；EZ02010 起重工程業；EZ99990 其他工程業；E599010 配管工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11508
62146825,優理管理顧問有限公司,桃園市桃園區中山路1000之1號15樓之2,陳盈秀,500000,115/08/24,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業；JB01010 會議及展覽服務業；J304010 圖書出版業,桃園市,設立,11508
62146830,禾任股份有限公司,桃園市觀音區廣興里中山路一段280巷96號,林玉真,3000000,115/08/24,,,C801060 合成橡膠製造業；C805050 工業用塑膠製品製造業；C805070 強化塑膠製品製造業；C901060 耐火材料製造業；F107020 染料、顏料批發業；F113010 機械批發業；F207020 染料、顏料零售業；F213080 機械器具零售業；F102170 食品什貨批發業；F106020 日常用品批發業,桃園市,設立,11508
62146846,流明與維度有限公司,桃園市桃園區藝文一街86之3號12樓,李哲芳,100000,115/08/24,,,C306010 成衣業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F399040 無店面零售業；F401010 國際貿易業；I502010 服飾設計業,桃園市,設立,11508
62146851,新穎循環系統股份有限公司,桃園市龍潭區干城路104巷1號,陳亭儒,5500000,115/08/24,,,C805050 工業用塑膠製品製造業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805990 其他塑膠製品製造業；F107190 塑膠膜、袋批發業；F113010 機械批發業；F113020 電器批發業；F119010 電子材料批發業；F106010 五金批發業,桃園市,設立,11508
62146867,翔云投資有限公司,桃園市八德區大正里19鄰大明街101巷16號1樓,游富鈞,8000000,115/08/24,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業；F401010 國際貿易業,桃園市,設立,11508
62146873,尋光記事有限公司,桃園市八德區大成街67號(1樓),簡志銘,300000,115/08/24,,,F203010 食品什貨、飲料零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146888,共榮共富租賃股份有限公司,桃園市大園區學十街199號,劉卉筑,5000000,115/08/25,,,G101041 小客車租賃業；IZ12010 人力派遣業；I199990 其他顧問服務業；F114010 汽車批發業；JE01010 租賃業；G202010 停車場經營業；G799990 其他運輸輔助業；F114030 汽、機車零件配備批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業,桃園市,設立,11508
62146894,祥聚餐飲有限公司,桃園市中壢區金華里九和五街32號（1樓）,林暉鈞,300000,115/08/25,,,F501060 餐館業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146901,祥祥餐飲有限公司,桃園市大園區大園里仁壽路19之4號,林威錡,500000,115/08/25,,,F501060 餐館業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146917,澐岳投資有限公司,桃園市楊梅區新農街29之2號,林聖雲,1200000,115/08/25,,,H201010 一般投資業,桃園市,設立,11508
62146923,金忠源企業有限公司,桃園市中壢區龍德里龍勇路79巷26號(1樓),魏玉娟,500000,115/08/25,,,F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F113010 機械批發業；F120010 耐火材料批發業；F206010 五金零售業；F206040 水器材料零售業；F207010 漆料、塗料零售業；F211010 建材零售業,桃園市,設立,11508
62146938,媺微顧問有限公司,桃園市新屋區新生里三民路760巷13號（3樓）,彭淑君,100000,115/08/25,,,I101090 食品顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；IC01010 藥品檢驗業；IF04010 非破壞檢測業；IG01010 生物技術服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；IZ99990 其他工商服務業；J101050 環境檢測服務業,桃園市,設立,11508
62146959,八桃桃曜有限公司,桃園市桃園區中正路541號,黃慶林,6000000,115/08/25,,,F501030 飲料店業；F207190 塑膠膜、袋零售業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203020 菸酒零售業,桃園市,設立,11508
62146965,盛立地產有限公司,桃園市龍潭區中正里中正路525號,涂德卿,1000000,115/08/25,,,E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業,桃園市,設立,11508
62146971,愛批星球股份有限公司,桃園市八德區興仁里豐德路386號10樓,郭霓,172800,115/08/25,,,J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404050 電影特效製作業；J404040 電影錄音業；JZ99030 攝影業；I401010 一般廣告服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,設立,11508
62146986,茶米國際有限公司,桃園市龍潭區佳安里佳安西路4巷77弄32號3樓,潘偉華,300000,115/08/25,,,A102060 糧商業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F102050 茶葉批發業；F299990 其他零售業；I103060 管理顧問業；I199990 其他顧問服務業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147009,依燃軟體有限公司,桃園市桃園區藝文里藝文一街86之3號12樓,陳佳幸,300000,115/08/25,,,CC01030 電器及視聽電子產品製造業；E601020 電器安裝業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；I301010 資訊軟體服務業；I301020 資料處理服務業,桃園市,設立,11508
62147021,慶鈴國際貿易有限公司,桃園市八德區廣福路20巷35弄5號（1樓）,裴氏捷BUI THI THIEP,500000,115/08/25,,,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F501060 餐館業；F501030 飲料店業,桃園市,設立,11508
62147036,紳記食品有限公司,桃園市大溪區埔頂七街179號（1樓）,簡婉如,300000,115/08/25,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；F101990 其他農、畜、水產品批發業；F199990 其他批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147042,騰利文化事業有限公司,桃園市八德區豐田三路71號10樓,黃有利,4000000,115/08/25,,,F601010 智慧財產權業；F203010 食品什貨、飲料零售業；F203030 酒精零售業；F209060 文教、樂器、育樂用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F203020 菸酒零售業；F299990 其他零售業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,桃園市,設立,11508
62147057,映樂威科技股份有限公司,桃園市中壢區青埔里青商路61號2樓,王煜明,100000,115/08/26,,,J604010 聲音錄製及音樂發行業；E601020 電器安裝業；I301010 資訊軟體服務業；F401010 國際貿易業；F399040 無店面零售業；F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147063,文丞有限公司,桃園市蘆竹區中興里大興四街61巷16號,温鑾嬌,800000,115/08/26,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,設立,11508
62147079,沃原創意有限公司,桃園市大園區新南里航科路68巷2號5樓,吳財旺,500000,115/08/26,,,A102080 園藝服務業；C701010 印刷業；E603090 照明設備安裝工程業；E801010 室內裝潢業；EZ99990 其他工程業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F601010 智慧財產權業,桃園市,設立,11508
62147084,持恆有限公司,桃園市中壢區中建里中央西路一段1號7樓,何重發,20000,115/08/26,,,E599010 配管工程業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E604010 機械安裝業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,桃園市,設立,11508
62147090,泰辣廚房有限公司,桃園市觀音區草漯里四維路191號,游莉珍,3000000,115/08/26,,,F501990 其他餐飲業；F501030 飲料店業；F501060 餐館業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147107,道奇國際貿易有限公司,桃園市桃園區寶慶里中埔二街57號8樓,李景誠,666888,115/08/26,,,F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147113,曜禾身心健康有限公司,桃園市楊梅區金德路60號(3樓),鄭忠豪,100000,115/08/26,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IG02010 研究發展服務業；JZ99990 未分類其他服務業；J202010 產業育成業,桃園市,設立,11508
62147129,泳漾生技有限公司,桃園市桃園區北門里民生路495之2號(1樓),徐如珍,100000,115/08/26,,,F203010 食品什貨、飲料零售業；F208040 化粧品零售業；JF01040 經絡調理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113030 精密儀器批發業；F213040 精密儀器零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；IZ99990 其他工商服務業,桃園市,設立,11508
62147134,阿邦登斯吠陀智慧有限公司,桃園市平鎮區鎮興里南平路二段499號(二樓),徐意晴,200000,115/08/26,,,I199990 其他顧問服務業；J304010 圖書出版業；J303010 雜誌（期刊）出版業；J399990 其他出版業；F208040 化粧品零售業；F102170 食品什貨批發業；F601010 智慧財產權業；IZ04010 翻譯業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147140,佑茂有限公司,桃園市平鎮區廣仁里延平路三段63巷8號,許崴凱,3000000,115/08/26,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E801020 門窗安裝工程業；E603110 冷作工程業；EZ99990 其他工程業；IZ12010 人力派遣業；F106010 五金批發業,桃園市,設立,11508
62147155,神選策略有限公司,桃園市桃園區寶慶里大興西路二段200之8號2樓,廖家潁,100000,115/08/26,,,F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J304010 圖書出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147161,若奕建設有限公司,桃園市桃園區中德里永福西街112巷9號11樓,陳俊安,3000000,115/08/26,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,桃園市,設立,11508
62147177,酷摩智能科技有限公司,桃園市中壢區青航里青峰路一段49號5樓,吳丞妍,500000,115/08/26,,,F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,桃園市,設立,11508
62147182,千易機械有限公司,桃園市蘆竹區奉化路27之10號3樓,鄭人皓,100000,115/08/26,,,F119010 電子材料批發業；F113010 機械批發業；F106010 五金批發業；F113020 電器批發業；F113990 其他機械器具批發業；F106020 日常用品批發業；F113100 污染防治設備批發業；F206010 五金零售業；F219010 電子材料零售業；F213080 機械器具零售業,桃園市,設立,11508
62147198,金運廣汽車貿易實業有限公司,桃園市八德區永豐里華康街181巷69號,呂奕銘,1500000,115/08/26,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F113110 電池批發業,桃園市,設立,11508
62147205,創微科技有限公司,桃園市中壢區中和路186號(2樓),黃素玲,100000,115/08/26,,,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業,桃園市,設立,11508
62147211,日金室內裝修設計有限公司,桃園市桃園區福林里介壽路419巷32號一樓,王昀晨,200000,115/08/26,,,E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,桃園市,設立,11508
62147227,爆通運有限公司,桃園市中壢區五權里五族三街51號1樓,林尹晨,100000,115/08/26,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F399990 其他綜合零售業；F121010 食品添加物批發業；F221010 食品添加物零售業；IZ12010 人力派遣業；F214990 其他交通運輸工具及其零件零售業；F114990 其他交通運輸工具及其零件批發業,桃園市,設立,11508
62147232,根境有限公司,桃園市桃園區中正路1221號10樓,李佳蓁,1000000,115/08/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I103060 管理顧問業；I501010 產品設計業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147248,泓信科技有限公司,桃園市桃園區桃鶯路62號三樓,張信傑,200000,115/08/26,,,F113020 電器批發業；F213010 電器零售業；F106040 水器材料批發業；F206040 水器材料零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業,桃園市,設立,11508
62147253,茁岳科技工程有限公司,桃園市中壢區龍昌里28鄰龍昌路226巷71之2號5樓,周岳軍,700000,115/08/26,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E606010 用電設備檢驗維護業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業,桃園市,設立,11508
62147269,岱建企業有限公司,桃園市桃園區經國路9號7樓之1,崔明學,2500000,115/08/26,,,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F113010 機械批發業；F213080 機械器具零售業；F213990 其他機械器具零售業；F113990 其他機械器具批發業；F114050 車胎批發業；F113020 電器批發業；CZ99990 未分類其他工業製品製造業；CC01080 電子零組件製造業,桃園市,設立,11508
62147275,鑫晟生技股份有限公司,桃園市龜山區萬壽路二段412之2號9樓,詹其鑫,3000000,115/08/26,,,C102010 乳品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C109010 調味品製造業；C110010 飲料製造業；C114010 食品添加物製造業；C199990 未分類其他食品製造業；C802100 化粧品製造業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,設立,11508
62147280,井賀怡有限公司,桃園市八德區福興里廣興三路62號及66號(1樓),鄒宜臻,2000000,115/08/26,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147296,禾暄有限公司,桃園市龍潭區龍華路63巷2之1號,黃廷燕,1000000,115/08/26,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F401010 國際貿易業；F399040 無店面零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F208040 化粧品零售業；F206010 五金零售業；F206020 日常用品零售業；F108040 化粧品批發業,桃園市,設立,11508
62147303,均峰企業有限公司,桃園市中壢區幸福里福星六街21號3樓,盧安琪,81000,115/08/27,,,F401010 國際貿易業；F119010 電子材料批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213060 電信器材零售業,桃園市,設立,11508
62147319,豐勝管理顧問有限公司,桃園市平鎮區新貴里中豐路一段89號,曾學明,3040000,115/08/27,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F401010 國際貿易業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147330,鑫東龍有限公司,桃園市桃園區玉山里玉山街233巷48弄16號,吳文龍,200000,115/08/27,,,CA01010 鋼鐵冶鍊業；CA01020 鋼鐵軋延及擠型業；CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA01060 鋼線鋼纜製造業；CA01100 鋁材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CA02080 金屬鍛造業；CA03010 熱處理業；CA02990 其他金屬製品製造業,桃園市,設立,11508
62147346,允璽國際有限公司,桃園市中壢區水尾里興勇街53號(2樓),賴加倫,500000,115/08/27,,,F108040 化粧品批發業；F208040 化粧品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業,桃園市,設立,11508
62147367,胡氏兆基有限公司,桃園市中壢區月眉里月眉路三段97巷39號四樓,胡景荏,3000000,115/08/27,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147373,誠信冷氣有限公司,桃園市龜山區復興一路348號,黎黃銀莊,500000,115/08/27,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F106010 五金批發業；F113020 電器批發業；F119010 電子材料批發業；F206010 五金零售業；F213010 電器零售業；F219010 電子材料零售業；F399040 無店面零售業；E601020 電器安裝業,桃園市,設立,11508
62147388,錦程泰國際工程有限公司,桃園市桃園區南門里三民路三段356巷6之3號,蘇禹瑄,200000,115/08/27,,,A102080 園藝服務業；D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,設立,11508
62147394,祥順牛樟國際有限公司,桃園市平鎮區新榮里崇德街32號,邱茂祥,500000,115/08/27,,,C802100 化粧品製造業；F102030 菸酒批發業；F106020 日常用品批發業；F108040 化粧品批發業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F401010 國際貿易業,桃園市,設立,11508
62147401,水丹丹有限公司,桃園市中壢區文化路130巷29號(1樓),邱惠丹,500000,115/08/27,,,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147417,騰達顧問有限公司,桃園市中壢區青埔里青埔十街66號(3樓),王湘英,5000000,115/08/27,,,IZ06010 理貨包裝業；I103060 管理顧問業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147423,茶禮國際有限公司,桃園市中壢區元化路301號,何依蘋,3300000,115/08/27,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801030 室內輕鋼架工程業,桃園市,設立,11508
62147438,智享國際股份有限公司,桃園市桃園區民有五街107號十樓,王位全,7000000,115/08/28,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業,桃園市,設立,11508
