統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
90529720,金田資產管理股份有限公司,新竹市綠水里光復路二段285號11樓,陳金鈿,34567890,,115/08/27,補繳規費,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
90530114,鑫懿工程有限公司,新竹市香山區虎山里14鄰延平路二段401巷21號,黃百源,2000000,,115/08/05,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F211010 建材零售業；I503010 景觀、室內設計業；EZ99990 其他工程業；F220010 耐火材料零售業,新竹市,變更,11508
90590689,張驊室內裝修工程有限公司,新竹市香山區中華路六段647巷69號,詹祐驊,2000000,,115/08/11,增資,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業,新竹市,變更,11508
90599696,米爾空間規劃有限公司,新竹市北區金雅里金雅路176號,趙政傑,3000000,,115/08/05,公司所營事業變更修正章程,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,新竹市,變更,11508
90792735,雄興營造工程有限公司,新竹市東區林森路49號6樓,洪正雄,4000000,,115/08/24,申登機關變更（遷入，含卷）,E101011 綜合營造業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業,新竹市,變更,11508
90853423,艾姍有限公司,新竹市香山區港南里海埔路193號,呂佳珊,500000,,115/08/03,一般補正案,F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F108040 化粧品批發業；F208040 化粧品零售業,新竹市,變更,11508
90872527,中光電智能物流股份有限公司,新竹市東區力行路11號4樓,許年輝,111000000,,115/08/11,減資,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；E601010 電器承裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E701030 電信管制射頻器材裝設工程業,新竹市,變更,11508
91057683,傑傅能源股份有限公司,新竹市東區慈雲路118號18樓之2,陳友安,80000000,,115/08/18,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；E601010 電器承裝業；F113110 電池批發業；F119010 電子材料批發業；F213110 電池零售業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業,新竹市,變更,11508
91060890,合得管理顧問有限公司,新竹市東區成功里勝利路40號四樓,尤勇翔,200000,,115/08/10,一般補正案,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；H201010 一般投資業,新竹市,變更,11508
91123608,好光股份有限公司,新竹市北區中華路三段9號8樓之5,賴旗民,150000,,115/08/05,補繳規費,F106010 五金批發業；F106020 日常用品批發業；F206010 五金零售業；F206020 日常用品零售業；F399040 無店面零售業；I103060 管理顧問業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
93371879,宸瑀建設有限公司,新竹市東區新興里食品路518號2樓,鄭敏興,15000000,,115/08/10,股東更名修正章程,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；F111090 建材批發業；F211010 建材零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
93556382,舞雲永續股份有限公司,新竹市香山區頂福里景觀大道256之21號,陳來助,16500000,,115/08/21,發行新股,CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CE01010 一般儀器製造業；D101060 再生能源自用發電設備業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業,新竹市,變更,11508
93585788,千甲有限公司,新竹市復中里19鄰民生路194號6樓之1,謝銀穗,300000,,115/08/24,公司所在地,H706011 租賃住宅代管業；H706021 租賃住宅包租業；I103060 管理顧問業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
93595110,潔美國際顧問股份有限公司,新竹市北區台溪里中華路三段196號,陳家彥,3000000,,115/08/25,公司所在地,F207030 清潔用品零售業；J101010 建築物清潔服務業；JA03010 洗衣業；J101020 病媒防治業；J101030 廢棄物清除業；E901010 油漆工程業；A102080 園藝服務業；IZ12010 人力派遣業；E599010 配管工程業；F111090 建材批發業,新竹市,變更,11508
93630926,新滿廣告有限公司,新竹市北區水田里經國路二段100號11樓,林孟亭,300000,,115/08/27,補繳規費,I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；JB01010 會議及展覽服務業；J601010 藝文服務業；J602010 演藝活動業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F102040 飲料批發業,新竹市,變更,11508
93663123,興原國際有限公司,新竹市北區湳中里湳中街35-2號5樓,林佳弘,200000,,115/08/28,改推董事/董事長,F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
93779172,德睿車業有限公司,新竹市北區文雅里竹光路110號一樓,簡睿志,1200000,,115/08/17,股東出資轉讓修正章程,F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；JA01990 其他汽車服務業；JA01010 汽車修理業；JZ99050 仲介服務業；JD01010 工商徵信服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
93786700,築鏈科技股份有限公司,新竹市東區綠水里光復路二段285號2樓之2,簡宜信,7000000,,115/08/13,補繳規費,I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
94108763,循旭科技股份有限公司,新竹市東區綠水里光復路二段321號(二館),彭裕民,170574000,,115/08/18,一般補正案,CC01010 發電、輸電、配電機械製造業；D401010 熱能供應業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業,新竹市,變更,11508
94162029,永積科技有限公司,新竹市香山區牛埔南路13號,陳姵瑜,4100000,,115/08/25,股東出資轉讓修正章程,A101020 農作物栽培業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01990 其他運輸工具及其零件製造業；CE01030 光學儀器製造業,新竹市,變更,11508
94196132,微笑老蕭貿易股份有限公司,新竹市東區光復里公道五路二段536號,蕭思豪,19000000,,115/08/17,公司所在地,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F114010 汽車批發業；F113010 機械批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；JA01010 汽車修理業；F401010 國際貿易業；I103060 管理顧問業,新竹市,變更,11508
94199052,金鑽號國際行銷有限公司,新竹市東區藝術路35號,王安琪,1000000,,115/08/26,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；F111090 建材批發業,新竹市,變更,11508
94232279,富群資源有限公司,新竹市北區海濱里西濱路一段179號1樓,黃庭儀,6500000,,115/08/06,增資,J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101080 資源回收業；J101110 營建剩餘土石方資源處理業；J101990 其他環境衛生及污染防治服務業；J101020 病媒防治業,新竹市,變更,11508
95438798,億聚宸國際有限公司,新竹市東區科園里光復路一段633號（2樓）,周仲廷,2000000,,115/08/12,公司所營事業變更修正章程,E601020 電器安裝業；E603090 照明設備安裝工程業；E603050 自動控制設備工程業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業；EZ14010 運動場地用設備工程業；EZ99990 其他工程業；F108040 化粧品批發業；F113020 電器批發業；F118010 資訊軟體批發業,新竹市,變更,11508
95441267,谷登投資股份有限公司,新竹市北區育英里四維路130號9樓之9,蔡志成,23000000,,115/08/20,增資(資本總額),H201010 一般投資業,新竹市,變更,11508
95452952,旭宥貿易有限公司,新竹市北區北大路307號9樓之3,戴伊妘,2080000,,115/08/21,一般補正案,F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
96769943,大音象有限公司,新竹市北區經國路二段100號11樓,洪麒翔,150000,,115/08/07,改採紙本申辦簽章,J604010 聲音錄製及音樂發行業；J503010 廣播節目製作業；J305010 有聲出版業；J304010 圖書出版業；J503030 廣播電視節目發行業；J503020 電視節目製作業；J503040 廣播電視廣告業；J503050 錄影節目帶業；J404040 電影錄音業；J601010 藝文服務業,新竹市,變更,11508
96791353,卡哇邦嘎投資有限公司,新竹市北區民富里西大路599巷1弄41號,江坤翰,1800000,,115/08/13,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
96812688,漢斯國際有限公司,新竹市香山區中華路六段171-1號,許芳瀟,500000,,115/08/13,補繳規費,JA01010 汽車修理業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
96831762,鴻洲國際物流有限公司,新竹市東區東勢里東光路192號4樓之3,熊威蒼,15000000,,115/08/19,增資,G402011 海運承攬運送業；F401010 國際貿易業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；G801010 倉儲業；IZ06010 理貨包裝業；F108040 化粧品批發業,新竹市,變更,11508
96832474,特里科技股份有限公司,新竹市東區中華路一段163號2樓,彭梓育,334200000,,115/08/11,發行新股,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業,新竹市,變更,11508
96848139,玩新教育有限公司,新竹市北區中寮里延平路三段344巷5號,韋秉中,50000,,115/08/13,一般補正案,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
96866240,欣傳投資股份有限公司,新竹市東區水源街93號13樓之1,秦家騏,330000000,,115/08/19,減資,H201010 一般投資業；CE01010 一般儀器製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
97072900,築盛股份有限公司,新竹市東區柴橋里柴橋路136號9樓,陳誠峯,6120000,,115/08/06,補繳規費,F303020 噪音及振動防制工程業。,新竹市,變更,11508
97175737,台灣國際住商電子股份有限公司,新竹市東區公道五路二段415號8樓,淺野貴宏,83485300,,115/08/19,公司所營事業變更修正章程,F213060 電信器材零售業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F218010 資訊軟體零售業,新竹市,變更,11508
97307625,華晶科技股份有限公司,新竹市力行路12號,夏汝文,3076680250,,115/08/25,減資,CC01080 電子零組件製造業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業(一)研究、開發、設計、生產、製造、銷售下列產品：1.數位影像相關產品2.數位醫療影像相關產品3.胰島素注射幫浦系統,新竹市,變更,11508
97394199,聯合國際資訊股份有限公司,新竹市東區埔頂路18號6樓之7,劉成豪,50000000,,115/08/25,一般補正案,CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；JB01010 會議及展覽服務業；J601010 藝文服務業,新竹市,變更,11508
97486303,明政投資有限公司,新竹市經國路一段528號3樓之2,吳培祺,29800000,,115/08/07,改推董事/董事長,H201010 一般投資業,新竹市,變更,11508
97593090,泰定智慧有限公司,新竹市東區龍山里光復路一段576巷17號,張沁翎,500000,,115/08/06,股東出資轉讓修正章程,F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
97632397,怒而飛投資有限公司,新竹市北區民富里和平路20巷46號1樓,李哲緯,50000000,,115/08/19,股東出資轉讓修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
