統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
12799579,主進企業股份有限公司,桃園市桃園區三民里三民路一段116巷9之2號,蔡文能,5000000,90/05/09,115/05/04,改選董事/監察人(一人法人股東指派董事/監察人),F106040 水器材料批發業；F206040 水器材料零售業；F213010 電器零售業；F113020 電器批發業；E801010 室內裝潢業；E603030 通風系統安裝工程業；F401010 國際貿易業；I401010 一般廣告服務業；E601010 電器承裝業,桃園市,變更,11505
12803476,大樹醫藥股份有限公司,桃園市桃園區復興路186號18樓,鄭明龍,1500532020,90/05/15,115/05/26,認股憑證換發新股,F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業,桃園市,變更,11505
12887215,泓辰材料股份有限公司,桃園市平鎮區工業一路2之3號,陳宏力,946495800,90/08/21,115/05/21,董事(常務董事.董事長)/監察人解任,CC01090 電池製造業；F401010 國際貿易業；E604010 機械安裝業；CB01010 機械設備製造業；I301030 電子資訊供應服務業；I301020 資料處理服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
12890788,茂榮電子事業股份有限公司,桃園市龜山區山頂里山鶯路文華巷2號,李玉鳯,90000000,90/08/28,115/05/20,董事/監察人持股變動報備,CC01080 電子零組件製造業；CC01050 資料儲存及處理設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；F109040 玩具、娛樂用品批發業；F301030 一般百貨業；F113050 事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F401010 國際貿易業,桃園市,變更,11505
12914418,詠宸膠膜廠有限公司,桃園市桃園區藝文一街86之6號四樓,李翊瑋,1200000,90/10/18,115/05/19,公司所在地,C805020 塑膠膜、袋製造業；F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業,桃園市,變更,11505
12925533,友碇科技有限公司,桃園市蘆竹區蘆興街80號,周永富,5760000,90/11/12,115/05/08,公司所在地,CC01080 電子零組件製造業；F119010 電子材料批發業；CB01010 機械設備製造業；F113010 機械批發業；F219010 電子材料零售業,桃園市,變更,11505
12963156,中法興物流股份有限公司,桃園市蘆竹區經國路900號3樓,艾瑪Eric HEMAR,30000000,90/11/29,115/05/22,一般補正案,G801010 倉儲業；IZ06010 理貨包裝業；C802100 化粧品製造業；CB01990 其他機械製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CN01010 家具及裝設品製造業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,變更,11505
12983884,督洋生技股份有限公司,桃園市龜山區文明路19號,粘振雄,350000000,90/11/28,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108031 醫療器材批發業；F113020 電器批發業；F113070 電信器材批發業；F401010 國際貿易業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業,桃園市,變更,11505
13001684,光弘精材科技股份有限公司,桃園市蘆竹區大豐街21號,郭惠卿,137374250,90/12/31,115/05/11,改選董事/監察人(一人法人股東指派董事/監察人),CF01011 醫療器材製造業；F108031 醫療器材批發業；C901010 陶瓷及陶瓷製品製造業；CA05010 粉末冶金業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CC01080 電子零組件製造業；CH01030 文具製造業；CH01040 玩具製造業；CQ01010 模具製造業,桃園市,變更,11505
13008808,連距電機股份有限公司,桃園市新屋區清華里清華一街190號,陳明文,447000000,91/01/11,115/05/11,發行新股,CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；C804020 工業用橡膠製品製造業；F401010 國際貿易業；CA04010 表面處理業；CA03010 熱處理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
13008835,上新環保工程有限公司,桃園市桃園區中正路1247號3樓之1,陳松源,5000000,91/01/11,115/05/21,公司所在地,F199010 回收物料批發業；F113100 污染防治設備批發業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101080 廢棄物資源回收業；J101990 其他環境衛生及污染防治服務業,桃園市,變更,11505
13076988,沅明科技有限公司,桃園市中壢區新生路562之1號,謝佳蓉,1200000,91/04/25,115/05/08,公司所在地,F106030 模具批發業；F113010 機械批發業；F113020 電器批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
13079649,聯策科技股份有限公司,桃園市中壢區新生路3段255巷168號、168號3樓,林文彬,363700000,91/04/29,115/05/22,一般補正案,CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01070 無線通信機械器材製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業,桃園市,變更,11505
13109714,卓爾經營管理顧問股份有限公司,桃園市大溪區仁武里仁善一街102號(2樓),吳耿毓,1000000,91/04/26,115/05/07,改選董事/監察人(一人法人股東指派董事/監察人),F101130 蔬果批發業；F102170 食品什貨批發業；F113050 電腦及事務性機器設備批發業；F114030 汽、機車零件配備批發業；F118010 資訊軟體批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F213030 電腦及事務性機器設備零售業；F214030 汽、機車零件配備零售業；F218010 資訊軟體零售業,桃園市,變更,11505
14071321,大鏞貿易股份有限公司,桃園市蘆竹區長興里南工路一段6號(5樓),陳薏心,7000000,65/05/24,115/05/18,一般補正案,F106050 陶瓷玻璃器皿批發業；H703100 不動產租賃業；F401010 國際貿易業,桃園市,變更,11505
16003518,宏達國際電子股份有限公司,桃園市桃園區興華路21巷1號,王雪紅,8360650860,86/05/15,115/05/26,分公司經理人變更,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；C805050 工業用塑膠製品製造業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；F113030 精密儀器批發業,桃園市,變更,11505
16036308,誠永營造股份有限公司,桃園市中壢區芝芭里領航南路一段135號,曾雯濕,345000000,86/06/16,115/05/15,公司所在地,E101011 綜合營造業；E801010 室內裝潢業；G202010 停車場經營業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11505
16041338,承憲實業有限公司,桃園市中壢區成章二街431巷11號1樓,,1000000,86/06/20,115/05/20,一般補正案,,桃園市,變更,11505
16058879,萬錦資產管理有限公司,桃園市平鎮區復旦里26鄰民族路二段251號(5樓),梁春香,25000000,86/07/07,115/05/22,修正章程,F401010 國際貿易業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀、室內設計業；IZ12010 人力派遣業；IZ99990 其他工商服務業,桃園市,變更,11505
16094307,思夢樂股份有限公司,桃園市桃園區龍安街35號2樓,齋藤剛樹,100000010,86/10/02,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業,桃園市,變更,11505
16197325,智信房屋仲介有限公司,桃園市中壢區後寮里環中東路二段648號,林恩平,1000000,86/08/15,115/05/06,股東出資轉讓修正章程,H704031 不動產仲介經紀業。；H704041 不動產代銷經紀業。；I401010 一般廣告服務業。；I401020 廣告傳單分送業。；F206020 家庭日常用品零售業。；F207030 清潔用品零售業。；F209020 運動器材零售業。；F301030 一般百貨業。；IE01010 門號代辦業。；IZ99990 其他工商服務業。（育樂事業門票、會員證、球證積體電路卡（即ＩＣ卡）之代售）,桃園市,變更,11505
16205423,永錡工程有限公司,桃園市桃園區龍泉五街96號八樓,廖永才,2000000,86/08/25,115/05/11,公司所營事業變更修正章程,E604010 機械安裝業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
16235257,彩悅印刷設計有限公司,桃園市桃園區中山路1000之1號8樓之1,周玗倫,1000000,86/10/04,115/05/11,一般補正案,,桃園市,變更,11505
16264370,衣芮國際股份有限公司,桃園市桃園區信光里大連二街10號,趙令訓,10000000,86/11/10,115/05/15,改選董事/監察人(一人法人股東指派董事/監察人),F108040 化粧品批發業；F101100 花卉批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106030 模具批發業；F106070 祭祀用品批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107050 肥料批發業；F107080 環境用藥批發業,桃園市,變更,11505
16271936,加百裕工業股份有限公司,桃園市龍潭區烏林里39鄰工五路128號,李益仁,994032040,86/11/20,115/05/28,可轉換公司債換發新股,CC01080 電子零組件製造業；CC01090 電池製造業；F213010 電器零售業；F219010 電子材料零售業；F113020 電器批發業；F119010 電子材料批發業；F401010 國際貿易業,桃園市,變更,11505
16286683,寶燦汽車有限公司,桃園市大溪區員林路1段413號2樓,林怡昌,1000000,86/12/08,115/05/22,股東出資轉讓修正章程,,桃園市,變更,11505
16299462,理聯國際股份有限公司,桃園市楊梅區中山北路一段199巷21號5樓,徐孟妤,19500000,87/01/19,115/05/14,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F111090 建材批發業；F108040 化粧品批發業；F208050 乙類成藥零售業；F102170 食品什貨批發業；F107030 清潔用品批發業；A101020 農作物栽培業；A101050 花卉栽培業；A299990 其他林業；CA01030 鋼鐵鑄造業,桃園市,變更,11505
16357743,路邁爾國際有限公司,桃園市龜山區大華里文七五街82號1樓,林榮輝,7000000,87/01/02,115/05/07,公司所營事業變更修正章程,F401010 國際貿易業；I199990 其他顧問服務業；F106010 五金批發業；F206010 五金零售業；F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113990 其他機械器具批發業；F213990 其他機械器具零售業,桃園市,變更,11505
16359897,菁華營造有限公司,桃園市八德區廣福路1357巷187弄16號1樓,曾欣儀,3600000,87/01/06,115/05/15,股東出資轉讓修正章程,E101011 綜合營造業,桃園市,變更,11505
16375427,高榮加油站股份有限公司,桃園市楊梅區高榮里高上路1段558號,李莉莎,8000000,87/02/03,115/05/26,董事/監察人持股變動報備,,桃園市,變更,11505
16400776,年高企業有限公司,桃園市平鎮區高雙里復旦路三段121巷18號,陳全雄,15000000,87/03/13,115/05/06,股東出資轉讓修正章程,F106020 家庭日常用品批發業。；F109020 文具批發業。；F105010 家具批發業。；F104020 成衣批發業。；F113020 電器批發業。；F113050 事務性機器設備批發業。；F113070 電信器材批發業。；F119010 電子材料批發業。；F118010 資訊軟體批發業。；I301010 資訊軟體服務業。,桃園市,變更,11505
