統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60653155,勁馳國際有限公司,新竹縣竹北市新庄里新寮街316巷353弄35號,彭孟君,200000,,115/05/18,一般補正案,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業,新竹縣,變更,11505
60685282,光方未來股份有限公司,新竹縣竹北市環北路三段85號6樓之3,黃文源,24000000,,115/05/07,發行新股,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,新竹縣,變更,11505
60690010,立益礦業股份有限公司,新竹縣新豐鄉瑞興村崁頭199之31號五樓,賴雅如,26776000,,115/05/29,公司所在地,B202010 非金屬礦業；D301010 自來水經營業；E599010 配管工程業；E701010 電信工程業；EZ02010 起重工程業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H201010 一般投資業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60728521,光之翼股份有限公司,新竹縣竹北市十興里嘉興路256號1樓,傅家賢,160000,,115/05/13,公司所在地,A101020 農作物栽培業；A199990 其他農業；C110010 飲料製造業；C111010 製茶業；C801110 肥料製造業；C802100 化粧品製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F101130 蔬果批發業；F102040 飲料批發業,新竹縣,變更,11505
60728992,索爾汽車有限公司,新竹縣竹北市國盛街299-3號1樓,鄧尼斯,500000,,115/05/21,補繳規費,F114050 車胎批發業；F112040 石油製品批發業；F113010 機械批發業；F113020 電器批發業；F113070 電信器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F401010 國際貿易業；I501010 產品設計業；JA01020 汽車拖吊業,新竹縣,變更,11505
60747267,辰亞管理顧問股份有限公司,新竹縣竹北市自強南路8號19樓之1,柏谷秀信,5000000,,115/05/08,改派董事/監察人,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60763646,華聯基因股份有限公司,新竹縣竹北市生醫五路66號4樓之3、之5,楊桂華,140000000,,115/05/18,補選董事(常務董事.董事長)/監察人,CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F113030 精密儀器批發業（限區外經營）；F208031 醫療器材零售業；F213040 精密儀器零售業（限區外經營）；F399040 無店面零售業（限區外經營）；F401010 國際貿易業,新竹縣,變更,11505
60775039,電小二電能股份有限公司,新竹縣竹北市自強南路8號7樓之10,吳治杰,1000000,,115/05/13,一般補正案,F113020 電器批發業；E601020 電器安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；CC01010 發電、輸電、配電機械製造業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601010 電器承裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業,新竹縣,變更,11505
60777655,桀辰工程有限公司,新竹縣竹北市東興里十興五街38號,蔡佩辰,5000000,,115/05/22,一般補正案,A102080 園藝服務業；A201010 造林業；A202040 伐木業；B601010 土石採取業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業,新竹縣,變更,11505
60779577,元豪精密工業有限公司,新竹縣湖口鄉長嶺村八德路二段776巷5號一樓,簡僑賢,1800000,,115/05/25,公司遷址修正章程,F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F206010 五金零售業；F206030 模具零售業；F213990 其他機械器具零售業；F113990 其他機械器具批發業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CQ01010 模具製造業,新竹縣,變更,11505
62189302,馳帥有限公司,新竹縣竹北市鹿場里莊敬南路63號,許哲瑋,200000,,115/05/08,股東出資轉讓修正章程,F501060 餐館業,新竹縣,變更,11505
62198463,柏氏股份有限公司,新竹縣湖口鄉中湖路2號(二樓),王振獻,10000000,,115/05/13,補繳規費,H201010 一般投資業,新竹縣,變更,11505
62199293,禾益智慧感測股份有限公司,新竹縣寶山鄉雙新村1鄰湳坑一街31號,霍瑞祥,100000,,115/05/19,一般補正案,I101100 航空顧問業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I599990 其他設計業；IF01010 消防安全設備檢修業,新竹縣,變更,11505
66387476,世延生醫股份有限公司,新竹縣竹北市生醫五路66號8樓之7,邱宏達,134392600,,115/05/14,發行新股,F108040 化粧品批發業(限區外經營)；F208040 化粧品零售業(限區外經營)；I199990 其他顧問服務業；I301020 資料處理服務業；IG01010 生物技術服務業；IG02010 研究發展服務業；IZ99990 其他工商服務業；F401010 國際貿易業；CF01011 醫療器材製造業；F108031 醫療器材批發業,新竹縣,變更,11505
69452014,宇倉營造工程股份有限公司,新竹縣竹北市文明街59號,曾日榮,12100000,,115/05/05,合併存續增資(資本總額),E101011 綜合營造業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E901010 油漆工程業；EZ99990 其他工程業；A102080 園藝服務業,新竹縣,變更,11505
69704320,神達數位股份有限公司,新竹縣寶山鄉研發二路1號4樓,何繼武,1219133000,,115/05/05,發行新股,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；F401010 國際貿易業；I501010 產品設計業；CD01030 汽車及其零件製造業；F601010 智慧財產權業,新竹縣,變更,11505
69750273,汯沅科技有限公司,新竹縣竹北市北興里勝利八街一段201號,謝奇璋,5000000,,115/05/06,股東出資轉讓修正章程,E599010 配管工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F207200 化學原料零售業；F110010 鐘錶批發業；F206010 五金零售業；F113010 機械批發業；F113030 精密儀器批發業,新竹縣,變更,11505
70566177,迦威實業股份有限公司,新竹縣竹北市嘉豐十一路一段100號4樓之3,魏火來,20000000,,115/05/11,補繳規費,F401010 國際貿易業；F201010 農產品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F207200 化學原料零售業；F207990 其他化學製品零售業；F207190 塑膠膜、袋零售業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業,新竹縣,變更,11505
70815339,亞太優勢微系統股份有限公司,新竹縣研發六路2號,李嘉彬,469496740,,115/05/22,修正章程,CC01080 電子零組件製造業；I501010 產品設計業；CC01100 電信管制射頻器材製造業；F401010 國際貿易業(一)研究、設計、開發、製造及銷售下列產品：1.無線通訊用系統封裝之高頻模組2.微機電式感測元件及光開關等專業設計製造服務3.無線胎壓監測系統(二)兼營與本公司業務相關之進出口貿易業務。,新竹縣,變更,11505
80019918,彭城有限公司,新竹縣竹北市隘口里隘口一街125號1樓,林礽松,20000000,,115/05/11,增資,F213030 電腦及事務性機器設備零售業；E605010 電腦設備安裝業；F219010 電子材料零售業；F209060 文教、樂器、育樂用品零售業；H703100 不動產租賃業；G801010 倉儲業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
80069515,貝爾特科技有限公司,新竹縣竹東鎮三重里17鄰金福街13巷13號,劉顯光,22000000,,115/05/13,一般補正案,F218010 資訊軟體零售業；F219010 電子材料零售業；E605010 電腦設備安裝業；I301010 資訊軟體服務業；E603050 自動控制設備工程業；F206010 五金零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F213100 污染防治設備零售業；F214030 汽、機車零件配備零售業,新竹縣,變更,11505
80069825,沛錦科技股份有限公司,新竹縣竹東鎮頭重里中興路四段195號,宋智達,30000000,,115/05/15,改選董事/監察人(一人法人股東指派董事/監察人),I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F401010 國際貿易業；F118010 資訊軟體批發業；F119010 電子材料批發業；CC01050 資料儲存及處理設備製造業；CE01030 光學儀器製造業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
80210289,大腳丫玉石有限公司,新竹縣關西鎮東安里中豐新路155-1號臨,林靜宜,500000,,115/05/26,一般補正案,F111010 木材批發業；F115020 礦石批發業；F115010 首飾及貴金屬批發業；F211010 建材零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
80237013,建硯科技股份有限公司,新竹縣湖口鄉鳳山村三民路12號1樓,祁慧剛,40000000,,115/05/22,公司所在地,C801010 基本化學工業；C801030 精密化學材料製造業；C801990 其他化學材料製造業；C802170 毒性及關注化學物質製造業；C802990 其他化學製品製造業；CA04010 表面處理業；CB01030 污染防治設備製造業；CC01080 電子零組件製造業；E599010 配管工程業；E603050 自動控制設備工程業,新竹縣,變更,11505
80299354,神瑋國際顧問有限公司,新竹縣竹北市中興里嘉豐十路1號4樓之11,石恩,10000000,,115/05/04,申登機關變更（遷入，含卷）,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F113020 電器批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206040 水器材料零售業；F213010 電器零售業；F401010 國際貿易業；D401010 熱能供應業；E599010 配管工程業,新竹縣,變更,11505
80333472,精拓科技股份有限公司,新竹縣竹北市台元二街10號7樓之1,黃德燻,341487130,,115/05/26,一般補正案,CC01050 資料儲存及處理設備製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
80396779,合泰科技股份有限公司,新竹縣竹北市幸福街15號2樓,黃良政,12500000,,115/05/04,董事/監察人持股變動報備,CC01060 有線通信機械器材製造業；E701010 電信工程業；CC01070 無線通信機械器材製造業；F113070 電信器材批發業；F213060 電信器材零售業；F119010 電子材料批發業；F219010 電子材料零售業；I301010 資訊軟體服務業；F601010 智慧財產權業；E603040 消防安全設備安裝工程業,新竹縣,變更,11505
80587518,富奕建設股份有限公司,新竹縣竹北市東平里六家七路310號1樓,馮禮華,50000000,,115/05/19,一般補正案,H703100 不動產租賃業；E801010 室內裝潢業；I401020 廣告傳單分送業；F211010 建材零售業；F111090 建材批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I401010 一般廣告服務業；H701050 投資興建公共建設業；H703090 不動產買賣業,新竹縣,變更,11505
80655992,義晶科技股份有限公司,新竹縣寶山鄉創新一路12號7樓,葉儀晧,173313000,,115/05/05,發行新股,CC01080 電子零組件製造業；I301010 資訊軟體服務業；F401010 國際貿易業研究、設計、製造及銷售下列產品:1.多媒體積體電路2.特殊影像應用積體電路3.高階消費性電子積體電路4.兼營與本公司業務相關之進出口貿易業務,新竹縣,變更,11505
80713331,竑誠電子股份有限公司,新竹縣竹北市鹿場里福興東路一段356號3樓,劉士誠,30000000,,115/05/21,一般補正案,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；CB01020 事務機器製造業；CP01010 手工具製造業；CQ01010 模具製造業；CE01010 一般儀器製造業；F113030 精密儀器批發業；F213040 精密儀器零售業；I501010 產品設計業；F119010 電子材料批發業,新竹縣,變更,11505
82836605,嘉禾建築股份有限公司,新竹縣竹北市科大二街166號1樓,周雪玉,16000000,,115/05/25,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；I504010 花藝設計業；I503010 景觀、室內設計業；F111090 建材批發業；H701010 住宅及大樓開發租售業,新竹縣,變更,11505
82942514,金帛陽能源股份有限公司,新竹縣竹北市台元街26號7樓之5,簡聰明,25000000,,115/05/15,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F219010 電子材料零售業；F119010 電子材料批發業；F213010 電器零售業；F113020 電器批發業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；F211010 建材零售業；F111090 建材批發業；F401010 國際貿易業,新竹縣,變更,11505
82943056,鼎晉生技股份有限公司,新竹縣竹北市生醫五路66號11樓之6．7,蔣永芳,1072292500,,115/05/14,改派董事/監察人,IG01010 生物技術服務業；IG02010 研究發展服務業；F601010 智慧財產權業；IC01010 藥品檢驗業；F401010 國際貿易業；I199990 其他顧問服務業；C802041 西藥製造業；F208021 西藥零售業；F108021 西藥批發業研究、設計、開發、製造及銷售下列產品或服務：,新竹縣,變更,11505
82946075,永景興建設有限公司,新竹縣竹北市東平里六家六街98號3樓,黃一凡,6000000,,115/05/21,公司所在地,H701010 住宅及大樓開發租售業；H703100 不動產租賃業；H703090 不動產買賣業；F111090 建材批發業；I503010 景觀、室內設計業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新竹縣,變更,11505
82978961,金竹開發有限公司,新竹縣竹東鎮商華里世界街70巷37號1樓,曹佑全,2000000,,115/05/06,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H201010 一般投資業；A102080 園藝服務業；E801010 室內裝潢業；E901010 油漆工程業,新竹縣,變更,11505
82981895,瑞侑工程有限公司,新竹縣竹北市斗崙里光明六路87之5號2樓,陳彥鵬,7000000,,115/05/22,補繳規費,EZ02010 起重工程業；G799990 其他運輸輔助業；EZ99990 其他工程業；F111090 建材批發業；CA02010 金屬結構及建築組件製造業；F214010 汽車零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
82995167,佳昂科技股份有限公司,新竹縣竹北市復興二路229號8樓之1,陳武宏,140000000,,115/05/18,發行新股,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業,新竹縣,變更,11505
82995820,正耀電力股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,林恬宇,3000000,,115/05/05,一般補正案,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
83034603,遠蓁科技有限公司,新竹縣竹北市縣政九路24號2樓,鄭紹謙,3020000,,115/05/13,一般補正案,F206050 寵物食品及其用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F214010 汽車零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,變更,11505
83047369,宇風科技有限公司,新竹縣竹北市新庄里新寮街286巷1弄8號1樓,黃國志,2500000,,115/05/11,補繳規費,F105050 家具、寢具、廚房器具、裝設品批發業；F113020 電器批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F113110 電池批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業,新竹縣,變更,11505
83048466,東鄉事業股份有限公司,新竹縣竹東鎮和江街370之3號2樓,陳惠珠,84000000,,115/05/19,補繳規費,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102080 園藝服務業；A199990 其他農業；A201010 造林業；F101100 花卉批發業；F201010 農產品零售業,新竹縣,變更,11505
83061170,人欣健康事業有限公司,新竹縣湖口鄉中平路一段11號,陳麗香,3000000,,115/05/12,一般補正案,JH01011 居家式服務業；J202010 產業育成業；IZ12010 人力派遣業；I103060 管理顧問業；I199990 其他顧問服務業；F206010 五金零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
83117717,加減數位股份有限公司,新竹縣竹北市新崙里中華路1巷100號,黃瑾茹,5000000,,115/05/28,一般補正案,F115010 首飾及貴金屬批發業；F109070 文教、樂器、育樂用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業,新竹縣,變更,11505
83157674,金杭材料有限公司,新竹縣竹東鎮金福街7巷1號一樓,林雲惠,500000,,115/05/20,公司所在地,F213030 電腦及事務性機器設備零售業；JA02010 電器及電子產品修理業；F119010 電子材料批發業；F106010 五金批發業；F107190 塑膠膜、袋批發業；F401010 國際貿易業；F107990 其他化學製品批發業；CB01010 機械設備製造業；E604010 機械安裝業；F113990 其他機械器具批發業,新竹縣,變更,11505
83165457,新發國際科技有限公司,新竹縣竹北市六家一路一段132號十一樓之1,林邦彥,1200000,,115/05/25,公司名稱變更修正章程,I301010 資訊軟體服務業；I199990 其他顧問服務業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CD01010 船舶及其零件製造業；CD01030 汽車及其零件製造業；CD01050 自行車及其零件製造業；CD01060 航空器及其零件製造業；CE01010 一般儀器製造業,新竹縣,變更,11505
83236734,瓔珞投資股份有限公司,新竹縣寶山鄉有謙路77巷１號,陳宥慈,18100000,,115/05/25,董事/監察人持股變動報備,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
83242052,海岳投資有限公司,新竹縣竹北市文興路二段１８６號,陳舉鵬,39309240,,115/05/07,股東出資轉讓修正章程,H201010 一般投資業,新竹縣,變更,11505
83279141,大鑫金屬企業有限公司,新竹縣關西鎮東光里十六張113號,葉步鴻,5000000,,115/05/20,股東出資轉讓修正章程,I102010 投資顧問業；I103060 管理顧問業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101080 資源回收業；C601990 其他紙製品製造業；C805990 其他塑膠製品製造業；CA01070 廢車船解體及廢鋼鐵五金處理業；CA01080 鍊鋁業,新竹縣,變更,11505
83305078,東圳資產股份有限公司,新竹縣竹北市東興里日興一街18號11樓,戴呈易,400000000,,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業,新竹縣,變更,11505
83373878,威薩先進電源設計股份有限公司,新竹縣竹北市文興路一段186號3樓,黃立宇,38700000,,115/05/18,董事/監察人持股變動報備,F219010 電子材料零售業；F119010 電子材料批發業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11505
83423700,新晶投資控股股份有限公司,新竹縣竹北市復興二路193號3樓之1,資三德,880993800,,115/05/20,可轉換公司債換發新股,H201010 一般投資業,新竹縣,變更,11505
83499004,薾灣國際貿易有限公司,新竹縣竹東鎮員山里員山路279巷21號2樓,陳維徵,1000000,,115/05/14,修正章程,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114020 機車批發業,新竹縣,變更,11505
83499969,敘暘能源股份有限公司,新竹縣竹東鎮東榮路43巷5號,林祺新,5000000,,115/05/29,公司所在地,F113990 其他機械器具批發業；F213990 其他機械器具零售業；E607010 太陽熱能設備安裝工程業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹縣,變更,11505
83548650,惠誠系統工程有限公司,新竹縣竹北市復興一街251號14樓之2,包忠傑,3000000,,115/05/13,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；F107060 毒性及關注化學物質批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業,新竹縣,變更,11505
83685083,金晨控股股份有限公司,新竹縣竹北市台元街28號5樓之3,孫偉翔,22000000,,115/05/18,一般補正案,H201010 一般投資業,新竹縣,變更,11505
83761027,東晶電子股份有限公司,新竹縣竹北市鹿場里文興路263號9樓,曾彥鈞,46790900,,115/05/26,一般補正案,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業,新竹縣,變更,11505
83765467,仁祥國際有限公司,新竹縣竹北市文化里自強南路139號2樓,劉仁傑,900000,,115/05/14,一般補正案,F102170 食品什貨批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F201010 農產品零售業；I199990 其他顧問服務業；IZ12010 人力派遣業；JE01010 租賃業；JH01011 居家式服務業；JZ99050 仲介服務業；JZ99990 未分類其他服務業,新竹縣,變更,11505
83778694,興澤發人工智慧有限公司,新竹縣竹北市光明六路東二段637號13樓之1,曾允蓮,24000000,,115/05/20,一般補正案,D501010 溫泉取供業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業,新竹縣,變更,11505
83790395,六義營造有限公司,新竹縣竹北市鹿場里自強六街10號10樓之2,彭聖彥,7000000,,115/05/04,一般補正案,E101011 綜合營造業；E801010 室內裝潢業；F111090 建材批發業；F120010 耐火材料批發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
83924556,菱沛科技有限公司,新竹縣竹北市高鐵七路65-8號,梁珍琳,5250000,,115/05/08,股東出資轉讓修正章程,F106030 模具批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹縣,變更,11505
84072111,喬富建設股份有限公司,新竹縣竹北市新民街258號2樓,陳仁宗,130000000,,115/05/08,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；I503010 景觀、室內設計業,新竹縣,變更,11505
84149358,世界先進積體電路股份有限公司,新竹縣園區三路123號,方略,18795675500,,115/05/27,發行新股,CC01080 電子零組件製造業依客戶之訂單與其提供之產品設計說明，以從事製造與銷售積體電路以及其他晶圓半導體裝置。提供前述產品之封裝與測試服務。提供積體電路以及其他晶圓半導體裝置之電腦輔助設計技術服務。提供製造光罩及其設計服務。,新竹縣,變更,11505
84346148,秋田機械股份有限公司,新竹縣竹東鎮鷄林里沿河街251號,羅瑞縈,83400000,,115/05/11,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；F213080 機械器具零售業；F213990 其他機械器具零售業；F401010 國際貿易業；E603020 電梯安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ02010 起重工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業,新竹縣,變更,11505
84397547,琨鈺企業有限公司,新竹縣湖口鄉中正村中正路二段352號,謝文禓,10180000,,115/05/05,公司印鑑變更,,新竹縣,變更,11505
84692724,松園營造股份有限公司,新竹縣竹北市十興一街19號三樓,傅清男,50000000,,115/05/11,補繳規費,E101011 綜合營造業；E401010 疏濬業；F401010 國際貿易業；H701010 住宅及大樓開發租售業,新竹縣,變更,11505
84707819,萬佳欣實業股份有限公司,新竹縣芎林鄉新鳳村1鄰倒別牛23號,廖伸華,25200000,,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),,新竹縣,變更,11505
84805163,宇瑨貿易股份有限公司,新竹縣寶山鄉雙溪村館前路36號,許富賢,5000000,,115/05/05,一般補正案,,新竹縣,變更,11505
85039462,益銘光電科技股份有限公司,新竹縣竹北市十興路一段540號15樓,陸一民,36000000,,115/05/19,補選董事(常務董事.董事長)/監察人,CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,新竹縣,變更,11505
85062553,茂信能源股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,張淑雯,1100000000,,115/05/04,修正章程,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；D101011 發電業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
85064996,合聖科技股份有限公司,新竹縣竹北市中興里復興三路二段168號19樓之2,伍茂仁,635291764,,115/05/20,一般補正案,CC01080 電子零組件製造業；I501010 產品設計業；F401010 國際貿易業；I301020 資料處理服務業；I301010 資訊軟體服務業；I103060 管理顧問業；IG02010 研究發展服務業；F601010 智慧財產權業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業,新竹縣,變更,11505
86382392,台寶樹脂化工股份有限公司,新竹縣新豐鄉建興路二段452巷10號,及川政春,160000000,,115/05/26,經理人解任,,新竹縣,變更,11505
86800852,智研科技股份有限公司,新竹縣竹北市泰和里博愛街711巷24弄25號2樓,楊各華,18300000,,115/05/19,一般補正案,,新竹縣,變更,11505
86955573,曜捷股份有限公司,新竹縣竹北市大眉里鳳岡路一段251巷11號,呂紹杰,7800000,,115/05/13,董事(常務董事.董事長)/監察人解任,,新竹縣,變更,11505
89130028,加農科技股份有限公司,新竹縣竹北市福德里和平街8號11樓,顏郁芬,12202000,,115/05/11,公司遷址修正章程,C114010 食品添加物製造業；C199990 未分類其他食品製造業；C201010 飼料製造業；C601030 紙容器製造業；C801010 基本化學工業；C801100 合成樹脂及塑膠製造業；C801110 肥料製造業；C801120 人造纖維製造業；C801990 其他化學材料製造業；C802070 農藥製造業,新竹縣,變更,11505
