統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
83271035,伯樂電商有限公司,新北市中和區民享街71號(1樓),周志寬,500000,,115/05/20,減少所營事業變更修正章程,E605010 電腦設備安裝業；F102170 食品什貨批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F201010 農產品零售業；F201020 畜產品零售業；F201050 漁具零售業；F201070 花卉零售業,新北市,變更,11505
83287727,海一拉麵股份有限公司,新北市新店區北新路3段139號,呂冠緯,5000000,,115/05/08,特殊補正,F102030 菸酒批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F102170 食品什貨批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11505
83288296,誠美開發股份有限公司,新北市新莊區富貴路568號11樓,黃宗偉,149600000,,115/05/26,增資(資本總額),H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83289605,至崧企業有限公司,新北市土城區中央路2段394巷8號(1樓),梁雅萍,14000000,,115/05/21,公司所在地,F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；C106010 製粉業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83303466,興穎有限公司,新北市三峽區介壽路1段20號,林瑞鴻,1000000,,115/05/18,申登機關變更（遷入，含卷）,E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；I503010 景觀、室內設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83306885,興富利開發股份有限公司,新北市新莊區仁愛街63號(1樓),黃妙玉,160000000,,115/05/13,補繳規費,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業,新北市,變更,11505
83307097,振興科技實業有限公司,新北市新店區安德街60巷1號6樓之2,黃秀如,36000000,,115/05/28,增資,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E606010 用電設備檢驗維護業；EZ99990 其他工程業；F106010 五金批發業,新北市,變更,11505
83373390,柏俊實業有限公司,新北市板橋區中山路2段505巷35號3樓,李柏融,3000000,,115/05/08,特殊補正,F114010 汽車批發業；F214010 汽車零售業；F114020 機車批發業；F214020 機車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114990 其他交通運輸工具及其零件批發業；F214990 其他交通運輸工具及其零件零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83379438,富勒資本有限公司,新北市林口區民享路156號,林建宏,29000000,,115/05/26,特殊補正,H201010 一般投資業,新北市,變更,11505
83380667,碩豐工業股份有限公司,新北市汐止區南陽街250號6樓,鄧子平,62749240,,115/05/07,特殊補正,CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01990 其他電機及電子機械器材製造業；CZ99990 未分類其他工業製品製造業；ID01010 度量衡器證明業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83384262,如悅國際貿易股份有限公司,新北市板橋區板新路81巷2號3樓,程福翔,10000000,,115/05/29,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F115010 首飾及貴金屬批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F215010 首飾及貴金屬零售業；F299990 其他零售業,新北市,變更,11505
83413702,麥波特企業股份有限公司,新北市林口區忠孝三路75號2樓,黃達業,10000000,,115/05/22,特殊補正,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83415650,馬里蘭企業股份有限公司,新北市新店區百忍街50巷7號4樓,周嬿容,19040000,,115/05/27,增資(資本總額),H201010 一般投資業,新北市,變更,11505
83416193,約翰十十有限公司,新北市淡水區博愛街31號,章駿紘,700000,,115/05/20,特殊補正,JZ99080 美容美髮服務業；F206020 日常用品零售業；F208040 化粧品零售業；IZ99990 其他工商服務業；I103060 管理顧問業；F399040 無店面零售業；F401010 國際貿易業；JI01010 互動式情境體驗服務業；I301050 實境體感應用服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83423504,丹麥商康鈦德股份有限公司,新北市三峽區大學路85號9樓之35,莫爾頓,1000000,,115/05/22,在中華民國所營事業增加登記,F213040 精密儀器零售業；F113030 精密儀器批發業；F299990 其他零售業；F213990 其他機械器具零售業；F113990 其他機械器具批發業；JE01010 租賃業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新北市,變更,11505
83434039,創瑞生醫股份有限公司,新北市中和區中山路2段351號10樓之3,廖柏宇,2000000,,115/05/11,改選董事/監察人(一人法人股東指派董事/監察人),F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F108040 化粧品批發業；F221010 食品添加物零售業；F399040 無店面零售業；I103060 管理顧問業；I301030 電子資訊供應服務業；I301040 第三方支付服務業,新北市,變更,11505
83459397,源碼洞股份有限公司,新北市汐止區大同路1段497號4樓之1,張宇樺,750000,,115/05/20,改選董事/監察人(一人法人股東指派董事/監察人),E605010 電腦設備安裝業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I401010 一般廣告服務業；IZ12010 人力派遣業,新北市,變更,11505
83475896,益嘉電子股份有限公司,新北市汐止區福德一路177巷16號(1樓),呂威論,15000000,,115/05/07,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；E605010 電腦設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11505
83478795,乙亨國際有限公司,新北市樹林區備內街1巷12號8樓,張永俊,7880000,,115/05/07,特殊補正,H703090 不動產買賣業；H703100 不動產租賃業；H703120 自助儲物空間業；H701010 住宅及大樓開發租售業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101080 資源回收業；J101990 其他環境衛生及污染防治服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83482518,超飛科技股份有限公司,新北市汐止區橫科路407巷25弄11號之2,周哲忠,10000000,,115/05/07,改選董事/監察人(一人法人股東指派董事/監察人),E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；G202010 停車場經營業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新北市,變更,11505
83483170,鴻智互動股份有限公司,新北市汐止區新台五路1段116號9樓,莊宗樺,34400000,,115/05/19,修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業,新北市,變更,11505
83483235,慶長鴻企業有限公司,新北市板橋區裕民街133巷8號5樓,歐欽雄,40000,,115/05/05,股東出資轉讓修正章程,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業,新北市,變更,11505
83495078,亞洲準譯股份有限公司,新北市汐止區新台五路1段93號9樓之12,劉君豪,163610000,,115/05/25,特殊補正,C801010 基本化學工業；C801020 石油化工原料製造業；F107200 化學原料批發業；F108031 醫療器材批發業；F207200 化學原料零售業；F401010 國際貿易業；IC01010 藥品檢驗業；IG01010 生物技術服務業；C801990 其他化學材料製造業；C802990 其他化學製品製造業,新北市,變更,11505
83495422,耐寔工程有限公司,新北市鶯歌區文化路117巷11號,陳重光,100000,,115/05/15,公司名稱變更修正章程,E599010 配管工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E801010 室內裝潢業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業,新北市,變更,11505
83495437,吉恩系統工程有限公司,新北市新莊區中和街204巷12號6樓,王建中,3500000,,115/05/26,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；EZ99990 其他工程業；F106010 五金批發業,新北市,變更,11505
83500683,醫德安再生科技股份有限公司,新北市新店區北新路1段293號4樓之5,陳敏雄,68500024,,115/05/28,特殊補正,F102040 飲料批發業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F113020 電器批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11505
83503534,高誠光科電股份有限公司,新北市三重區中正北路191巷3弄7號,林奕誠,10100000,,115/05/28,特殊補正,B101010 煤礦業；B102010 石油及天然氣礦業；B201010 金屬礦業；B202010 非金屬礦業；B601010 土石採取業；C701010 印刷業；C801020 石油化工原料製造業；C801030 精密化學材料製造業；C901020 玻璃及玻璃製品製造業；CE01990 其他光學及精密器械製造業,新北市,變更,11505
83511197,宥達斯企業有限公司,新北市板橋區國慶路278號12樓之2,黃保孝,3000000,,115/05/28,特殊補正,F113070 電信器材批發業；E599010 配管工程業；E701010 電信工程業；F401010 國際貿易業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；J799990 其他休閒服務業；JZ99090 喜慶綜合服務業,新北市,變更,11505
83511915,上下整合行銷有限公司,新北市八里區商港二路19號,湯暶彥,2000000,,115/05/12,特殊補正,F108040 化粧品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業,新北市,變更,11505
83520647,傳曦有限公司,新北市樹林區佳園路1段75巷206號(3樓),紀茪曦,1000000,,115/05/12,公司遷址修正章程,H703100 不動產租賃業；H703090 不動產買賣業；I503010 景觀、室內設計業；I501010 產品設計業；E801010 室內裝潢業；J101010 建築物清潔服務業；J101030 廢棄物清除業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新北市,變更,11505
83520745,鎧加有限公司,新北市土城區日和街25號17樓,黃雅芳,4000000,,115/05/28,增資,CB01010 機械設備製造業；CB01020 事務機器製造業；CB01990 其他機械製造業；CC01110 電腦及其週邊設備製造業；CZ99990 未分類其他工業製品製造業；E604010 機械安裝業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業,新北市,變更,11505
83541087,榮燊股份有限公司,新北市新莊區新北大道3段5號11樓之7,高詠麗,5000000,,115/05/12,特殊補正,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；H201010 一般投資業；H202010 創業投資業；J202010 產業育成業；JE01010 租賃業,新北市,變更,11505
83546766,捷強生技股份有限公司,新北市汐止區新台五路1段75號20樓之7,黃得瑋,16000000,,115/05/18,特殊補正,F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F401010 國際貿易業；IG01010 生物技術服務業,新北市,變更,11505
83572953,古意人國際股份有限公司,新北市新莊區萬安街127巷20號4樓,翁茂銓,5000000,,115/05/27,變更組織,F101130 蔬果批發業；F201010 農產品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；C104010 糖果製造業；C199990 未分類其他食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83575234,韻立國際有限公司,新北市三重區文化南路15巷36號,趙一帆,1200000,,115/05/29,申登機關變更（遷入，含卷）,F101130 蔬果批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業；F201010 農產品零售業,新北市,變更,11505
83584374,藍淩實業有限公司,新北市土城區新洲路100號8樓,羅全志,10000000,,115/05/08,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83589188,恭畫堂視覺整合股份有限公司,新北市永和區永和路1段72巷13號2樓,蔡旻恭,1000000,,115/05/06,改選董事/監察人(一人法人股東指派董事/監察人),J801030 競技及休閒運動場館業；J799990 其他休閒服務業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；I103060 管理顧問業；I199990 其他顧問服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；I401010 一般廣告服務業,新北市,變更,11505
83593731,力珀資產管理股份有限公司,新北市林口區文化二路1段390號6樓,謝若婷,8705390,,115/05/18,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83598026,駿燊精密科技有限公司,新北市蘆洲區永樂街38巷33弄22號,陳宥蓁,2000000,,115/05/07,申登機關變更（遷入，含卷）,CC01080 電子零組件製造業；CB01010 機械設備製造業；C805020 塑膠膜、袋製造業；CC01110 電腦及其週邊設備製造業；I501010 產品設計業；F106010 五金批發業；F106030 模具批發業；F107190 塑膠膜、袋批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11505
83602366,控光後衛有限公司,新北市中和區中山路二段332巷1號7樓,李程銀,1000000,,115/05/12,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F213030 電腦及事務性機器設備零售業；F216010 照相器材零售業；F218010 資訊軟體零售業；I401010 一般廣告服務業；JZ99030 攝影業；F206020 日常用品零售業,新北市,變更,11505
83610680,焱鑫工程股份有限公司,新北市汐止區福德二路355號(1樓),黃安琦,4600000,,115/05/07,特殊補正,E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E801010 室內裝潢業；E901010 油漆工程業；E801070 廚具、衛浴設備安裝工程業,新北市,變更,11505
83614840,福美國際建設股份有限公司,新北市土城區溪頭路20巷2弄20號,邱宇宏,35000000,,115/05/29,董事/監察人更名,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業,新北市,變更,11505
83616761,瑞元繽紛國際股份有限公司,新北市樹林區忠愛街3號7樓,鄭霈喬,1500000,,115/05/29,特殊補正,I501010 產品設計業；I503010 景觀、室內設計業；I599990 其他設計業；I401010 一般廣告服務業；I199990 其他顧問服務業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,變更,11505
83616827,萬成國際有限公司,新北市三重區明德街19號2樓,張傳勝,1000000,,115/05/07,公司所營事業變更修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F119010 電子材料批發業；F219010 電子材料零售業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F401010 國際貿易業；F213030 電腦及事務性機器設備零售業；F199990 其他批發業；F113050 電腦及事務性機器設備批發業；I103060 管理顧問業,新北市,變更,11505
83617109,添保有限公司,新北市新莊區新泰路321巷26號3樓,張國春,100000,,115/05/25,股東出資轉讓修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；F106040 水器材料批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業,新北市,變更,11505
83617353,河冠循環股份有限公司,新北市板橋區光復街207號3樓,吳漢清,29800000,,115/05/15,改選董事/監察人(一人法人股東指派董事/監察人),C801100 合成樹脂及塑膠製造業；C804020 工業用橡膠製品製造業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；CK01010 製鞋業,新北市,變更,11505
83627922,愛彼遊戲有限公司,新北市中和區板南路671號10樓,陳俊霖,3000000,,115/05/19,特殊補正,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新北市,變更,11505
83629533,詠恒國際企業有限公司,新北市永和區自由街9號(1樓),於安辰,3000000,,115/05/20,公司名稱變更修正章程,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106010 五金批發業；F106030 模具批發業；F108031 醫療器材批發業；F208031 醫療器材零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,變更,11505
83642923,實誠元和股份有限公司,新北市永和區永和路1段111巷2號,宋秀美,20500000,,115/05/07,增資(資本總額),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,變更,11505
83644730,家心建設股份有限公司,新北市林口區文化三路1段225巷11號6樓,陳以明,15000000,,115/05/06,改選董事/監察人(一人法人股東指派董事/監察人),E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H701050 投資興建公共建設業,新北市,變更,11505
83666488,窩客管理顧問有限公司,新北市板橋區館前東路26號3樓之6,張國龍,400000,,115/05/18,公司外文名稱登記修正章程,I103060 管理顧問業；I102010 投資顧問業；H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83668697,翔宇洋酒有限公司,新北市中和區新生街30巷25號(1樓),陸禹綸,1000000,,115/05/06,股東出資轉讓修正章程,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83682918,海園股份有限公司,新北市石門區海園路38號,康政雄,385000000,,115/05/05,修正章程,A101020 農作物栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102041 休閒農業；A102050 作物栽培服務業；A102080 園藝服務業；A199990 其他農業；F101100 花卉批發業；F201010 農產品零售業；F201070 花卉零售業,新北市,變更,11505
83685099,沛星室內裝修工程有限公司,新北市新莊區中正路457巷27之1號,劉沛霖,4800000,,115/05/19,增資,E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E701010 電信工程業；E801060 室內裝修業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,變更,11505
83685345,宜浩企業有限公司,新北市新莊區中正路657之10號5樓,李宜芳,5000000,,115/05/29,增資,I199990 其他顧問服務業；F108040 化粧品批發業；F110010 鐘錶批發業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I105010 藝術品諮詢顧問業；I301010 資訊軟體服務業,新北市,變更,11505
83685725,織象國際有限公司,新北市新店區華中街17巷1號3樓,吳冠儀,200000,,115/05/20,公司名稱變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F109070 文教、樂器、育樂用品批發業；F108040 化粧品批發業；F115010 首飾及貴金屬批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,變更,11505
83686061,顯彥投資股份有限公司,新北市三重區集仁街56號4樓,黃祖模,1100000,,115/05/28,變更組織,H201010 一般投資業,新北市,變更,11505
83687456,超有感生技有限公司,新北市永和區中山路1段188號9樓,吳冠儒,100000,,115/05/20,公司所營事業變更修正章程,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F102050 茶葉批發業；F108040 化粧品批發業；F208040 化粧品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11505
83692367,豐興冷凍食品有限公司,新北市泰山區福德街51號,蘇貴麗,1000000,,115/05/15,股東出資轉讓修正章程,C103050 罐頭、冷凍、脫水及醃漬食品製造業；F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83692562,黑馬創意行銷股份有限公司,新北市新莊區中信街176號21樓之6,江達立,5000000,,115/05/04,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H703100 不動產租賃業；H704041 不動產代銷經紀業；HZ99990 其他金融、保險及不動產業；I102010 投資顧問業；I401010 一般廣告服務業；I503010 景觀、室內設計業,新北市,變更,11505
83702631,隱者創投有限公司,新北市中和區國光街167號,謝天健,5000000,,115/05/15,補繳規費,I102010 一般投資顧問業；H202010 創業投資業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J399010 軟體出版業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I401010 一般廣告服務業,新北市,變更,11505
83725487,帆益科技教育股份有限公司,新北市中和區中山路2段616巷3號(2樓),陳定閒,13500000,,115/05/07,特殊補正,CB01010 機械設備製造業；CB01990 其他機械製造業；CE01010 一般儀器製造業；CZ99990 未分類其他工業製品製造業；E604010 機械安裝業；E801010 室內裝潢業；F107200 化學原料批發業；F111090 建材批發業；F113010 機械批發業；F113030 精密儀器批發業,新北市,變更,11505
83728317,五華建材有限公司,新北市三重區車路頭街131巷11號(1樓),鄭傑文,3000000,,115/05/19,改推董事/董事長,E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；F115020 礦石批發業；I101080 工、礦顧問業；I503010 景觀、室內設計業；IZ12010 人力派遣業；J101010 建築物清潔服務業；J101030 廢棄物清除業,新北市,變更,11505
83729580,物徑設計室內裝修有限公司,新北市永和區仁愛路298號3樓,黃筱雯,100000,,115/05/20,公司名稱變更修正章程,E801010 室內裝潢業；I599990 其他設計業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀設計業；A102080 園藝服務業；E801060 室內裝修業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；J601010 藝文服務業,新北市,變更,11505
83741000,策略無限股份有限公司,新北市新莊區復興路1段3號3樓,辜元泰,75000000,,115/05/22,特殊補正,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01030 光學儀器製造業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,新北市,變更,11505
83741156,鉌昌科技有限公司,新北市三重區中興北街136巷14號,沈明毅,1000000,,115/05/26,改推董事/董事長,F219010 電子材料零售業；F213080 機械器具零售業；F401010 國際貿易業；CC01080 電子零組件製造業；CC01010 發電、輸電、配電機械製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
83743422,大鴻資產管理顧問有限公司,新北市新店區北新路1段89號3樓,劉昇昌,10000000,,115/05/27,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；J901020 一般旅館業；JE01010 租賃業；JZ99050 仲介服務業,新北市,變更,11505
83743540,利樽有限公司,新北市樹林區鎮前街419號,黃煜婷,200000,,115/05/04,董事/股東更名,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業,新北市,變更,11505
83792627,恆泰昌股份有限公司,新北市土城區青福街76號（1樓）,邱冠斌,32016008,,115/05/15,補繳規費,H201010 一般投資業,新北市,變更,11505
83792886,陳氏興業股份有限公司,新北市五股區民義路1段40號,陳碩文,24000000,,115/05/08,特殊補正,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
