統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62233834,瓜甜李夏蔬果生鮮有限公司,桃園市大園區大園里文化街50號,陳偉哲,2000000,115/05/13,,,F101130 蔬果批發業；F201010 農產品零售業；F401010 國際貿易業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106070 祭祀用品批發業,桃園市,設立,11505
62233840,皮寶溫妮有限公司,桃園市蘆竹區大新一街118巷21號,李姵君,100000,115/05/13,,,F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；IG01010 生物技術服務業；JZ99080 美容美髮服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233855,星辰大海室內裝修設計工程有限公司,桃園市中壢區永清街一段215號,余旻煜,100000,115/05/14,,,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,桃園市,設立,11505
62233861,德聯興產投資有限公司,桃園市桃園區中山路425巷3號5樓之2,張國華,18000000,115/05/13,,,G202010 停車場經營業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,桃園市,設立,11505
62233877,躍明有限公司,桃園市桃園區中正路1092號25樓,李智淵,1000000,115/05/13,,,E599010 配管工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E801070 廚具、衛浴設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業,桃園市,設立,11505
62233898,雙美有限公司,桃園市桃園區大有路541號1樓,吳芳玉,500000,115/05/13,,,F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233905,瑯厚國際開發股份有限公司,桃園市桃園區藝文一街72號7樓,蘇靖雯,3000000,115/05/14,,,A101050 花卉栽培業；E801010 室內裝潢業；F101100 花卉批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F102050 茶葉批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業,桃園市,設立,11505
62233911,啟達創資有限公司,桃園市平鎮區南平路50號4樓之6,吳俊諺,1000000,115/05/14,,,F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F113110 電池批發業；F114030 汽、機車零件配備批發業；F116010 照相器材批發業；F113070 電信器材批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F113050 電腦及事務性機器設備批發業；F109070 文教、樂器、育樂用品批發業,桃園市,設立,11505
62233927,超穎資本有限公司,桃園市桃園區天祥五街73號9樓,駱俊男,300000,115/05/14,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233932,雅鵬人力資源有限公司,桃園市中壢區仁福五街15號11樓,劉雅音,300000,115/05/14,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ06010 理貨包裝業；IZ12010 人力派遣業；JE01010 租賃業；G801010 倉儲業；F106020 日常用品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233948,法玉順投資股份有限公司,桃園市中壢區中華路二段362號,袁余素娥,4000000,115/05/14,,,H202010 創業投資業；H201010 一般投資業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233953,鴻承工程有限公司,桃園市大園區田心里新興路173號(2樓),林春發,3000000,115/05/14,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,設立,11505
62233969,馥弘有限公司,桃園市龜山區文化七路54巷15號,游舒雅,2000000,115/05/14,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F299990 其他零售業,桃園市,設立,11505
62233975,藏愛國際有限公司,桃園市楊梅區豐野里中正路151號,廖品善,1000000,115/05/14,,,CB01010 機械設備製造業；CA01990 其他非鐵金屬基本工業；CA02990 其他金屬製品製造業；F106010 五金批發業；F113990 其他機械器具批發業；CB01990 其他機械製造業；CC01080 電子零組件製造業；I501010 產品設計業；F106030 模具批發業；F114030 汽、機車零件配備批發業,桃園市,設立,11505
62233980,泳蓮生命事業有限公司,桃園市中壢區自強里富村街29巷13號7樓,蕭在紳,200000,115/05/14,,,F399040 無店面零售業；F206060 祭祀用品零售業；I199990 其他顧問服務業；IZ12010 人力派遣業；JZ99990 未分類其他服務業；F101100 花卉批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業,桃園市,設立,11505
62233996,晉利開發有限公司,桃園市桃園區大有里大有路499之2號(1樓),李芳鎂,2000000,115/05/14,,,E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；H201010 一般投資業,桃園市,設立,11505
62234003,伊岑運動整合有限公司,桃園市平鎮區義民里環南路二段11號19樓之3,闕伊岑,300000,115/05/14,,,J802010 運動訓練業；IZ99990 其他工商服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I501010 產品設計業；I599990 其他設計業；J803010 運動表演業；J803020 運動比賽業,桃園市,設立,11505
62234019,燿晨國際人才發展有限公司,桃園市桃園區中正里守法路42號(1樓),張耀,200000,115/05/14,,,I103060 管理顧問業；IZ04010 翻譯業；J202010 產業育成業；IZ99990 其他工商服務業；I199990 其他顧問服務業；JZ99990 未分類其他服務業,桃園市,設立,11505
62234025,偉綸實業有限公司,桃園市大溪區康安里內柵路一段8號（1樓）,簡哲綸,500000,115/05/14,,,E801030 室內輕鋼架工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；EZ02010 起重工程業；E903010 防蝕、防銹工程業；E801070 廚具、衛浴設備安裝工程業；EZ09010 靜電防護及消除工程業；EZ99990 其他工程業,桃園市,設立,11505
62234030,博序有限公司,桃園市桃園區中山里中平路98號14樓之1,呂博偉,1000000,115/05/14,,,F108040 化粧品批發業；F118010 資訊軟體批發業；F399040 無店面零售業；I103060 管理顧問業；I301020 資料處理服務業；I401010 一般廣告服務業；J202010 產業育成業；J602010 演藝活動業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234051,曜基石生技股份有限公司,桃園市桃園區國強十三街88號5樓,許玉錦,500000,115/05/19,,,F106020 日常用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F206020 日常用品零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F299010 成人用品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234067,山嶼洗選蛋廠有限公司,桃園市中壢區青峰路一段49號5樓,李昱辰,1000000,115/05/15,,,A401040 畜牧服務業；C199990 未分類其他食品製造業；F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業,桃園市,設立,11505
62234073,瑞塔有限公司,桃園市中壢區新街里延平路261號7樓,張珮芸,100000,115/05/15,,,E604010 機械安裝業；F113010 機械批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F214030 汽、機車零件配備零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234088,臺灣心情緒焦點專業發展有限公司,桃園市桃園區寶山街56巷4之2號,陳柏雅,200000,115/05/15,,,F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；J202010 產業育成業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業,桃園市,設立,11505
62234094,大江不動產有限公司,桃園市中壢區青埔里青溪路一段309號,蕭文通,500000,115/05/15,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；I102010 一般投資顧問業,桃園市,設立,11505
62234101,昊陽系統科技有限公司,桃園市楊梅區楊明里新農街580號十一樓,李鎮州,500000,115/05/15,,,E599010 配管工程業；E502010 燃料導管安裝工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,桃園市,設立,11505
62234117,匠人門工程管理顧問有限公司,桃園市中壢區元化路226號10樓,鄭瑋薇,300000,115/05/15,,,EZ99990 其他工程業；EZ02010 起重工程業；F211010 建材零售業；F106010 五金批發業；F601010 智慧財產權業；I103060 管理顧問業；IZ12010 人力派遣業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234123,晁庭營造有限公司,桃園市中壢區新街里延平路261號7樓,賴晁鈞,3600000,115/05/15,,,E101011 綜合營造業；A102080 園藝服務業；B601010 土石採取業；E599010 配管工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ05010 儀器、儀表安裝工程業,桃園市,設立,11505
62234138,綠築再生科技有限公司,桃園市中壢區中央西路一段1號10樓之1,王建華,2000000,115/05/15,,,F401010 國際貿易業；C901990 其他非金屬礦物製品製造業；C901030 水泥製造業；C901050 水泥及混凝土製品製造業；C901040 預拌混凝土製造業；C901070 石材製品製造業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；F106010 五金批發業,桃園市,設立,11505
62234159,昕然有限公司,桃園市觀音區草新里二聖路25巷18號,王姿雅,350000,115/05/15,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234165,群漢有限公司,桃園市大園區華興路14號,林國裕,500000,115/05/15,,,H703100 不動產租賃業；C199990 未分類其他食品製造業；JA01990 其他汽車服務業；F401010 國際貿易業；G801010 倉儲業；H703120 自助儲物空間業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234186,鴻瑞資產開發有限公司,桃園市桃園區青溪里三民路一段189號,楊萬德,10000000,115/05/15,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,設立,11505
62234192,看似有限公司,桃園市龍潭區佳安西路4巷161號(一樓),劉悅德,200000,115/05/15,,,I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀設計業；I301020 資料處理服務業；J601010 藝文服務業；J602010 演藝活動業；JZ99030 攝影業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業,桃園市,設立,11505
62234209,鈞浩科技股份有限公司,桃園市桃園區國聖一街151號二樓,鄭瑞淵,450000,115/05/15,,,CB01010 機械設備製造業；CB01990 其他機械製造業；CQ01010 模具製造業；CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02040 彈簧製造業；CA02090 金屬線製品製造業；F113010 機械批發業；F113990 其他機械器具批發業；F401010 國際貿易業,桃園市,設立,11505
62234215,阿嬤有限公司,桃園市桃園區中信里德華街42號10樓,劉瀝澤,1000000,115/05/15,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F121010 食品添加物批發業；F201020 畜產品零售業；F201030 水產品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234236,順暉起重工程有限公司,桃園市龜山區光峯路千禧新城91號九樓,陳一鋒,600000,115/05/15,,,EZ02010 起重工程業；EZ99990 其他工程業；J101030 廢棄物清除業；A102080 園藝服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234242,相遇國際有限公司,桃園市中壢區九和五街26號,王李品檠,450000,115/05/15,,,E599010 配管工程業；E601020 電器安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E901010 油漆工程業；F101050 水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,桃園市,設立,11505
62234257,傑岳餐飲有限公司,桃園市桃園區青溪里春日路473號(1樓),呂孟唐,3000000,115/05/18,,,F101040 家畜家禽批發業；F101050 水產品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203020 菸酒零售業；F401010 國際貿易業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234263,成展國際投資有限公司,桃園市八德區白鷺里廣福路1142巷23弄2號,趙子成,3000000,115/05/18,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234279,同豐工程有限公司,桃園市大園區圳頭路237號(1樓),郭夢莊,500000,115/05/18,,,E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業,桃園市,設立,11505
62234284,舜天工程有限公司,桃園市蘆竹區福興里奉化路272號13樓,廖欽鋒,100000,115/05/18,,,EZ99990 其他工程業；E599010 配管工程業；F120010 耐火材料批發業；E601010 電器承裝業；IZ12010 人力派遣業；E603040 消防安全設備安裝工程業；J101090 廢棄物清理業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701010 電信工程業,桃園市,設立,11505
62234290,微光動能科技有限公司,桃園市龜山區大華里文化五路213號二樓,陳信宇,60000,115/05/18,,,I103060 管理顧問業；I501010 產品設計業；J202010 產業育成業；F209060 文教、樂器、育樂用品零售業；JE01010 租賃業；CZ99990 未分類其他工業製品製造業；I199990 其他顧問服務業；I599990 其他設計業；JB01010 會議及展覽服務業；JI01010 互動式情境體驗服務業,桃園市,設立,11505
62234307,吉盾有限公司,桃園市桃園區同安里中正路1058號7樓,楓蕙綠,20000,115/05/18,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I599990 其他設計業,桃園市,設立,11505
62234313,晨星眾智有限公司,桃園市桃園區福林里介壽路495巷67號14樓,黃昱文,100000,115/05/18,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I599990 其他設計業,桃園市,設立,11505
62234334,敘嶼生活有限公司,桃園市中壢區青雲路110號,洪毅軍,200000,115/05/18,,,F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234340,成國環保清運有限公司,桃園市楊梅區瑞原里民豐路19號,楊子芹,5000000,115/05/18,,,J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101990 其他環境衛生及污染防治服務業；I101070 農、林、漁、畜牧顧問業；F199010 回收物料批發業；F201010 農產品零售業；F201020 畜產品零售業,桃園市,設立,11505
62234355,菟窟菟餐飲國際有限公司,桃園市桃園區寶山里會稽一街60巷3號(1樓),吳定家,5000000,115/05/18,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；F401010 國際貿易業；F399990 其他綜合零售業；F102040 飲料批發業；F102050 茶葉批發業,桃園市,設立,11505
62234361,極品餐飲有限公司,桃園市蘆竹區大新一街60號,蘇哲民,200000,115/05/18,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F201010 農產品零售業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業,桃園市,設立,11505
62234377,樺擎工程有限公司,桃園市蘆竹區上竹里上村二街5巷11號,謝佩樺,5000000,115/05/18,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E401010 疏濬業；E599010 配管工程業；E603010 電纜安裝工程業；EZ02010 起重工程業；IZ12010 人力派遣業；A102080 園藝服務業,桃園市,設立,11505
62234382,合濤工程有限公司,桃園市桃園區藝文一街86之6號4樓,施承佑,1000000,115/05/18,,,F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F111090 建材批發業；F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F206010 五金零售業；F206020 日常用品零售業,桃園市,設立,11505
62234398,宜宸保修有限公司,桃園市桃園區中路里國際路二段178號1樓,黃瑋葳,200000,115/05/18,,,F114030 汽、機車零件配備批發業；F114010 汽車批發業；JA01010 汽車修理業；JA01020 汽車拖吊業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F114050 車胎批發業；F214030 汽、機車零件配備零售業；F214010 汽車零售業；F214050 車胎零售業,桃園市,設立,11505
62234502,鍾鼎鍋爐有限公司,桃園市蘆竹區長興路四段71巷12之1號,李建德,2000000,115/05/18,,,CA02060 金屬容器製造業；CB01010 機械設備製造業；E604010 機械安裝業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603100 電焊工程業；E605010 電腦設備安裝業；E901010 油漆工程業,桃園市,設立,11505
62234518,豚良有限公司,桃園市桃園區龍壽里龍壽街146號,李雅琪,100000,115/05/18,,,I401010 一般廣告服務業；I199990 其他顧問服務業；F399040 無店面零售業；F201010 農產品零售業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業,桃園市,設立,11505
62234524,銘源實業有限公司,桃園市新屋區新生里三民路492號(1樓),黃亮生,5000000,115/05/18,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；A102080 園藝服務業；CA01070 廢車船解體及廢鋼鐵五金處理業；CA02990 其他金屬製品製造業；E599010 配管工程業；EZ02010 起重工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F113010 機械批發業,桃園市,設立,11505
62234539,遠曜投資有限公司,桃園市桃園區縣府路256巷5弄27號(1樓),康銘華,500000,115/05/18,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234545,墨家資產管理股份有限公司,桃園市蘆竹區孔明路281巷11之1號,張文姿,7700000,115/05/18,,,E801010 室內裝潢業；F111090 建材批發業；F113030 精密儀器批發業；F401010 國際貿易業；I103060 管理顧問業；I503010 景觀設計業；IG03010 能源技術服務業；IZ12010 人力派遣業；J901020 一般旅館業；H701010 住宅及大樓開發租售業,桃園市,設立,11505
62234572,杏茀視界投資有限公司,桃園市中壢區永泰路127號8樓,黃芓瑄,5000000,115/05/18,,,H201010 一般投資業,桃園市,設立,11505
62234587,大星有限公司,桃園市大園區國際路一段137號(1樓),吳天地,100000,115/05/19,,,CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CA02080 金屬鍛造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；F102170 食品什貨批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F121010 食品添加物批發業,桃園市,設立,11505
62234593,偏要吃有限公司,桃園市龜山區山鶯路3號,李昀婷,1000000,115/05/18,,,C201020 寵物食品製造業；F106060 寵物食品及其用品批發業；C199990 未分類其他食品製造業；F206050 寵物食品及其用品零售業；IZ99990 其他工商服務業；F202010 飼料零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234600,鴻萱有限公司,桃園市桃園區東門里中山東路9號9樓之5,黃瑞萱,500000,115/05/19,,,J601010 藝文服務業；J602010 演藝活動業；JZ99050 仲介服務業；IZ06010 理貨包裝業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J101010 建築物清潔服務業；G801010 倉儲業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234616,蒜桃嬤有限公司,桃園市八德區大愛里重慶街28之1號,張英俊,44520,115/05/19,,,F101130 蔬果批發業；F102170 食品什貨批發業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234622,眾南建材股份有限公司,桃園市桃園區成功路二段129號(1樓),薛麗惠,5000000,115/05/19,,,F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F220010 耐火材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234637,宏驛起重工程有限公司,桃園市中壢區復興里自強一路32之1號四樓,陳秝芸,500000,115/05/19,,,EZ02010 起重工程業；C501010 製材業；C501040 組合木材製造業；C501060 木質容器製造業；C501990 其他木製品製造業；E604010 機械安裝業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,設立,11505
62234643,御境投資管理顧問有限公司,桃園市中壢區後寮里中山東路三段68號(1樓),吳昇發,1000000,115/05/19,,,H201010 一般投資業；H202010 創業投資業；J901020 一般旅館業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；E801010 室內裝潢業；I301020 資料處理服務業；I401010 一般廣告服務業；I503010 景觀設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234658,香香的食物有限公司,桃園市平鎮區復旦里文化街8巷9號(1樓),吳欣玲,50000,115/05/19,,,C104020 烘焙炊蒸食品製造業；C199040 豆類加工食品製造業；I101090 食品顧問業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F208040 化粧品零售業,桃園市,設立,11505
62234664,達百強控股股份有限公司,桃園市大園區領航北路4段135巷22號,林瑞興,300000,115/05/19,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；IZ99990 其他工商服務業；F601010 智慧財產權業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234670,優鐘有限公司,桃園市中壢區新街里延平路261號7樓,楊祐宗,1000000,115/05/19,,,F106010 五金批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F213010 電器零售業；F399040 無店面零售業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F111090 建材批發業；F211010 建材零售業,桃園市,設立,11505
62234685,慧顯有限公司,桃園市蘆竹區山鼻里機捷路二段713號2樓,阮金雲,1000000,115/05/19,,,E599010 配管工程業；E603100 電焊工程業；E801010 室內裝潢業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234691,沃思空間有限公司,桃園市桃園區民權路6號十二樓,翁振博,100000,115/05/19,,,F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234708,權策檢測服務有限公司,桃園市桃園區同安里藝文一街86之5號12樓,張信祺,1000000,115/05/19,,,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,桃園市,設立,11505
62234714,浤譽機械有限公司,桃園市桃園區信光里大連四街6號六樓,林振煌,1000000,115/05/19,,,F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F113990 其他機械器具批發業；F206010 五金零售業；F211010 建材零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；E599010 配管工程業；E604010 機械安裝業,桃園市,設立,11505
62234720,叡億全球商貿有限公司,桃園市桃園區大有路368號(1樓),葉璨綿,1000000,115/05/19,,,H201010 一般投資業；C401030 皮革、毛皮整製業；C402030 皮革、毛皮製品製造業；CG01010 珠寶及貴金屬製品製造業；CK01010 製鞋業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399990 其他綜合零售業；F401010 國際貿易業；F102030 菸酒批發業；F102040 飲料批發業,桃園市,設立,11505
62234735,沐田行旅有限公司,桃園市新屋區頭洲里梅高路二段551巷10號,徐裕鎰,500000,115/05/19,,,J901020 一般旅館業；F203010 食品什貨、飲料零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62234741,鉅安國際有限公司,桃園市龜山區兔坑里茶專路184巷13號,魏莘蓉,1000000,115/05/19,,,E603040 消防安全設備安裝工程業；EZ06010 交通標示工程業；E901010 油漆工程業；E603120 噴砂工程業；F107010 漆料、塗料批發業；F111090 建材批發業；F117010 消防安全設備批發業；F119010 電子材料批發業；F113090 交通標誌器材批發業；J101010 建築物清潔服務業,桃園市,設立,11505
