統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
91080930,瑋茂建設有限公司,新北市樹林區大安路537巷7弄17號,,5000000,110/05/18,115/07/27,解散,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
91082043,世豪電子股份有限公司,新北市新店區北新路3段207之3號13樓,王世雄,15000000,110/06/15,115/07/17,董事/監察人持股變動報備,F119010 電子材料批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F401010 國際貿易業；I301020 資料處理服務業；I501010 產品設計業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業,新北市,變更,11507
91082439,台灣歐陸商品檢測股份有限公司,新北市五股區五工六路25號,簡競宇,923754900,110/06/16,115/07/27,申登機關變更（遷入，含卷）,F401010 國際貿易業；H201010 一般投資業；I101070 農、林、漁、畜牧顧問業；I101090 食品顧問業；I199990 其他顧問服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；IZ99990 其他工商服務業；J101050 環境檢測服務業,新北市,變更,11507
91083578,竤安有限公司,新北市五股區御成路119號5樓,花詠蓁,500000,110/07/21,115/07/27,公司所在地,F114030 汽、機車零件配備批發業；F114050 車胎批發業；F112040 石油製品批發業；F113110 電池批發業；F114040 自行車及其零件批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
91084957,大安昇不動產投資顧問有限公司,新北市新莊區化成路205號,陳彥汝,1000000,110/07/28,115/07/21,股東出資轉讓修正章程,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；H703110 老人住宅業；H704031 不動產仲介經紀業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；JZ99050 仲介服務業,新北市,變更,11507
91087379,好課創意整合股份有限公司,新北市中和區中和路350巷8弄12、14號(地下層),李姵儀,5000000,110/05/19,115/07/27,公司所在地,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F199990 其他批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業,新北市,變更,11507
91087693,鳳鳴建設股份有限公司,新北市蘆洲區復興路17巷3號2樓,鄭軒鴻,42000000,110/05/20,115/07/20,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
91087949,砷榮股份有限公司,新北市三重區新北大道1段123號11樓,莊明森,300000,110/05/21,115/07/13,變更組織,F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F106010 五金批發業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業；F113100 污染防治設備批發業；E801010 室內裝潢業；E801020 門窗安裝工程業；F113990 其他機械器具批發業,新北市,變更,11507
91087954,泛技控股股份有限公司,新北市汐止區新台五路1段79號20樓之8,郭修竹,11756000,110/05/21,115/07/03,特殊補正,H201010 一般投資業；I102010 投資顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
91090395,聯銪晉達國際有限公司,新北市三峽區長泰街41巷42之1號7樓,,15000000,110/06/25,115/07/15,解散,F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F113070 電信器材批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F214010 汽車零售業；F401010 國際貿易業,新北市,變更,11507
91090557,怡田投資股份有限公司,新北市中和區忠孝街58巷20號,田怡,5000000,110/06/28,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,新北市,變更,11507
91090655,和星實業有限公司,新北市林口區中北一街17巷2號11樓,江佩蓉,500000,110/06/28,115/07/01,股東出資轉讓修正章程,C805990 其他塑膠製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；F106010 五金批發業；F113010 機械批發業；F113990 其他機械器具批發業；F206010 五金零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,新北市,變更,11507
91090846,愛聚光科技股份有限公司,新北市新莊區化成路349巷70號,黃鴻棋,5000000,110/06/28,115/07/17,特殊補正,F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F113030 精密儀器批發業,新北市,變更,11507
91096010,瀧軒實業有限公司,新北市新莊區中平路270巷7弄26號,劉舒勤,5000000,110/06/01,115/07/24,增資,F102170 食品什貨批發業；F102040 飲料批發業；F102030 菸酒批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,新北市,變更,11507
91097340,逢源建設股份有限公司,新北市三重區六張街85號6樓,黃彥勳,51000000,110/06/07,115/07/01,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新北市,變更,11507
91098875,禧年廚坊股份有限公司,新北市永和區仁愛路352巷122弄29號5樓,陳祈帆,3333320,110/07/05,115/07/16,公司所在地,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F501060 餐館業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
91110028,同隱科技服務有限公司,新北市板橋區國慶路49巷1號(4樓),張以橋,3000000,110/07/22,115/07/30,公司所在地,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IG02010 研究發展服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
91110364,翔益源有限公司,新北市瑞芳區三爪子坑路118之1號,林德凱,500000,110/07/23,115/07/15,特殊補正,B201010 金屬礦業；B202010 非金屬礦業；B601010 土石採取業；A102080 園藝服務業；EZ99990 其他工程業；F101100 花卉批發業；F107200 化學原料批發業；F115020 礦石批發業；I504010 花藝設計業；F401010 國際貿易業,新北市,變更,11507
92600902,雀而喜貓舍有限公司,新北市新莊區銘德街25號、27號,黃修秀,300000,112/05/03,115/07/03,股東出資轉讓修正章程,A401031 特定寵物服務業；F101111 特定寵物批發業；F201081 特定寵物零售業；F206050 寵物食品及其用品零售業；JZ99180 寵物美容服務業；A401060 其他動物服務業；JZ99190 寵物生命紀念業；F501990 其他餐飲業,新北市,變更,11507
92606639,榮萬翔有限公司,新北市中和區景新街282號,介國榮,2100000,112/05/03,115/07/28,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F106040 水器材料批發業；F107050 肥料批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,新北市,變更,11507
93373481,鴻睿科技工程有限公司,新北市新店區北新路1段133之1號11樓,張維芯,6000000,112/04/17,115/07/03,特殊補正,C802090 清潔用品製造業；C802100 化粧品製造業；CE01010 一般儀器製造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,新北市,變更,11507
93377901,小團體股份有限公司,新北市新店區寶橋路78巷3號4樓,林靜宜,500000,112/04/19,115/07/06,特殊補正,I301010 資訊軟體服務業；J399010 軟體出版業；I301020 資料處理服務業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93378401,又太科技有限公司,新北市蘆洲區九芎街90巷17號,李泓頡,500000,112/04/19,115/07/29,公司所營事業變更修正章程,F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業；F213060 電信器材零售業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,變更,11507
93378541,維鑫氣體有限公司,新北市新莊區新樹路609之14號15樓,胡盛維,1000000,112/04/20,115/07/01,公司名稱變更修正章程,F106010 五金批發業；F119010 電子材料批發業；F199010 回收物料批發業；F199990 其他批發業；F206010 五金零售業；F219010 電子材料零售業；F299990 其他零售業；J101080 資源回收業；F106020 日常用品批發業；F106030 模具批發業,新北市,變更,11507
93378752,優傑活動有限公司,新北市板橋區文化路2段182巷3弄33號8樓之4,胡承昌,1000000,112/04/20,115/07/22,改推董事/董事長,J602010 演藝活動業；I401010 一般廣告服務業；JE01010 租賃業；I501010 產品設計業；J304010 圖書出版業；J202010 產業育成業；J601010 藝文服務業；JB01010 會議及展覽服務業；JZ99090 喜慶綜合服務業；I503010 景觀、室內設計業,新北市,變更,11507
93378795,富特國際事業有限公司,新北市新莊區化成路382巷8號,林韋儒,5080000,112/04/20,115/07/03,增資,E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,新北市,變更,11507
93379350,晶麒文創產業有限公司,新北市三重區仁義街409號,謝忠諺,1000000,112/04/24,115/07/23,公司名稱變更修正章程,F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業,新北市,變更,11507
93379915,磁星科技股份有限公司,新北市板橋區中山路1段293之1號13樓之1,尤泓霖,1000000,112/04/25,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),IG01010 生物技術服務業；IG02010 研究發展服務業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F299990 其他零售業,新北市,變更,11507
93380075,鈕石投資股份有限公司,新北市新莊區新北大道3段7號9樓之6,朱作怡,3000000,112/04/27,115/07/02,特殊補正,H201010 一般投資業,新北市,變更,11507
93483115,日美資訊股份有限公司,新北市永和區中和路419號11樓,丁裕家,50000000,112/12/15,115/07/17,額定資本額增加變更章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93484310,台灣乾潤電子股份有限公司,新北市板橋區萬板路103號6樓,陳正承,5000000,113/01/02,115/07/03,特殊補正,F119010 電子材料批發業；F219010 電子材料零售業,新北市,變更,11507
93489841,禾壹鋼鐵有限公司,新北市樹林區柑園街1段1之19號,陳廷彥,5000000,112/12/14,115/07/20,特殊補正,CA01050 鋼材二次加工業；F111090 建材批發業；F211010 建材零售業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93490903,蘑法生物醫學股份有限公司,新北市深坑區北深路3段270巷12號8樓之1,許瑞祥,252550000,112/12/20,115/07/13,公司外文名稱登記修正章程,IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；F102170 食品什貨批發業；F103010 飼料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F202010 飼料零售業；F203010 食品什貨、飲料零售業；F207200 化學原料零售業,新北市,變更,11507
93491348,年輕富有娛樂有限公司,新北市汐止區新台五路1段25之2號14樓,李孝祖,1000000,112/12/21,115/07/17,增資,J305010 有聲出版業；J601010 藝文服務業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I301020 資料處理服務業,新北市,變更,11507
93491403,景泰鑫投資有限公司,新北市八里區中山路2段310號3樓,賴子安,7280000,112/12/22,115/07/30,股東出資轉讓修正章程,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93491500,品宏金屬有限公司,新北市三重區中興北街136巷2號7樓,林晉宇,3000000,112/12/22,115/07/23,改推董事/董事長,CA04010 表面處理業；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F106010 五金批發業,新北市,變更,11507
93492310,二十一世紀租賃資產管理有限公司,新北市板橋區文化路2段285號21樓,柯盈如,1000000,112/12/26,115/07/14,特殊補正,E605010 電腦設備安裝業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F116010 照相器材批發業,新北市,變更,11507
93492557,巴洛克國際企業有限公司,新北市板橋區南雅西路2段91號(2樓),羅士發,200000,112/12/27,115/07/02,申登機關變更（遷入，含卷）,F102030 菸酒批發業；F101990 其他農、畜、水產品批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F201990 其他農畜水產品零售業；F203020 菸酒零售業；F399040 無店面零售業；F401010 國際貿易業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93492584,樂豐科技企業有限公司,新北市三峽區復興路287號(1樓),鄭宇翔,1200000,112/12/27,115/07/09,增資,F101050 水產品批發業；F101130 蔬果批發業；F102040 飲料批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11507
93496110,伸億實業股份有限公司,新北市新店區中正路441號3樓,曾家群,20000000,112/12/22,115/07/13,特殊補正,CK01010 製鞋業；C301010 紡紗業；C302010 織布業；C303010 不織布業；C305010 印染整理業；C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C801120 人造纖維製造業；CJ01010 製帽業,新北市,變更,11507
93506074,雅益國際有限公司,新北市蘆洲區三民路26巷4號3樓,楊北斗,3300000,113/01/18,115/07/08,股東出資轉讓修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F115010 首飾及貴金屬批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業,新北市,變更,11507
93509558,鬧彆牛餐飲事業有限公司,新北市土城區廣興街71號,許兆軒,1000000,112/11/23,115/07/21,股東出資轉讓修正章程,F501060 餐館業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F221010 食品添加物零售業；F121010 食品添加物批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F206020 日常用品零售業；F201010 農產品零售業；F201020 畜產品零售業,新北市,變更,11507
93511386,星石文創股份有限公司,新北市三重區元信一街165號10樓,歐永甯,12000000,112/12/12,115/07/06,特殊補正,C701010 印刷業；C703010 印刷品裝訂及加工業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11507
93526070,鑫永同實業有限公司,新北市新莊區化成路377號(3樓),林念怡,5000000,112/12/19,115/07/03,股東出資轉讓修正章程,E601010 電器承裝業；E601020 電器安裝業；E604010 機械安裝業；F106010 五金批發業；F113010 機械批發業；F206010 五金零售業；F213010 電器零售業；F213080 機械器具零售業；F401010 國際貿易業；IG03010 能源技術服務業,新北市,變更,11507
93526114,吉洲玻璃有限公司,新北市三重區國隆路12巷28號5樓,黃琦惠,100000,112/12/29,115/07/31,股東出資轉讓修正章程,F111090 建材批發業；C901020 玻璃及玻璃製品製造業；F106010 五金批發業；F199010 回收物料批發業；J101080 資源回收業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F199990 其他批發業；C901990 其他非金屬礦物製品製造業；F106050 陶瓷玻璃器皿批發業；F113010 機械批發業,新北市,變更,11507
93526655,朗鑫科技有限公司,新北市中和區中山路2段332巷47號3樓,蕭宇翔,10000000,113/01/03,115/07/21,特殊補正,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F114030 汽、機車零件配備批發業,新北市,變更,11507
93537956,全丞有限公司,新北市板橋區僑中一街108號4樓,洪伊思,660000,112/11/24,115/07/27,增資,F113020 電器批發業；F213010 電器零售業；CC01020 電線及電纜製造業；E601020 電器安裝業；E601010 電器承裝業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業,新北市,變更,11507
93538651,火箭鳥物流有限公司,新北市土城區中華路1段56巷19號,陳禹嘉,500000,112/11/28,115/07/23,股東出資轉讓修正章程,F401010 國際貿易業；IZ06010 理貨包裝業；G801010 倉儲業；G799990 其他運輸輔助業；I199990 其他顧問服務業；I301020 資料處理服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,變更,11507
93539434,綺瑞有限公司,新北市蘆洲區中華街80號,鄭曉萍,100000,112/11/30,115/07/20,公司所營事業變更修正章程,F399040 無店面零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93539547,北巡機械工程有限公司,新北市八里區頂罟一路116號14樓,徐世倉,7500000,112/12/01,115/07/13,增資,CA01050 鋼材二次加工業；CA01070 廢車船解體及廢鋼鐵五金處理業；CA01100 鋁材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；E599010 配管工程業；E603010 電纜安裝工程業；E603110 冷作工程業；E604010 機械安裝業；E801010 室內裝潢業,新北市,變更,11507
93540093,黃梅餐飲有限公司,新北市新店區北新路1段239號,黃帝熙,600000,112/12/04,115/07/22,特殊補正,F501060 餐館業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93540116,冠飛知識探勘股份有限公司,新北市新店區北新路1段10號6樓之2,沈花末,5000000,112/12/04,115/07/03,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399990 其他綜合零售業；F601010 智慧財產權業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J304010 圖書出版業,新北市,變更,11507
93545941,沂樂生活科技股份有限公司,新北市板橋區華江一路111號3樓之3,陳世祥,2000000,112/12/07,115/07/31,特殊補正,EZ99990 其他工程業；E801010 室內裝潢業；F113030 精密儀器批發業；F213040 精密儀器零售業；F111090 建材批發業；F120010 耐火材料批發業；I503010 景觀、室內設計業；I599990 其他設計業；IF04010 非破壞檢測業；I103060 管理顧問業,新北市,變更,11507
93557333,速邑清潔股份有限公司,新北市永和區中和路499號4樓之18,王瀙翊,100000,113/02/23,115/07/28,申登機關變更（遷入，含卷）,IG03010 能源技術服務業；E607010 太陽熱能設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93558874,希達科技有限公司,新北市板橋區華江一路525號16樓,陳玉雪,5000000,113/02/23,115/07/08,特殊補正,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；HZ99990 其他金融、保險及不動產業；I102010 一般投資顧問業；I103060 管理顧問業,新北市,變更,11507
93560695,和輝工程有限公司,新北市新莊區景德路264巷12號8樓,沈才琳,500000,113/02/22,115/07/06,公司遷址修正章程,E801010 室內裝潢業；I503010 景觀、室內設計業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701010 電信工程業,新北市,變更,11507
93561006,嘉綺有限公司,新北市三重區重新路5段609巷12號9樓之16,葉美琦,168880,113/02/23,115/07/28,特殊補正,F103010 飼料批發業；F107030 清潔用品批發業；F202010 飼料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F207030 清潔用品零售業；F207070 動物用藥零售業；I501010 產品設計業；IG01010 生物技術服務業；JZ99180 寵物美容服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93561322,竣晨學投資股份有限公司,新北市林口區文化三路1段39巷17號,王丞翰,1000000,113/02/26,115/07/09,特殊補正,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93570238,豐盈資產股份有限公司,新北市板橋區板新路81巷2號3樓,蔡貴敏,43500000,113/03/20,115/07/16,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93571813,龍璽廚衛有限公司,新北市蘆洲區永樂街21號(1樓)、23號(1樓),陳柏諺,12000000,113/03/26,115/07/22,特殊補正,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F107030 清潔用品批發業；F111090 建材批發業；F113020 電器批發業；F113990 其他機械器具批發業,新北市,變更,11507
93571953,肌發力國際股份有限公司,新北市中和區中正路700號5樓之1,方婷,50000,113/03/26,115/07/23,公司遷址修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,變更,11507
93581143,智飛翔科技有限公司,新北市汐止區茄苳路130之2號13樓,曹士傑,500000,113/04/11,115/07/02,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E605010 電腦設備安裝業；E701010 電信工程業；E701040 簡易電信設備安裝業；EZ05010 儀器、儀表安裝工程業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11507
93581880,伯兆建設開發股份有限公司,新北市板橋區僑中二街88巷2號,林家龍,3000000,113/04/12,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),F113010 機械批發業；A101020 農作物栽培業；E801010 室內裝潢業；I401010 一般廣告服務業；F106010 五金批發業；J101060 廢（污）水處理業；F107030 清潔用品批發業；F118010 資訊軟體批發業；F107010 漆料、塗料批發業；E601020 電器安裝業,新北市,變更,11507
93582086,欣樂地產股份有限公司,新北市板橋區中山路1段10號11樓,何莉芳,5500000,113/04/15,115/07/14,特殊補正,E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；HZ99990 其他金融、保險及不動產業；H701010 住宅及大樓開發租售業,新北市,變更,11507
93582537,快樂點股份有限公司,新北市三重區重新路5段609巷6號6樓之10,陳庭豪,1000000,113/04/16,115/07/01,特殊補正,F206010 五金零售業；F213010 電器零售業；F401010 國際貿易業；F299990 其他零售業；E604010 機械安裝業；F399040 無店面零售業；F208040 化粧品零售業；F219010 電子材料零售業；F207030 清潔用品零售業；F206020 日常用品零售業,新北市,變更,11507
93592177,五燈獎國際有限公司,新北市三重區自強路1段105號(3樓),黃鈺婷,10000000,113/01/31,115/07/06,特殊補正,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；IZ12010 人力派遣業；F501060 餐館業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93592486,友昭實業有限公司,新北市板橋區中山路1段10號11樓,傅詠銓,3850000,113/02/01,115/07/21,增資,C805010 塑膠皮、布、板、管材製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107190 塑膠膜、袋批發業；F107990 其他化學製品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
93594843,寶埨生物科技股份有限公司,新北市三重區水漾路1段67號16樓,吳彩綸,5000000,113/02/07,115/07/22,特殊補正,F106020 日常用品批發業；F206020 日常用品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；IG01010 生物技術服務業,新北市,變更,11507
93598398,欣好貿易有限公司,新北市中和區建八路16號18樓之2,張尹嘉,15000000,113/04/09,115/07/06,特殊補正,IZ12010 人力派遣業；IZ06010 理貨包裝業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F108031 醫療器材批發業,新北市,變更,11507
93601020,福瑞資本有限公司,新北市鶯歌區鳳三路370號11樓,陳信行,11000000,113/04/09,115/07/08,增資,H201010 一般投資業,新北市,變更,11507
