統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
70498299,科技之星交通股份有限公司,新竹市水田里經國路二段56號5樓之1,陳志鴻,100000000,,115/07/24,董事/監察人持股變動報備,G101051 遊覽車客運業；G101011 公路汽車客運業；G101021 市區汽車客運業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
70648136,金墷營造股份有限公司,新竹市東區田美三街5巷35號11樓,張力昌,160000000,,115/07/13,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業,新竹市,變更,11507
70681417,瑞立國際股份有限公司,新竹市東區綠水里東光路55號7樓之2,江廖美惠,20000000,,115/07/20,一般補正案,CC01050 資料儲存及處理設備製造業；E605010 電腦設備安裝業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業,新竹市,變更,11507
70697924,雷傑科技股份有限公司,新竹市水利路81號5樓之16,陳鴻隆,252970000,,115/07/28,一般補正案,F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F219010 電子材料零售業；CE01030 光學儀器製造業；I103060 管理顧問業；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業,新竹市,變更,11507
70803164,敦茂科技股份有限公司,新竹市研新一路1號3樓,唐亦仙,113584210,,115/07/13,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；F401010 國際貿易業1.研究、開發、設計、製造及銷售下列產品：（一）液晶顯示器驅動積體電路及顯示器相關積體電路。（二）其他特殊應用積體電路。2.上述產品相關之軟體開發、技術諮詢服務業務。3.兼營與本公司業務相關之進出口國際貿易業務。,新竹市,變更,11507
79955140,太引資訊系統股份有限公司,新竹市東區慈雲路118號18樓之1,張竣傑,36250000,,115/07/28,補選董事(常務董事.董事長)/監察人,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F401010 國際貿易業；E605010 電腦設備安裝業,新竹市,變更,11507
79997704,重昇機電工程股份有限公司,新竹市新興里明湖路125號1樓,王瑞麟,3000000,,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；F206040 水器材料零售業；F213010 電器零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；EZ02010 起重工程業,新竹市,變更,11507
80086182,勵威電子股份有限公司,新竹市香山區浸水街16號,林育業,447928420,,115/07/15,補繳規費,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；CA02990 其他金屬製品製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；CB01010 機械設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
80220126,皓威科技有限公司,新竹市東區學府路90號2樓之1,周曙光,1000000,,115/07/13,公司遷址修正章程,I501010 產品設計業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業,新竹市,變更,11507
80247574,陽光美容有限公司,新竹市東區關新里光復路一段362-17號(1樓),林紫恩,500000,,115/07/06,減少所營事業變更修正章程,F108040 化粧品批發業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；I103060 管理顧問業；I102010 投資顧問業,新竹市,變更,11507
80307468,台睿精工股份有限公司,新竹市東區光復路二段295號20樓之6,劉錦松,479365040,,115/07/21,一般補正案,CC01020 電線及電纜製造業；CC01050 資料儲存及處理設備製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F113050 電腦事務性機器設備批發業；F219010 電子材料零售業；F213030 電腦事務性機器設備零售業；I501010 產品設計業；ZZ99999 除許可業務外得經營法令非禁止或限制之業務。,新竹市,變更,11507
80315426,智禾科技股份有限公司,新竹市光復路二段2巷53號3樓,陳文雄,72399600,,115/07/10,一般補正案,CC01050 資料儲存及處理設備製造業；CC01080 電子零組件製造業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E603050 自動控制設備工程業,新竹市,變更,11507
80328421,百泰生物科技股份有限公司,新竹市香山區南隘里南湖路3號,陳柏儒,274863660,,115/07/17,改選董事/監察人(一人法人股東指派董事/監察人),C802070 農藥製造業；C802080 環境用藥製造業；C802010 肥料製造業；C802060 動物用藥製造業；C199990 雜項食品製造業（冬蟲夏草、靈芝、樟芝、雲芝、姬松茸、猴頭菇、紅茶菇、紅麴之類似藥品劑型食品）；F107050 肥料批發業；F107070 動物用藥品批發業；F107040 農藥批發業；F107080 環境用藥批發業；F102160 輔助食品批發業,新竹市,變更,11507
80430592,維順營造有限公司,新竹市香山區內湖里五福路一段41-1號2樓之1,賴秀櫻,50000000,,115/07/08,增資,E101011 綜合營造業,新竹市,變更,11507
80599325,威駿保全股份有限公司,新竹市北區成功路93號,吳宜蓉,40000000,,115/07/27,董事/監察人持股變動報備,I901011 保全業,新竹市,變更,11507
80630228,台灣東和半導體設備股份有限公司,新竹市東區公園路216巷3號1、2樓,三浦宗男,28000000,,115/07/24,改派董事/監察人,F113990 其他機械器具批發業；JA02990 其他修理業；F401010 國際貿易業；CA04010 表面處理業；CA03010 熱處理業；CQ01010 模具製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
82840024,允承科技股份有限公司,新竹市香山區頂福里景觀大道252號1樓之2,李文翔,60000000,,115/07/15,一般補正案,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹市,變更,11507
82902935,新加坡商易科德股份有限公司,新竹市東區東大路一段118號8樓,霍雪貞,250000000,,115/07/09,改派在中華民國境內負責人變更登記,E101011 綜合營造業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ07010 鑽孔工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
82936105,英奇建設有限公司,新竹市北區育英里林森路230號2樓,莊尚儒,21700000,,115/07/20,補繳規費,H701050 投資興建公共建設業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703100 不動產租賃業；F211010 建材零售業；F220010 耐火材料零售業；F217010 消防安全設備零售業,新竹市,變更,11507
82936267,萊昂仕科技股份有限公司,新竹市東區公道五路二段120號3樓之1,戴安如,289448750,,115/07/10,改選董事/監察人(一人法人股東指派董事/監察人),F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；E701010 電信工程業；E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業,新竹市,變更,11507
82995461,豐禾智農股份有限公司,新竹市東區慈雲路118號13樓之7,賴明弘,1000000,,115/07/17,一般補正案,A101020 農作物栽培業；F101130 蔬果批發業；F201010 農產品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
83069102,瑾廷強有限公司,新竹市五福路一段19巷26弄1號1樓,陳亞鈺,100000,,115/07/23,股東出資轉讓修正章程,F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F102040 飲料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IZ12010 人力派遣業；JZ99050 仲介服務業；E599010 配管工程業；E801010 室內裝潢業,新竹市,變更,11507
83069124,匯勤能源股份有限公司,新竹市東區慈雲路118號13樓之6,葉孟恒,645000000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),IG03010 能源技術服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
83137143,阿米索拉股份有限公司,新竹市東區千甲里水利路81號3樓之15,邱創群,72247230,,115/07/15,一般補正案,C805050 工業用塑膠製品製造業；CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
83148654,丰榮智機股份有限公司,新竹市東區金山七街79號3樓,李松賢,28400000,,115/07/24,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CQ01010 模具製造業；E603050 自動控制設備工程業；E604010 機械安裝業,新竹市,變更,11507
83148916,匯湧能源股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,66000000,,115/07/22,一般補正案,IG03010 能源技術服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
83214555,創淨機電工程有限公司,新竹市東區復中里民生路192號3樓之2,郭偉仁,3000000,,115/07/13,一般補正案,EZ02010 起重工程業；E603110 冷作工程業；E603100 電焊工程業；E603120 噴砂工程業；E901010 油漆工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,新竹市,變更,11507
83227101,昡光間道有限公司,新竹市東區金山十街21號1樓,莫偉立,6000000,,115/07/02,公司所營事業變更修正章程,F501060 餐館業；F501030 飲料店業；F401010 國際貿易業；I401010 一般廣告服務業；I599990 其他設計業；J601010 藝文服務業；J799990 其他休閒服務業；JZ99030 攝影業,新竹市,變更,11507
83304818,比翼元澄科技顧問股份有限公司,新竹市東區光復路二段2巷47號4樓之3,陳憲煒,3100000,,115/07/13,一般補正案,C802990 其他化學製品製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；F107990 其他化學製品批發業；F119010 電子材料批發業；F401010 國際貿易業；H201010 一般投資業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
83374594,金兆鎔科技股份有限公司,新竹市創新三路6號7樓,陳春翰,784560000,,115/07/09,修正章程,C801010 基本化學工業；C801020 石油化工原料製造業；C801030 精密化學材料製造業；C801060 合成橡膠製造業(限區外經營)；C801100 合成樹脂及塑膠製造業(限區外經營)；C801990 其他化學材料製造業；C802120 工業助劑製造業；C802200 塗料、油漆、染料及顏料製造業(限區外經營)；C805990 其他塑膠製品製造業；CC01080 電子零組件製造業(限區外經營),新竹市,變更,11507
83428114,燁星國際行銷有限公司,新竹市北區竹光路99號,楊蕙榛,1000000,,115/07/20,公司外文名稱變更修正章程,F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F201070 花卉零售業；F201010 農產品零售業,新竹市,變更,11507
83474593,華興藥品有限公司,新竹市北區金竹里武陵路271巷31弄9號1樓,謝幃丞,5000000,,115/07/08,增資,F108021 西藥批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F208021 西藥零售業,新竹市,變更,11507
83492277,力錩投資股份有限公司,新竹市北區台溪里中華路三段9號8樓之5,周亞儀,23100000,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703100 不動產租賃業；I102010 一般投資顧問業,新竹市,變更,11507
83547955,齊富投資股份有限公司,新竹市北區舊社里22鄰光華二街81巷10弄81號1樓,陳昭穎,33470000,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,新竹市,變更,11507
83557600,大葉空調設備有限公司,新竹市北區西濱路一段332號,葉建宏,1000000,,115/07/21,公司所營事業變更修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106040 水器材料批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11507
83570033,天辰創新材料科技股份有限公司,新竹市東區太原路258號,麥昱紳,186980000,,115/07/08,發行新股,F401010 國際貿易業；F207200 化學原料零售業；F119010 電子材料批發業；F107990 其他化學製品批發業；I599990 其他設計業；IG03010 能源技術服務業；IG02010 研究發展服務業；C801010 基本化學工業；C801030 精密化學材料製造業；C801990 其他化學材料製造業,新竹市,變更,11507
83698313,擷發科技股份有限公司,新竹市東區慈雲路118號6樓之2,楊健盟,229630000,,115/07/09,補選董事(常務董事.董事長)/監察人,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I501010 產品設計業；IZ99990 其他工商服務業,新竹市,變更,11507
83770406,宏鉑科技股份有限公司,新竹市中華路5段522巷18號,周銘俊,64344385,,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
83789550,頎碩投資股份有限公司,新竹市北區金華里光華二街72巷38之11號12樓之2,莊郁民,2600000,,115/07/24,一般補正案,H201010 一般投資業,新竹市,變更,11507
83793029,聚燁科技股份有限公司,新竹市工業東七路5號1樓,朱復華,397070000,,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務〈限區外經營〉一、研究、設計、開發、製造及銷售下列產品：電子元件之散熱構件及相關零組件二、兼營與本公司業務相關之進出口貿易業務。,新竹市,變更,11507
84149809,茂德科技股份有限公司,新竹市力行一路1號3樓A3,陳民良,450000000,,115/07/03,補選董事(常務董事.董事長)/監察人,CC01080 電子零組件製造業；CC01060 有線通信機械器材製造業；CC01100 電信管制射頻器材製造業；I301010 資訊軟體服務業；I501010 產品設計業；IG03010 能源技術服務業；F401010 國際貿易業；E603050 自動控制設備工程業；F113070 電信器材批發業(限區外經營)；F213060 電信器材零售業(限區外經營),新竹市,變更,11507
84282329,宓宓衣服開發有限公司,新竹市東區三民里中華路二段66號2樓,何玉煌,1000000,,115/07/06,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
84355899,弘塑科技股份有限公司,新竹市香山區中華路六段89號,張泰山,292589270,,115/07/10,一般補正案,CC01080 電子零組件製造業；E604010 機械安裝業；F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F206010 五金零售業；F206040 水器材料零售業；F207010 漆料、塗料零售業,新竹市,變更,11507
84356010,拓樸空間應藝設計有限公司,新竹市東區綠水里東光路42巷5號4樓,張亞題,500000,,115/07/14,補繳規費,E801010 室內裝潢業；J304010 圖書出版業；F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；I103060 管理顧問業；I401010 一般廣告服務業；I503010 景觀、室內設計業；I504010 花藝設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
84560202,陸港企業股份有限公司,新竹市復中里中央路198號1樓,黃勻宜,3000000,,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),C901040 預拌混凝土製造業；C901030 水泥製造業；C901050 水泥及混凝土製品製造業；C901070 石材製品製造業；B601010 土石採取業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；F113010 機械批發業；F113100 污染防治設備批發業,新竹市,變更,11507
84674021,龍德鑿井企業工程有限公司,新竹市光華二街36號,陳品彤,5000000,,115/07/24,補繳規費,,新竹市,變更,11507
85056813,鎰鐽有限公司,新竹市東區振興里振興路99巷4號5樓,黃筱葳,2000000,,115/07/03,公司所營事業變更修正章程,CA01050 鋼材二次加工業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ99990 其他工程業；F211010 建材零售業；IZ12010 人力派遣業；J101010 建築物清潔服務業；E599010 配管工程業；E601010 電器承裝業,新竹市,變更,11507
85090489,德昕有限公司,新竹市北區大同里大同路138號1樓,李俊德,29800000,,115/07/23,公司外文名稱登記修正章程,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；F115010 首飾及貴金屬批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F199990 其他批發業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業,新竹市,變更,11507
85112575,興泰能源投資股份有限公司,新竹市東區慈雲路118號9樓之8,秦唯衽,985000000,,115/07/30,改派董事/監察人,H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99990 未分類其他服務業；IG03010 能源技術服務業；D101060 再生能源自用發電設備業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
85122258,啟宸有限公司,新竹市東區自由路95巷12-1號,凌啟堯,500000,,115/07/03,公司遷址修正章程,F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J201031 短期補習班業,新竹市,變更,11507
86092372,連淵股份有限公司,新竹市水源里千甲路120號1樓,陳鏗爾,28000000,,115/07/08,董事/監察人持股變動報備,F102040 飲料批發業。；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業。；F106020 日常用品批發業。,新竹市,變更,11507
86208964,晉新行有限公司,新竹市湳中街87巷14弄26號1樓,曾意如,5000000,,115/07/27,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
86233176,昇益開發股份有限公司,新竹市東區公道五路二段417號11樓,陳文熾,655018130,,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F401010 國際貿易業；JE01010 租賃業；H701020 工業廠房開發租售業；H703100 不動產租賃業；I503010 景觀、室內設計業；I401010 一般廣告服務業；F111090 建材批發業；E801010 室內裝潢業；H701040 特定專業區開發業,新竹市,變更,11507
86425168,維州國際有限公司,新竹市林森路127巷5號,,5000000,,115/07/17,解散,F102030 菸酒批發業；F203020 菸酒零售業；A102080 園藝服務業；F201010 農產品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I199990 其他顧問服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F215010 首飾及貴金屬零售業,新竹市,變更,11507
89130224,酷金竹科雞飯有限公司,新竹市東區綠水里光復路二段263號1-2號,王祥安,1800000,,115/07/07,公司所在地,C199030 即食餐食製造業；C199990 未分類其他食品製造業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
89134024,皕合股份有限公司,新竹市東區豐功里東美路89號5樓之1,李曉雯,62708320,,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H202010 創業投資業；HZ99990 其他金融、保險及不動產業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
89173969,酷金國際有限公司,新竹市東區綠水里光復路二段263號1-2號,王祥安,1800000,,115/07/13,公司所在地,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
89226868,宏屹企業股份有限公司,新竹市介壽路168號,彭宏虎,120000000,,115/07/01,一般補正案,,新竹市,變更,11507
89391212,美商得昇科技股份有限公司,新竹市公道五路2段101號3樓之5,林沐葦,5000000,,115/07/17,一般補正案,E604010 機械安裝業(限中華民國行業標準分類3400產業用機械設備維修及安裝)；F401021 電信管制射頻器材輸入業(限中華民國行業標準分類4642電子設備及其零組件批發業),新竹市,變更,11507
89573472,鴻安投資股份有限公司,新竹市中正路158號12樓之1,張庭夢,130000000,,115/07/27,改選董事/監察人(一人法人股東指派董事/監察人),,新竹市,變更,11507
89863330,裕新汽車股份有限公司,新竹市前溪里9鄰經國路一段2號,蔡維峰,200000000,,115/07/23,一般補正案,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業；JA01010 汽車修理業；JZ99050 仲介服務業；CD01030 汽車及其零件製造業,新竹市,變更,11507
90026305,茗鴻國際有限公司,新竹市東區復中里民生路211巷26號5樓,陳彥暢,1000000,,115/07/06,一般補正案,J101060 廢（污）水處理業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；F106010 五金批發業；F113010 機械批發業；F206010 五金零售業,新竹市,變更,11507
90061549,泉淂營造有限公司,新竹市東區綠水里光復路二段295號14樓之8,劉庭瑋,3600000,,115/07/16,申登機關變更（遷入，含卷）,E101011 綜合營造業；E603050 自動控制設備工程業；I301010 資訊軟體服務業；EZ05010 儀器、儀表安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
90075699,群豐國際有限公司,新竹市東區水源里太原路122號,謝子婕,5000000,,115/07/09,公司所營事業變更修正章程,J101060 廢（污）水處理業；JE01010 租賃業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；F106010 五金批發業；F113010 機械批發業,新竹市,變更,11507
90125868,新立資訊股份有限公司,新竹市東區公道五路三段1號6樓之3,史守威,80000000,,115/07/14,一般補正案,I301010 資訊軟體服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業；F213060 電信器材零售業；CC01070 無線通信機械器材製造業；CC01060 有線通信機械器材製造業；F401010 國際貿易業,新竹市,變更,11507
90130150,奶堡餐飲有限公司,新竹市東區東山里食品路134巷1號1樓,印瑄,8000000,,115/07/10,增資,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F501990 其他餐飲業；C104020 烘焙炊蒸食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
90134254,與眾實業有限公司,新竹市北區大同里世界街138號,,1000000,,115/07/06,解散,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業,新竹市,變更,11507
90211580,凱越投資股份有限公司,新竹市東區慈雲路118號9樓之8,郭昭顯,8000000,,115/07/22,補選董事(常務董事.董事長)/監察人,H201010 一般投資業,新竹市,變更,11507
90267970,優謀科技有限公司,新竹市北區士林里士林一街28號,鄭麗霞,2000000,,115/07/30,一般補正案,CC01070 無線通信機械器材製造業；CC01100 電信管制射頻器材製造業；CC01060 有線通信機械器材製造業；I301010 資訊軟體服務業；I501010 產品設計業；I103060 管理顧問業；F113070 電信器材批發業；F213060 電信器材零售業；F399040 無店面零售業；F401010 國際貿易業,新竹市,變更,11507
90296829,濯橙國際股份有限公司,新竹市北區磐石里和平路138號10樓,林東毅,5000000,,115/07/17,補繳規費,F106020 日常用品批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11507
90341471,羽辰特勤物業有限公司,新竹市東區三民里中華路二段198號,彭紀釩,10000000,,115/07/08,補繳規費,G202010 停車場經營業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I401010 一般廣告服務業；I401020 廣告傳單分送業；IZ02010 打字業；IZ01010 影印業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F401010 國際貿易業,新竹市,變更,11507
90351532,旭暘精密股份有限公司,新竹市東區光復路一段385巷2號五樓,趙泓斌,3000000,,115/07/21,董事/監察人持股變動報備,F113100 污染防治設備批發業；F213040 精密儀器零售業；E599010 配管工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JE01010 租賃業,新竹市,變更,11507
90363755,明芯系統有限公司,新竹市香山區頂福里景觀大道252號3樓之9,高維達,130000,,115/07/23,一般補正案,F118010 資訊軟體批發業；F119010 電子材料批發業；J399010 軟體出版業；I301010 資訊軟體服務業；F218010 資訊軟體零售業；F219010 電子材料零售業；F113070 電信器材批發業；F213060 電信器材零售業；F399040 無店面零售業；F401010 國際貿易業,新竹市,變更,11507
90525230,約旦國際貿易有限公司,新竹市香山區至善街33巷21號1樓,張筠珮,1000000,,115/07/21,經理人解任,F106010 五金批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F199010 回收物料批發業；F401010 國際貿易業,新竹市,變更,11507
90638537,璟裕國際有限公司,新竹市北區海濱里榮濱路9號二樓之6,張喻婷,100000,,115/07/06,一般補正案,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F203010 食品什貨、飲料零售業,新竹市,變更,11507
90721134,立和有限公司,新竹市香山區頂福里中山路640巷325號1樓,王忠祺,5000000,,115/07/20,增資,E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ02010 起重工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F106010 五金批發業,新竹市,變更,11507
