統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
83294298,豐曜投資股份有限公司,桃園市中壢區中福路349巷38弄2號3樓,陳曉園,20625000,,115/07/13,董事/監察人持股變動報備,H201010 一般投資業,桃園市,變更,11507
83301538,坤明投資股份有限公司,桃園市桃園區龍壽街199號,張世明,320000000,,115/07/14,申登機關變更（遷入，含卷）,H201010 一般投資業,桃園市,變更,11507
83302467,心一境性有限公司,桃園市龜山區文化里復興南路17號2樓之1,吳政穎,1000000,,115/07/14,公司所營事業變更修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113990 其他機械器具批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業,桃園市,變更,11507
83302558,群富錸投資股份有限公司,桃園市大園區文興街7號7樓之1,林庭鴻,26000000,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,桃園市,變更,11507
83302662,韋德貿易有限公司,桃園市蘆竹區光明路二段163之1號3樓,劉建麟,1400000,,115/07/21,經理人變更,F206040 水器材料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F106040 水器材料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業,桃園市,變更,11507
83302781,敬程室內裝修設計有限公司,桃園市中壢區吉長街51之1號6樓,陳敬賢,1000000,,115/07/30,公司所在地,E801060 室內裝修業；E801010 室內裝潢業；EZ99990 其他工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F111090 建材批發業；F120010 耐火材料批發業,桃園市,變更,11507
83303022,泰興土地開發有限公司,桃園市平鎮區金陵里環南路三段249號,張清銘,4000000,,115/07/20,公司所在地,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；HZ99990 其他金融、保險及不動產業；H703110 老人住宅業,桃園市,變更,11507
83303233,均達興業股份有限公司,桃園市中壢區環北路350號2樓之2,游鳳璋,16800000,,115/07/16,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,桃園市,變更,11507
83303439,德潤興業股份有限公司,桃園市平鎮區中豐路南勢二段460巷27號5樓,游鳳勤,25200000,,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,桃園市,變更,11507
83303493,和締股份有限公司,桃園市楊梅區東流里中山南路726號(1樓),葉勇開,11200000,,115/07/29,改選董事/監察人(一人法人股東指派董事/監察人),CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F106010 五金批發業；F119010 電子材料批發業；F206010 五金零售業；F219010 電子材料零售業,桃園市,變更,11507
83303579,瑞霖興業股份有限公司,桃園市平鎮區中豐路南勢二段460巷27號5樓,游鳳勤,25000000,,115/07/08,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,桃園市,變更,11507
83309166,承耀投資股份有限公司,桃園市桃園區中成里大興西路三段258號16樓,郭貴蓉,106214280,,115/07/23,修正章程,H201010 一般投資業,桃園市,變更,11507
83310678,超億投資有限公司,桃園市桃園區福安里延平路12巷6之1號,賴慶昌,1000000,,115/07/22,減資,H201010 一般投資業,桃園市,變更,11507
83331060,豐利工程股份有限公司,桃園市大園區大觀路600巷43弄9之2號6樓,劉泰偉,6000000,,115/07/14,一般補正案,H201010 一般投資業；F111090 建材批發業；F106010 五金批發業；EZ99990 其他工程業；E801010 室內裝潢業；B601010 土石採取業；E901010 油漆工程業；E599010 配管工程業；E601020 電器安裝業；IZ12010 人力派遣業,桃園市,變更,11507
83331097,台灣萊默耳有限公司,桃園市中壢區中園路192號4樓之16,盧慧娟,28000000,,115/07/22,公司所在地,F113030 精密儀器批發業；F113060 度量衡器批發業；F113090 交通標誌器材批發業；F113990 其他機械器具批發業；F401010 國際貿易業；CB01010 機械設備製造業；CB01990 其他機械製造業；J202010 產業育成業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83332693,豐誠股份有限公司,桃園市桃園區中正路1082號18樓,蘇文卿,20811600,,115/07/20,一般補正案,H201010 一般投資業,桃園市,變更,11507
83371105,壹艾有限公司,桃園市桃園區中正路1071號14樓之5,洪國一,100000,,115/07/28,股東出資轉讓修正章程,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F108040 化粧品批發業；F208040 化粧品零售業；F113010 機械批發業；F113020 電器批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業,桃園市,變更,11507
83371772,歐北爪有限公司,桃園市平鎮區高雙里復旦路三段84號,陳中和,7500000,,115/07/30,股東出資轉讓修正章程,CD01030 汽車及其零件製造業；JA01010 汽車修理業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214050 車胎零售業；F206010 五金零售業；F213110 電池零售業；F399040 無店面零售業；F401010 國際貿易業；CA04010 表面處理業,桃園市,變更,11507
83372147,鉑鏵餐飲有限公司,桃園市桃園區大興里大業路一段390號,陳彥博,1000000,,115/07/03,一般補正案,F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83372174,淞泰開發有限公司,桃園市中壢區普仁里實踐路225號1樓,張金泰,20000000,,115/07/27,股東出資轉讓修正章程,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83372505,榮春資產管理有限公司,桃園市龜山區大華里文化五路10號七樓,黃世豪,1000000,,115/07/28,股東出資轉讓修正章程,I102010 投資顧問業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；F102030 菸酒批發業；F102040 飲料批發業,桃園市,變更,11507
83373259,富邑廣告股份有限公司,桃園市桃園區同德里中正路1071號18樓之2,張權儒,5000000,,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H704041 不動產代銷經紀業；E801010 室內裝潢業；I401010 一般廣告服務業；I401020 廣告傳單分送業,桃園市,變更,11507
83402156,樂寶建設股份有限公司,桃園市桃園區中平里壽昌街20巷54之1號,陳育苹,20000000,,115/07/08,變更組織,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業,桃園市,變更,11507
83403795,鑫惟科技股份有限公司,桃園市龜山區民生北路一段568號5樓,蔡佩玲,60000000,,115/07/28,增資(資本總額),I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01040 照明設備製造業；C802990 其他化學製品製造業；CA02990 其他金屬製品製造業,桃園市,變更,11507
83465665,歐薩顧問有限公司,桃園市龜山區樂善里文達路322號,潘瑞茹,23000000,,115/07/03,股東出資轉讓修正章程,I103060 管理顧問業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83473449,欣三發建材實業有限公司,桃園市桃園區中成里正光二街71巷15號(1樓),趙冠雄,2000000,,115/07/29,增資,F111090 建材批發業；F211010 建材零售業；I503010 景觀、室內設計業；E801010 室內裝潢業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業,桃園市,變更,11507
83488920,天盛開發有限公司,桃園市平鎮區北勢里和平路201號,鍾吉昌,30000000,,115/07/14,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業,桃園市,變更,11507
83489786,崇江股份有限公司,桃園市桃園區朝陽街二段37號(1樓),張裴閔,10000000,,115/07/02,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；F106010 五金批發業；F106030 模具批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107170 工業助劑批發業,桃園市,變更,11507
83520941,烯肽創新科技有限公司,桃園市桃園區同德里中正路1071號6樓之5,黃雲甫,100000,,115/07/24,股東出資轉讓修正章程,F102170 食品什貨批發業；F108040 化粧品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；C802100 化粧品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11507
83520956,竤煒有限公司,桃園市桃園區藝文里藝文一街86之3號12樓,張名亞,2000000,,115/07/29,公司所在地,F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F206010 五金零售業；F206030 模具零售業；F213080 機械器具零售業；F401010 國際貿易業；E599010 配管工程業；E603100 電焊工程業；E604010 機械安裝業,桃園市,變更,11507
83524088,大和防災股份有限公司,桃園市桃園區明德里中正路1247號19樓之1,戴文斌,35000000,,115/07/23,增資(資本總額),E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ05010 儀器、儀表安裝工程業,桃園市,變更,11507
83554462,貿晉企業有限公司,桃園市蘆竹區仁愛路三段54號11樓,王瑞芳,1000000,,115/07/28,一般補正案,F106010 五金批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F113020 電器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83554771,立錡食品有限公司,桃園市桃園區寶慶里中埔二街179號（2樓）,呂秉澤,9000000,,115/07/23,增資,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業；F213990 其他機械器具零售業,桃園市,變更,11507
83555666,第一好全方位顧問有限公司,桃園市桃園區信義街16號（一樓）,陳梅楨,450000,,115/07/08,股東出資轉讓修正章程,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11507
83556200,康紳貿易有限公司,桃園市楊梅區員本里民生街375巷96弄25號(1樓),鍾采靜,100000,,115/07/30,股東出資轉讓修正章程,I101070 農、林、漁、畜牧顧問業；I102010 一般投資顧問業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I401010 一般廣告服務業,桃園市,變更,11507
83558360,祥百同有限公司,桃園市平鎮區新勢里中豐路1號(2樓),楊凱翔,50000,,115/07/09,申登機關變更（遷入，含卷）,IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；F219010 電子材料零售業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,桃園市,變更,11507
83568199,楷達供應鏈有限公司,桃園市中壢區青航里青峰路一段47號5樓,石忠義,1000000,,115/07/31,公司所營事業變更修正章程,F101040 家畜家禽批發業；F101050 水產品批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106040 水器材料批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11507
83574235,鈞騰營造有限公司,桃園市中壢區龍東里龍東路255巷179號4樓,何義騰,15000000,,115/07/28,股東出資轉讓修正章程,E101011 綜合營造業；E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E701010 電信工程業；E801010 室內裝潢業,桃園市,變更,11507
83574636,千大有限公司,桃園市桃園區中正路1092號18樓,蘇文卿,150000000,,115/07/07,一般補正案,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83575425,世紀樺欣風能股份有限公司,桃園市觀音區金湖里中山路1段1119號,賴文祥,2000000000,,115/07/01,改選董事/監察人(一人法人股東指派董事/監察人),CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA02990 其他金屬製品製造業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CA04010 表面處理業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業,桃園市,變更,11507
83578078,創業佳數位科技有限公司,桃園市八德區瑞發里介壽路二段1022巷10弄2衖4號,林恬伊,5000000,,115/07/31,公司所在地,I401010 一般廣告服務業；I501010 產品設計業；I401020 廣告傳單分送業；IZ99990 其他工商服務業；IZ12010 人力派遣業；I599990 其他設計業；I301020 資料處理服務業；I301010 資訊軟體服務業；I103060 管理顧問業；J601010 藝文服務業,桃園市,變更,11507
83578751,門拓數位教育有限公司,桃園市中壢區永福里中園路187巷1弄9號(1樓),陳瑞權,3950000,,115/07/24,股東出資轉讓修正章程,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；E605010 電腦設備安裝業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,桃園市,變更,11507
83579169,順羽畜牧股份有限公司,桃園市中壢區普忠里實踐路116號（1樓）,李訓樑,53000000,,115/07/02,增資(資本總額),A401010 畜牧場經營業；A401020 家畜禽飼育業；A401040 畜牧服務業；A401990 其他畜牧業；F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；H201010 一般投資業,桃園市,變更,11507
83579560,鉅林建設股份有限公司,桃園市桃園區正光路423之8號14樓,林建欽,62000000,,115/07/21,修正章程,E801010 室內裝潢業；EZ99990 其他工程業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業,桃園市,變更,11507
83579610,可久股份有限公司,桃園市觀音區大潭里環科路326號,鄭光傑,92000000,,115/07/16,公司所營事業變更修正章程,J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；F199010 回收物料批發業；F399990 其他綜合零售業；F213100 污染防治設備零售業；F119010 電子材料批發業；F219010 電子材料零售業；I103060 管理顧問業；I199990 其他顧問服務業,桃園市,變更,11507
83588907,車隼科技股份有限公司,桃園市龜山區復興三路8號2樓,劉傳宏,110000000,,115/07/21,一般補正案,CB01990 其他機械製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CD01990 其他運輸工具及其零件製造業；F112040 石油製品批發業；F113070 電信器材批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業,桃園市,變更,11507
83603490,智穎智能股份有限公司,桃園市平鎮區新富五街62號地下一樓,張詠翔,33884110,,115/07/23,改選董事/監察人(一人法人股東指派董事/監察人),CC01110 電腦及其週邊設備製造業；CQ01010 模具製造業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F106030 模具批發業；F199990 其他批發業；F206030 模具零售業；F218010 資訊軟體零售業,桃園市,變更,11507
83625121,台灣車輛充電股份有限公司,桃園市平鎮區新富五街62號地下1層,林敬哲,12000000,,115/07/22,公司所在地,F214010 汽車零售業；F213010 電器零售業；F213060 電信器材零售業；F219010 電子材料零售業；F399040 無店面零售業；I401010 一般廣告服務業；I199990 其他顧問服務業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83704265,絕品有限公司,桃園市八德區大慶里廣福路20巷27弄19號3樓之1,王品爵,1300000,,115/07/03,公司所在地,JA01010 汽車修理業；JA01990 其他汽車服務業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83704526,鴻冠智能科技有限公司,桃園市桃園區明德里中正路1249號5樓之1,游鎮全,23000000,,115/07/03,公司印鑑變更,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83704954,欣邑行銷股份有限公司,桃園市桃園區同德里中正路1071號18樓之2,張崇訓,5000000,,115/07/08,公司所在地,H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H704041 不動產代銷經紀業；E801010 室內裝潢業；I401010 一般廣告服務業；I401020 廣告傳單分送業,桃園市,變更,11507
83713481,祺可股份有限公司,桃園市中壢區文安街27號,王秋燕,2200000,,115/07/01,公司所營事業變更修正章程,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99050 仲介服務業；H703100 不動產租賃業；F102170 食品什貨批發業；F106020 日常用品批發業；F401010 國際貿易業；I401010 一般廣告服務業,桃園市,變更,11507
83721807,寶裕鑫有限公司,桃園市桃園區東門里信義街16號,林韋辰,200000,,115/07/15,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；EZ11010 球場跑道樹脂材料鋪設工程業；EZ14010 運動場地用設備工程業；EZ99990 其他工程業；F111090 建材批發業,桃園市,變更,11507
83722290,慧心園國際行銷有限公司,桃園市蘆竹區中興里興中街140號,張睿朋,3000000,,115/07/09,公司所營事業變更修正章程,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102180 酒精批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F106070 祭祀用品批發業,桃園市,變更,11507
83757516,合峰建設股份有限公司,桃園市桃園區民光東路111號1樓,郭天麟,486000000,,115/07/14,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83757972,惟心長照有限公司,桃園市中壢區新街里元化路226號9樓,蘇正昌,5000000,,115/07/22,減資,IZ12010 人力派遣業；I199990 其他顧問服務業；JH01011 居家式服務業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83765678,欣達康國際貿易有限公司,桃園市龍潭區中正里新龍路219巷10號5樓,李鑑恆,500000,,115/07/14,一般補正案,F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F401010 國際貿易業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113020 電器批發業；F114030 汽、機車零件配備批發業,桃園市,變更,11507
83766368,愛鋇詩股份有限公司,桃園市中壢區領航南路三段315號,徐興國,1000000,,115/07/21,減少所營事業變更修正章程,I103060 管理顧問業；I199990 其他顧問服務業；I101090 食品顧問業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；F218010 資訊軟體零售業；I501010 產品設計業；I599990 其他設計業；I401010 一般廣告服務業,桃園市,變更,11507
83767042,迎康股份有限公司,桃園市桃園區新埔六街95號22樓,張亞甯,1000000,,115/07/17,公司所營事業變更修正章程,F101130 蔬果批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業,桃園市,變更,11507
83767107,春日町設計有限公司,桃園市桃園區大興里福山街26號,張傑臺,2000000,,115/07/27,增資,E801010 室內裝潢業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,桃園市,變更,11507
83767681,康居家護有限公司,桃園市平鎮區廣泰路301號(2樓),肖雅婷,1000000,,115/07/09,股東出資轉讓修正章程,C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C402030 皮革、毛皮製品製造業；CI01020 毯、氈製造業；CM01010 箱、包、袋製造業；CN01010 家具及裝設品製造業；CZ99990 未分類其他工業製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,桃園市,變更,11507
83767943,環衡科技股份有限公司,桃園市大園區領航南路4段207號5樓之1,李敏祺,5000000,,115/07/20,改選董事/監察人(一人法人股東指派董事/監察人),C302010 織布業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F401010 國際貿易業；I101110 紡織顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83774389,洪軒投資股份有限公司,桃園市中壢區中華路一段805巷20號,梁秀霞,168778000,,115/07/13,公司所在地,H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
83777484,渡設計股份有限公司,桃園市中壢區延平路500號12樓之1,宋慧宏,500000,,115/07/16,一般補正案,I599990 其他設計業；I501010 產品設計業；I401010 一般廣告服務業；JB01010 會議及展覽服務業；JZ99030 攝影業；J202010 產業育成業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J399990 其他出版業,桃園市,變更,11507
83797664,尚信工程有限公司,桃園市平鎮區中豐路山頂段441巷34弄4之1號,顏嘉賢,1000000,,115/07/24,公司所營事業變更修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E502010 燃料導管安裝工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；E606010 用電設備檢驗維護業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603100 電焊工程業,桃園市,變更,11507
84073147,王進興鐵材有限公司,桃園市大園區內海里西濱路二段821巷31號,王進興,15000000,,115/07/23,一般補正案,CA01050 鋼材二次加工業；CA01070 廢車船解體及廢鋼鐵五金處理業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；F199010 回收物料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
84204936,國業砂石企業有限公司,桃園市大園區海口里建國路148號,呂湘香,10000000,,115/07/29,股東出資轉讓修正章程,,桃園市,變更,11507
84239055,全漢企業股份有限公司,桃園市桃園區建國東路22號,鄭雅仁,1872619500,,115/07/22,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F213040 精密儀器零售業；F401010 國際貿易業；CC01100 電信管制射頻器材製造業,桃園市,變更,11507
84255792,幸孚預拌混凝土廠股份有限公司,桃園市楊梅區永平里梅獅路一段191號,陳韻如,879595600,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
84277732,洪昌股份有限公司,桃園市中壢區復華里自強二路3號,,23000000,,115/07/07,解散,,桃園市,變更,11507
84310401,福灣財產保險代理人股份有限公司,桃園市中壢區環北路400號3樓之6,童若飛,5000000,,115/07/14,一般補正案,H601021 財產保險代理人,桃園市,變更,11507
84342488,嘉韡工業股份有限公司,桃園市八德區介壽路二段533號,游淑媚,210000000,,115/07/30,董事/監察人持股變動報備,C805050 工業用塑膠製品製造業；CB01010 機械設備製造業；CD01030 汽車及其零件製造業；CN01010 家具及裝設品製造業；CZ99990 未分類其他工業製品製造業；F113010 機械批發業；F114030 汽、機車零件配備批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
84356840,高丞實業股份有限公司,桃園市蘆竹區濱海里海山東街45號,謝陳麗梅,7500000,,115/07/01,公司所在地門牌整編,C305010 印染整理業；C301010 紡紗業；C302010 織布業；C303010 不織布業；C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；CB01010 機械設備製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107010 漆料、塗料批發業,桃園市,變更,11507
84362097,金永祥配管股份有限公司,桃園市桃園區中信里福信街16號,李炎坤,36000000,,115/07/27,改選董事/監察人(一人法人股東指派董事/監察人),,桃園市,變更,11507
