統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
85092114,來穎科技股份有限公司,新竹縣湖口鄉光復北路17號,葉垂景,292782110,,115/03/20,補繳規費,CB01020 事務機器製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；F113010 機械批發業,新竹縣,變更,11503
86374787,大上科技有限公司,新竹縣湖口鄉中正村達生三街37號1樓,李振權,1000000,,115/03/19,一般補正案,,新竹縣,變更,11503
86540505,大城電腦資訊有限公司,新竹縣新豐鄉新興路13號(2樓),楊凱翔,15000000,,115/03/18,增資,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；E605010 電腦設備安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
86593994,冠陞工程企業有限公司,新竹縣竹北市縣政十六街62號1樓,王建森,20000000,,115/03/04,補繳規費,E601010 電器承裝業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ06010 交通標示工程業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11503
86673602,曜宸營造股份有限公司,新竹縣竹北市竹仁里文明街59號1樓,李慧涓,25000000,,115/03/23,公司名稱變更修正章程,E101011 綜合營造業；EZ99990 其他工程業；EZ02010 起重工程業；EZ06010 交通標示工程業；A102080 園藝服務業；B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E603010 電纜安裝工程業,新竹縣,變更,11503
86757124,康普材料科技股份有限公司,新竹縣湖口鄉文化路11號,何基丞,1246492690,,115/03/23,改派董事/監察人,C801010 基本化學工業；C801990 其他化學材料製造業；C802120 工業助劑製造業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F207170 工業助劑零售業；F207200 化學原料零售業；F207990 其他化學製品零售業；CC01080 電子零組件製造業,新竹縣,變更,11503
86955573,曜捷股份有限公司,新竹縣竹北市大眉里鳳岡路一段251巷11號,呂紹杰,7800000,,115/03/20,董事(常務董事.董事長)/監察人解任,,新竹縣,變更,11503
89132258,酷金嘉豐餐飲有限公司,新竹縣竹北市成功一街26號,王祥安,3200000,,115/03/17,公司所在地,F203010 食品什貨、飲料零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業,新竹縣,變更,11503
89150207,鈦微電子科技股份有限公司,新竹縣竹北市復興二路229號5樓之5,尹劍雄,5000000,,115/03/25,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F219010 電子材料零售業；F213010 電器零售業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；E603090 照明設備安裝工程業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
89178280,英特博股份有限公司,新竹縣竹北市復興三路二段168號19樓之１,連育廣,161033830,,115/03/19,改選董事/監察人(一人法人股東指派董事/監察人),I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業；IH01010 產業控股公司業；IZ99990 其他工商服務業,新竹縣,變更,11503
89191853,力獅運動行銷有限公司,新竹縣湖口鄉孝勢村忠孝路23號2樓之1,何政蓉,5000000,,115/03/23,股東出資轉讓修正章程,F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；J701040 休閒活動場館業；J799990 其他休閒服務業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
89784666,矽拓科技股份有限公司,新竹縣竹北市高鐵二路32號9樓之1,林正松,90000000,,115/03/12,發行新股,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；JZ99050 仲介服務業,新竹縣,變更,11503
90124869,億溢營造有限公司,新竹縣竹東鎮中興路四段972號6樓,吳聖得,3600000,,115/03/04,股東出資轉讓修正章程,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I503010 景觀、室內設計業；I504010 花藝設計業；I599990 其他設計業；F101100 花卉批發業；F201070 花卉零售業；A101050 花卉栽培業；A102080 園藝服務業；J101030 廢棄物清除業,新竹縣,變更,11503
90168839,伍拾貳有限公司,新竹縣湖口鄉東興村嘉興路一段95巷285號2樓之5,黃俐菁,600000,,115/03/10,申登機關變更（遷入，含卷）,F106020 日常用品批發業；F106010 五金批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F206020 日常用品零售業；F206010 五金零售業；F206030 模具零售業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207030 清潔用品零售業,新竹縣,變更,11503
90205074,玖憶有限公司,新竹縣湖口鄉貴州街100巷3號6樓之2,鄭立楷,800000,,115/03/05,增資,F102030 菸酒批發業；F102170 食品什貨批發業；F203020 菸酒零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
90259768,成嘉科技股份有限公司,新竹縣新豐鄉忠孝村中興路24巷57號1樓,薛丞孝,15000000,,115/03/25,董事/監察人持股變動報備,E599010 配管工程業；EZ05010 儀器、儀表安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E603010 電纜安裝工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E603020 電梯安裝工程業,新竹縣,變更,11503
90267795,鉅川開發有限公司,新竹縣竹北市興隆路二段341號六樓,黎子崴,5000000,,115/03/20,一般補正案,H201010 一般投資業；I102010 投資顧問業；JE01010 租賃業；H703090 不動產買賣業；I103060 管理顧問業；E701010 電信工程業；EZ99990 其他工程業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
90278603,嘉爾國際行銷有限公司,新竹縣竹北市自強五路175號,王姿又,200000,,115/03/05,股東出資轉讓修正章程,I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F208040 化粧品零售業；F108040 化粧品批發業,新竹縣,變更,11503
90327739,隆旺科技股份有限公司,新竹縣竹北市台元街38號4樓之15,邱向榮,40150000,,115/03/05,董事/監察人持股變動報備,C114010 食品添加物製造業；C801010 基本化學工業；C801020 石油化工原料製造業；C801030 精密化學材料製造業；C801060 合成橡膠製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802120 工業助劑製造業；C802200 塗料、油漆、染料及顏料製造業；C805990 其他塑膠製品製造業,新竹縣,變更,11503
90345075,貨速達有限公司,新竹縣湖口鄉中山路三段610巷20弄10號二樓之1,鄧詠學,25000000,,115/03/17,申登機關變更（遷入，含卷）,G101061 汽車貨運業；G801010 倉儲業；IZ06010 理貨包裝業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214020 機車零售業,新竹縣,變更,11503
90363988,致貿科技有限公司,新竹縣竹東鎮二重里18鄰自由街38號,曾致堅,3000000,,115/03/13,補繳規費,E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F106050 陶瓷玻璃器皿批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F113020 電器批發業,新竹縣,變更,11503
90388539,樹吉貿易有限公司,新竹縣芎林鄉文山路397號,張孝謙,300000,,115/03/09,股東出資轉讓修正章程,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；I199990 其他顧問服務業,新竹縣,變更,11503
90418604,台日太陽光電股份有限公司,新竹縣竹北市自強南路8號19樓之1,柏谷秀信,1404000000,,115/03/13,改派董事/監察人,CC01010 發電、輸電、配電機械製造業；H201010 一般投資業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
90418668,科通運輸有限公司,新竹縣湖口鄉東興村德和路60巷8弄3號1樓,王宗淦,25000000,,115/03/23,公司所營事業變更修正章程,G101061 汽車貨運業；G202010 停車場經營業；G801010 倉儲業；B601010 土石採取業；EZ02010 起重工程業；F111090 建材批發業；F114990 其他交通運輸工具及其零件批發業；F401010 國際貿易業；IZ06010 理貨包裝業；IZ12010 人力派遣業,新竹縣,變更,11503
90420284,寶貝俏媽咪股份有限公司,新竹縣竹北市鹿場里莊敬南路100號1樓,鄭金興,4000000,,115/03/18,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F106020 日常用品批發業；F206020 日常用品零售業；F208031 醫療器材零售業；F108031 醫療器材批發業；F399040 無店面零售業,新竹縣,變更,11503
90530395,京宸不動產開發有限公司,新竹縣竹北市東平里興隆路三段109號1樓,徐定緯,1000000,,115/03/06,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,變更,11503
90801474,傑安科技有限公司,新竹縣湖口鄉愛勢村中山路二段428巷100弄10號,楊成傑,1000000,,115/03/18,公司所營事業變更修正章程,CC01080 電子零組件製造業；CB01010 機械設備製造業；CA02060 金屬容器製造業；E604010 機械安裝業；F601010 智慧財產權業；I501010 產品設計業；F401010 國際貿易業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業,新竹縣,變更,11503
90873027,森魔力健身事業有限公司,新竹縣竹北市新國里環北路五段253號1樓,楊佩樺,8000000,,115/03/25,增資,F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F299990 其他零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；J202010 產業育成業；J802010 運動訓練業,新竹縣,變更,11503
91033043,禾提室內裝修工程有限公司,新竹縣竹北市隘口里7鄰復興二路229號11樓之5,林合懿,1000000,,115/03/09,申登機關變更（遷入，含卷）,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；I401010 一般廣告服務業；I501010 產品設計業,新竹縣,變更,11503
91036908,台灣北星科技股份有限公司,新竹縣竹北市台元街38號2樓之12、13,志村博章,10000000,,115/03/04,一般補正案,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業,新竹縣,變更,11503
91112861,景丞科技股份有限公司,新竹縣新豐鄉埔和村埔頂336號,徐梓蓉,5000000,,115/03/17,一般補正案,H703090 不動產買賣業；H703100 不動產租賃業；IG03010 能源技術服務業；I199990 其他顧問服務業；I501010 產品設計業；D101060 再生能源自用發電設備業；E607010 太陽熱能設備安裝工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業；E601010 電器承裝業,新竹縣,變更,11503
93514222,世銓科技股份有限公司,新竹縣湖口鄉工業一路3-1號五樓,梁晉睿,226864600,,115/03/23,發行新股,CA02990 其他金屬製品製造業；CA05010 粉末冶金業；CD01020 軌道車輛及其零件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01060 航空器及其零件製造業；CD01080 工業專用港或工業專用碼頭船舶小修業；CD01990 其他運輸工具及其零件製造業；F119010 電子材料批發業,新竹縣,變更,11503
93542493,悍創運動經紀股份有限公司,新竹縣竹北市隘口六街88號3樓之1、2,陳德倫,10000000,,115/03/12,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業,新竹縣,變更,11503
93578576,茁日設計有限公司,新竹縣竹北市嘉興路456號,楊佳陵,1000000,,115/03/17,一般補正案,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F111090 建材批發業；I503010 景觀、室內設計業；IZ12010 人力派遣業；I501010 產品設計業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹縣,變更,11503
93593801,捌貳零有限公司,新竹縣竹北市十興里莊敬六街65號一樓,黃治豪,5000000,,115/03/26,補繳規費,F203010 食品什貨、飲料零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
93673059,維伊蔬果行銷有限公司,新竹縣竹北市興隆路二段341號8樓,王植顥,6000000,,115/03/11,申登機關變更（遷入，含卷）,F101130 蔬果批發業；F201010 農產品零售業；F101100 花卉批發業；F201070 花卉零售業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新竹縣,變更,11503
93698925,慶亮科技股份有限公司,新竹縣竹北市竹北里台元街32號4樓之2,林建良,4000000,,115/03/23,申登機關變更（遷入，含卷）,CC01120 資料儲存媒體製造及複製業；CC01080 電子零組件製造業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業；F219010 電子材料零售業；IZ99990 其他工商服務業；I501010 產品設計業,新竹縣,變更,11503
93759719,琺藍希絲投資有限公司,新竹縣竹東鎮上坪里4鄰上坪45-7號2樓,温文雅,12347316,,115/03/03,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
93760716,聚昇昌土木工程股份有限公司,新竹縣竹北市自強七街33號5樓,林承鴻,12000000,,115/03/03,一般補正案,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新竹縣,變更,11503
93768415,和嘉投資股份有限公司,新竹縣竹北市高鐵七路65號16樓之3,宋維哲,10000000,,115/03/03,申登機關變更（遷入，含卷）,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
93779840,禾繐國際有限公司,新竹縣竹北市鹿場里自強七街33號5樓,陳能釧,100000,,115/03/30,股東出資轉讓修正章程,F206010 五金零售業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F101050 水產品批發業；F201030 水產品零售業；F201990 其他農畜水產品零售業,新竹縣,變更,11503
94014739,絢富科技股份有限公司,新竹縣竹北市嘉豐南路二段76號10樓之1,馬蔚,15000000,,115/03/09,補繳規費,F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I599990 其他設計業；JA02990 其他修理業；E599010 配管工程業；E601010 電器承裝業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
94026221,力宇工程有限公司,新竹縣寶山鄉雙溪村三峰路二段628號1樓,陳崇浩,4800000,,115/03/31,公司所營事業變更修正章程,CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701010 電信工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹縣,變更,11503
94031202,琺藍希絲生技有限公司,新竹縣竹東鎮東寧里東峰路62號2樓,温文雅,13622764,,115/03/03,增資,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F119010 電子材料批發業；F199990 其他批發業；F201010 農產品零售業,新竹縣,變更,11503
94033861,美商朋貝有限公司,新竹縣竹北市惟馨街95號13樓之5,Tan Yew Siong,15000000,,115/03/06,改派在中華民國境內負責人變更登記,CC01080 電子零組件製造業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
94051001,弘基不動產有限公司,新竹縣芎林鄉芎林村文山路397號,鄭力瑋,3000000,,115/03/16,公司所在地,E801010 室內裝潢業；E901010 油漆工程業；F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹縣,變更,11503
94056174,沐利有限公司,新竹縣竹東鎮東寧路二段110巷16號,古知賢,100000,,115/03/20,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
94058594,程鈞營造股份有限公司,新竹縣竹東鎮員崠里至善路6號4樓,胡徽,10000000,,115/03/06,補繳規費,E801010 室內裝潢業；E901010 油漆工程業；EZ99990 其他工程業；E903010 防蝕、防銹工程業；E801030 室內輕鋼架工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E101011 綜合營造業,新竹縣,變更,11503
94060661,瑞測科技有限公司,新竹縣竹北市中崙里縣政十街6號二樓之2,晏斌,9000000,,115/03/17,補繳規費,F113030 精密儀器批發業（限中華民國行業標準分類4564家用攝影器材及光學產品批發業及4649其他機械器具批發業)；F119010 電子材料批發業（限中華民國行業標準分類4642電子設備及其零組件批發業)；F401010 國際貿易業（限所登記營業項目對應之輸出入業）；CC01070 無線通信機械器材製造業(限中華民國行業標準分類2721電話及手機製造業、2729其他通訊傳播設備製造業及2751量測、導航及控制設備製造業)；CE01030 光學儀器製造業(限中華民國行業標準分類2729其他通訊傳播設備製造業、2730視聽電子產品製造業、2771照相機製造業、2779其他光學儀器及設備製造業及3321眼鏡製造業)；I501010 產品設計業（限中華民國行業標準分類7402工業設計業中之特製品之設計服務及7409其他專門設計服務業中之特製品之設計服務),新竹縣,變更,11503
94064998,九星電腦有限公司,新竹縣竹北市中崙里福興路980號,鄒幃旭,5000000,,115/03/25,公司所營事業變更修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹縣,變更,11503
94087681,九杏生技股份有限公司,新竹縣湖口鄉鳳山村中華路3號,吳清源,32000000,,115/03/02,一般補正案,F108031 醫療器材批發業；F208031 醫療器材零售業；F601010 智慧財產權業；I501010 產品設計業；F401010 國際貿易業；IG03010 能源技術服務業；I103060 管理顧問業；I199990 其他顧問服務業；J101040 廢棄物處理業；J101030 廢棄物清除業,新竹縣,變更,11503
94134967,連亞半導體股份有限公司,新竹縣竹北市日興一街18號11樓,李國光,101000000,,115/03/12,改派董事/監察人,C801010 基本化學工業；C801990 其他化學材料製造業；C802990 其他化學製品製造業；C805990 其他塑膠製品製造業；CA02990 其他金屬製品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01100 電信管制射頻器材製造業,新竹縣,變更,11503
94146056,純肉慾餐飲股份有限公司,新竹縣竹北市光明一路92號1樓,謝智淞,17000000,,115/03/10,補繳規費,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
94155961,世勳旅行社有限公司,新竹縣竹東鎮東寧路3段179巷17號1樓,彭世勲,6200000,,115/03/02,增資,J902011 旅行業,新竹縣,變更,11503
94192641,金砂石材有限公司,新竹縣新埔鎮上樟路一段162號,羅懷鐘,4000000,,115/03/03,增資,EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；I503010 景觀、室內設計業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
94194562,巴恩特科技有限公司,新竹縣新豐鄉松柏村松柏街68號,尤嵩,2000000,,115/03/30,股東出資轉讓修正章程,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；E604010 機械安裝業；F106010 五金批發業；F107030 清潔用品批發業；F107990 其他化學製品批發業；F113010 機械批發業；F113020 電器批發業；F119010 電子材料批發業,新竹縣,變更,11503
94200136,序微科技有限公司,新竹縣竹北市光明六路87之5號11樓,范植翔,200000,,115/03/05,公司所在地,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I502010 服飾設計業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
94253837,英屬維京群島商承菲國際股份有限公司,新竹縣竹北市復興三路2段168號9樓之5,邱思瑀,3000000,,115/03/17,本公司董事及其他負責人變更,C501010 製材業；C110010 飲料製造業；C106010 製粉業；F401010 國際貿易業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F201010 農產品零售業；F102050 茶葉批發業；F121010 食品添加物批發業,新竹縣,變更,11503
95432534,合宇國際股份有限公司,新竹縣竹北市光明六路87-5號十一樓,蔡玟芯,4500000,,115/03/16,一般補正案,C801120 人造纖維製造業；CC01080 電子零組件製造業；F107200 化學原料批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F207200 化學原料零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹縣,變更,11503
95475842,朋輝有限公司,新竹縣竹北市中崙里31鄰科大二街83號,陳鴻鈞,40959000,,115/03/18,補繳規費,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
96671759,智亞電子股份有限公司,新竹縣竹北市台元一街6號四樓之3,陸俊廷,35000000,,115/03/23,改派董事/監察人,I103060 管理顧問業；I301010 資訊軟體服務業；I501010 產品設計業；IZ99990 其他工商服務業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F601010 智慧財產權業；CC01080 電子零組件製造業,新竹縣,變更,11503
96831094,智勝科創股份有限公司,新竹縣竹北市隘口里高鐵東二路68之7號6樓,郭迎政,12100000,,115/03/18,變更組織,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；F401010 國際貿易業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
96843654,豪野股份有限公司,新竹縣竹北市六家一路一段7號1樓,陳亘宇,8000000,,115/03/02,一般補正案,F102030 菸酒批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；I103060 管理顧問業；I503010 景觀、室內設計業,新竹縣,變更,11503
97214534,半園空間設計有限公司,新竹縣寶山鄉大崎村竹安路45巷2號1樓,郭墨,5000000,,115/03/03,申登機關變更（遷入，含卷）,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；I503010 景觀、室內設計業,新竹縣,變更,11503
97337753,昊成工業有限公司,新竹縣新埔鎮上寮里義民路二段510號,徐世杰,1000000,,115/03/24,股東出資轉讓修正章程,,新竹縣,變更,11503
97525615,鋒羽科技股份有限公司,新竹縣竹北市台元二街10號10樓之8,盧宗隆,12750000,,115/03/05,公司所在地,C802120 工業助劑製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹縣,變更,11503
97600347,撰易資訊有限公司,新竹縣湖口鄉光復東路30號5樓,徐誌晟,200000,,115/03/20,一般補正案,I401010 一般廣告服務業；I401020 廣告傳單分送業；F399040 無店面零售業；I501010 產品設計業；I502010 服飾設計業；I503010 景觀、室內設計業；I504010 花藝設計業；I599990 其他設計業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11503
97607735,六美有限公司,新竹縣竹北市博愛街147號1樓,丁士軒,3400000,,115/03/23,股東出資轉讓修正章程,F501060 餐館業；F501030 飲料店業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
97616360,明日美國際有限公司,新竹縣竹北市隘口里7鄰復興二路229號9樓之7,艾米倫,500000,,115/03/12,經理人變更,F208040 化粧品零售業；F108040 化粧品批發業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99080 美容美髮服務業；JZ99110 瘦身美容業,新竹縣,變更,11503
