統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
90158776,諾迪克建材股份有限公司,桃園市楊梅區四維路3號(1樓),陳國賓,1000000,,115/03/23,改選董事/監察人(一人法人股東指派董事/監察人),F111090 建材批發業；F211010 建材零售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業,桃園市,變更,11503
90158847,阿薩納創意設計有限公司,桃園市中壢區健行里華岡街79號(1樓),黃偲琪,500000,,115/03/23,公司所在地,I501010 產品設計業；I599990 其他設計業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；I301010 資訊軟體服務業；I401010 一般廣告服務業；F399040 無店面零售業；C701010 印刷業；C703010 印刷品裝訂及加工業；F401010 國際貿易業,桃園市,變更,11503
90159732,祥程工程股份有限公司,桃園市桃園區吉安一街181號,羅素杏,21000000,,115/03/11,一般補正案,CD01030 汽車及其零件製造業；F113010 機械批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F119010 電子材料批發業；F113990 其他機械器具批發業；F213080 機械器具零售業；F214010 汽車零售業,桃園市,變更,11503
90161358,泓偉興業有限公司,桃園市大園區埔心里埔航路60巷7弄78號,游翔宇,1500000,,115/03/18,公司所在地門牌整編,F111090 建材批發業；F107010 漆料、塗料批發業；EZ99990 其他工程業；E901010 油漆工程業；EZ11010 球場跑道樹脂材料鋪設工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E903010 防蝕、防銹工程業；F119010 電子材料批發業；E701040 簡易電信設備安裝業,桃園市,變更,11503
90161673,參樓梯室內裝修有限公司,桃園市桃園區南華里鎮南街67巷5號(1樓),彭郁涵,100000,,115/03/31,股東出資轉讓修正章程,F211010 建材零售業；I501010 產品設計業；I503010 景觀、室內設計業；E801060 室內裝修業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90162363,硯赫科技有限公司,桃園市桃園區明德里中正路1223號13樓,李珞緹,1000000,,115/03/09,董事/股東更名,IF01010 消防安全設備檢修業；IF04010 非破壞檢測業；IB01010 建築物公共安全檢查業；J101050 環境檢測服務業；J101010 建築物清潔服務業；E606010 用電設備檢驗維護業；E801010 室內裝潢業；EZ99990 其他工程業；EZ05010 儀器、儀表安裝工程業；IG03010 能源技術服務業,桃園市,變更,11503
90217402,日福西點有限公司,桃園市大園區大仁路46號(1樓),呂陶然,1000000,,115/03/18,分公司設立,F501030 飲料店業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；I101090 食品顧問業；C104020 烘焙炊蒸食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90217590,懷仁精工股份有限公司,桃園市桃園區福林里陽明八街13號,林森泉,3000000,,115/03/18,一般補正案,CC01080 電子零組件製造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CN01010 家具及裝設品製造業；CO01010 餐具製造業；CQ01010 模具製造業；CA01050 鋼材二次加工業；F106010 五金批發業；F206010 五金零售業；F105050 家具、寢具、廚房器具、裝設品批發業,桃園市,變更,11503
90245553,好室成家資產管理股份有限公司,桃園市平鎮區南勢里中豐路南勢二段299號(2樓),王瑞祺,2000000,,115/03/04,董事/監察人持股變動報備,H703100 不動產租賃業；H703090 不動產買賣業；H202010 創業投資業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H706011 租賃住宅代管業；H706021 租賃住宅包租業；IZ12010 人力派遣業；I401010 一般廣告服務業；I103060 管理顧問業,桃園市,變更,11503
90268302,日月生活有限公司,桃園市中壢區青商路433號四樓,李品緣,240000,,115/03/11,申登機關變更（遷入，含卷）,F206020 日常用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206050 寵物食品及其用品零售業；F299990 其他零售業；F399040 無店面零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業,桃園市,變更,11503
90302792,定穎投資控股股份有限公司,桃園市蘆竹區南崁里民權路50號6樓,黃銘宏,2835745840,,115/03/30,修正章程,H201010 一般投資業,桃園市,變更,11503
90312399,綠訊能源科技股份有限公司,桃園市龜山區民生北路ㄧ段568號七樓,邱鈺發,5000000,,115/03/12,補選董事(常務董事.董事長)/監察人,IG03010 能源技術服務業；D101060 再生能源自用發電設備業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；F213110 電池零售業；F401010 國際貿易業；E607010 太陽熱能設備安裝工程業；E601010 電器承裝業；D101050 汽電共生業；D401010 熱能供應業,桃園市,變更,11503
90324120,日嵐電能股份有限公司,桃園市桃園區中正路1071號10樓之3,楊邦友,116700000,,115/03/25,發行新股,IG03010 能源技術服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90332085,江記國際有限公司,桃園市中壢區中央里裕民街24號4樓之2,江培德,1000000,,115/03/30,公司所在地,F111090 建材批發業；EZ99990 其他工程業；IZ12010 人力派遣業；F106010 五金批發業；F120010 耐火材料批發業；F206010 五金零售業；F211010 建材零售業；F220010 耐火材料零售業；F113010 機械批發業；F213080 機械器具零售業,桃園市,變更,11503
90333296,尚固建設股份有限公司,桃園市桃園區北門里民生路357號(1樓),林敏惠,10000000,,115/03/18,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,桃園市,變更,11503
90335999,諭成環保事業有限公司,桃園市桃園區龍鳳里國豐三街138號2樓,羅儀鳳,1000000,,115/03/30,股東出資轉讓修正章程,J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101020 病媒防治業；J101060 廢（污）水處理業；J101080 資源回收業；J101990 其他環境衛生及污染防治服務業；J801030 競技及休閒運動場館業；JE01010 租賃業,桃園市,變更,11503
90336462,互宇向量股份有限公司,桃園市蘆竹區內厝里4鄰安中街3巷10號,鍾宏彬,19851000,,115/03/09,一般補正案,CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I501010 產品設計業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90336483,天享顧問有限公司,桃園市中壢區興和里大圳路1段292號,林麗珠,70000000,,115/03/19,增資,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I199990 其他顧問服務業；J799990 其他休閒服務業；J801010 高爾夫球場業；J801030 競技及休閒運動場館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90343631,聖璽事業股份有限公司,桃園市楊梅區金溪里金溪路237號,傅憶樺,500000,,115/03/30,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；JZ99050 仲介服務業；E801010 室內裝潢業；I401010 一般廣告服務業；I503010 景觀、室內設計業；F211010 建材零售業；F401010 國際貿易業；I103060 管理顧問業,桃園市,變更,11503
90355185,尼頓軟體有限公司,桃園市桃園區中正路1249號17樓之2,文偉其,6000000,,115/03/03,一般補正案,I301010 資訊軟體服務業；E605010 電腦設備安裝業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11503
90357629,吉富鴻鈺有限公司,桃園市桃園區三民里自強路66號,吳沂諮,4000000,,115/03/18,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；I102010 投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業,桃園市,變更,11503
90377890,泉宏國際有限公司,桃園市桃園區同安里慈文路90號(1樓),黃宏洋,1000000,,115/03/02,申登機關變更（遷入，含卷）,F113020 電器批發業；F213010 電器零售業；F203010 食品什貨、飲料零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F106040 水器材料批發業；F206040 水器材料零售業；F119010 電子材料批發業；F219010 電子材料零售業；JA02010 電器及電子產品修理業,桃園市,變更,11503
90422142,歐拉森林莊園有限公司,桃園市桃園區武陵里復興路51之2號10樓之3,周品樺,6000000,,115/03/19,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F116010 照相器材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,桃園市,變更,11503
90469379,璞珍資產管理股份有限公司,桃園市中壢區正光街173號,劉雁杰,13000000,,115/03/02,申登機關變更（遷入，含卷）,H701010 住宅及大樓開發租售業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；HZ02010 金融機構金錢債權收買業務；HZ99990 其他金融、保險及不動產業；I102010 投資顧問業；I103060 管理顧問業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90479192,光璉國際股份有限公司,桃園市桃園區同安里中正路1092號10樓,林佑信,30000000,,115/03/17,公司所營事業變更修正章程,G202010 停車場經營業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業,桃園市,變更,11503
90480178,和實科技有限公司,桃園市中壢區內定里內定二十街158巷23號(1樓),魏關寶,6400000,,115/03/02,公司所在地,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F106010 五金批發業；F401010 國際貿易業；I101090 食品顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90480297,力威汽車有限公司,桃園市桃園區汴洲里春日路1522之1號(1樓),符孝銜,2000000,,115/03/06,公司所在地,F214010 汽車零售業；JZ99050 仲介服務業；F214030 汽、機車零件配備零售業；JA01990 其他汽車服務業；F401010 國際貿易業；JD01010 工商徵信服務業；JE01010 租賃業；JA01010 汽車修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90485531,皇后健康瑜伽事業有限公司,桃園市中壢區芝芭里領航南路一段186號2樓,張琪玲,700000,,115/03/04,一般補正案,J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；J601010 藝文服務業；J602010 演藝活動業；J701040 休閒活動場館業；J799990 其他休閒服務業；JE01010 租賃業；JZ99050 仲介服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,變更,11503
90490582,橙米廣告有限公司,桃園市桃園區會稽一街86之1號6樓,劉邦慶,350000,,115/03/26,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；I401010 一般廣告服務業；I501010 產品設計業；I401020 廣告傳單分送業；H701020 工業廠房開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業,桃園市,變更,11503
90508458,心閎工程有限公司,桃園市大園區仁德路18之17號(1樓),謝育朋,15000000,,115/03/20,公司所營事業變更修正章程,EZ07010 鑽孔工程業；E599010 配管工程業；J101990 其他環境衛生及污染防治服務業；E604010 機械安裝業；F111090 建材批發業；I103060 管理顧問業；B601010 土石採取業；JE01010 租賃業；E401010 疏濬業；EZ02010 起重工程業,桃園市,變更,11503
90535862,正豐物流有限公司,桃園市大園區中山北路218號,陳繶莛,25000000,,115/03/26,申登機關變更（遷入，含卷）,G101061 汽車貨運業；IZ06010 理貨包裝業；EZ02010 起重工程業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101990 其他環境衛生及污染防治服務業；JA01020 汽車拖吊業；F114010 汽車批發業；F114050 車胎批發業,桃園市,變更,11503
90535906,愛健康數位國際有限公司,桃園市蘆竹區瓦窯里南山路一段51號19樓,邱聿嘉,1000000,,115/03/13,公司所營事業變更修正章程,I401010 一般廣告服務業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業；F213060 電信器材零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；J399010 軟體出版業,桃園市,變更,11503
90536335,德璟防火科技股份有限公司,桃園市桃園區北埔里莊敬路2段34巷18號(2樓),莊正德,5000000,,115/03/05,經理人變更,F111090 建材批發業；F117010 消防安全設備批發業；F120010 耐火材料批發業；F106010 五金批發業；F401010 國際貿易業；F399040 無店面零售業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業,桃園市,變更,11503
90559694,華府美食有限公司,桃園市楊梅區仁美里仁美路28號,陳志緯,8200000,,115/03/23,公司所在地,F102170 食品什貨批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102040 飲料批發業；F121010 食品添加物批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業,桃園市,變更,11503
90562023,武霖有限公司,桃園市中壢區五福里五光二街48號,陳建甫,1000000,,115/03/05,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,桃園市,變更,11503
90566013,豐臣有限公司,桃園市龜山區大湖里文化三路90號,陳奕欣,200000,,115/03/10,股東出資轉讓修正章程,F501060 餐館業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90572063,于齊企業有限公司,桃園市八德區榮興南路50號,石偉成,2000000,,115/03/23,一般補正案,F113020 電器批發業；F213010 電器零售業；F113990 其他機械器具批發業；F213990 其他機械器具零售業；F102180 酒精批發業；F203030 酒精零售業；F208050 乙類成藥零售業；F399040 無店面零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,桃園市,變更,11503
90573485,智慧生醫電子股份有限公司,桃園市桃園區自強里經國路741之1號（8樓）,林永泰,30750000,,115/03/17,特殊補正,E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11503
90573979,威達智研有限公司,桃園市桃園區三民路1段18號2樓,李培正,500000,,115/03/26,公司名稱變更修正章程,F113020 電器批發業；F119010 電子材料批發業；F213010 電器零售業；F219010 電子材料零售業；JA02010 電器及電子產品修理業；I301010 資訊軟體服務業；F206020 日常用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90579729,寶墅集運有限公司,桃園市桃園區慈文里慈光街40號10樓,楊時俊,1600000,,115/03/17,一般補正案,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；G702010 船舶勞務承攬業,桃園市,變更,11503
90619428,格萊國際有限公司,桃園市龜山區文化三路45之6號12樓,郭勻鈞,1000000,,115/03/11,股東出資轉讓修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11503
90625646,浩氣科技股份有限公司,桃園市中壢區普義路217巷21號10樓,張文華,35600000,,115/03/13,改選董事/監察人(一人法人股東指派董事/監察人),F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F119010 電子材料批發業；CZ99990 未分類其他工業製品製造業；F107080 環境用藥批發業；F213100 污染防治設備零售業；F106040 水器材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90625717,心安消防工程顧問有限公司,桃園市中壢區愛華里華勛街87號(1樓),陳渟穎,3000000,,115/03/02,股東出資轉讓修正章程,E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E606010 用電設備檢驗維護業；F106040 水器材料批發業；F217010 消防安全設備零售業；F220010 耐火材料零售業；I199990 其他顧問服務業；IB01010 建築物公共安全檢查業；IF01010 消防安全設備檢修業,桃園市,變更,11503
90638311,展聿管理顧問股份有限公司,桃園市龜山區文興路32號2樓,吳劉毅,2000000,,115/03/19,一般補正案,H703100 不動產租賃業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90638918,禾喬行銷投資顧問有限公司,桃園市龜山區精忠里長壽路207號3樓,李騏維,1000000,,115/03/09,股東出資轉讓修正章程,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；F102030 菸酒批發業,桃園市,變更,11503
90643150,元宇宙節能減碳科技股份有限公司,桃園市桃園區永安路387號2樓之4,陳建忠,1000000,,115/03/02,董事/監察人持股變動報備,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106040 水器材料批發業；F113020 電器批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206040 水器材料零售業,桃園市,變更,11503
90657077,富同豐興業有限公司,桃園市楊梅區青山五街23號4樓之11,黃啓華,3000000,,115/03/30,申登機關變更（遷入，含卷）,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,桃園市,變更,11503
90689079,山峰蔬果有限公司,桃園市中壢區龍昌路183號,洪燕鵲,2000000,,115/03/13,公司所營事業變更修正章程,F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F401010 國際貿易業；J202010 產業育成業；J802010 運動訓練業；F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；H703100 不動產租賃業,桃園市,變更,11503
90689227,唯育工程有限公司,桃園市桃園區同安里同安街29號9樓,呂義皇,1000000,,115/03/30,公司所在地,E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E607010 太陽熱能設備安裝工程業；E502010 燃料導管安裝工程業；E402010 沙石、淤泥海拋業；E401010 疏濬業,桃園市,變更,11503
90689351,萬大豐國際股份有限公司,桃園市楊梅區瑞塘里萬大路61巷2之1號(1樓),江志博,5000000,,115/03/17,補選董事(常務董事.董事長)/監察人,F107190 塑膠膜、袋批發業；F119010 電子材料批發業；F111090 建材批發業；F113030 精密儀器批發業；F106030 模具批發業；F113010 機械批發業；F106010 五金批發業；I103060 管理顧問業；IZ12010 人力派遣業；E604010 機械安裝業,桃園市,變更,11503
90695017,廷澧室內裝修工程有限公司,桃園市中壢區領航南路三段251號6樓,吳沛曦,20000000,,115/03/12,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E603040 消防安全設備安裝工程業；IF01010 消防安全設備檢修業；F117010 消防安全設備批發業；F217010 消防安全設備零售業；E601020 電器安裝業；E599010 配管工程業；F106040 水器材料批發業；F113020 電器批發業；F106010 五金批發業,桃園市,變更,11503
90695348,銓美國際股份有限公司,桃園市大園區田心里新興路173號(1樓),林采萱,5000000,,115/03/17,改選董事/監察人(一人法人股東指派董事/監察人),F199010 回收物料批發業；F107190 塑膠膜、袋批發業；F113990 其他機械器具批發業；F401010 國際貿易業；F106010 五金批發業；F119010 電子材料批發業；F199990 其他批發業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90695902,墨爾克斯科技有限公司,桃園市龍潭區烏林里中豐路681號(2樓),孫德鳳,5000000,,115/03/23,公司所營事業變更修正章程,CB01010 機械設備製造業；CB01990 其他機械製造業；F113010 機械批發業；F113990 其他機械器具批發業；F213990 其他機械器具零售業；F213080 機械器具零售業；E604010 機械安裝業；CQ01010 模具製造業；F206030 模具零售業；F106010 五金批發業,桃園市,變更,11503
90696022,海神網路科技有限公司,桃園市桃園區正光路423之3號13樓,邱奕豪,5000000,,115/03/30,一般補正案,F213010 電器零售業；F213060 電信器材零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；E605010 電腦設備安裝業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；I401010 一般廣告服務業；I401020 廣告傳單分送業,桃園市,變更,11503
90696108,騰裕機電有限公司,桃園市龜山區優美街47巷12號,林原盛,3000000,,115/03/19,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；E604010 機械安裝業；E606010 用電設備檢驗維護業,桃園市,變更,11503
90730008,超概念服飾有限公司,桃園市蘆竹區興福街5巷2號(1樓),游欽棋,20000000,,115/03/20,增資,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；I401010 一般廣告服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90755703,劦鴻工程有限公司,桃園市蘆竹區中興路202號,何永發,1000000,,115/03/05,股東出資轉讓修正章程,EZ99990 其他工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603100 電焊工程業；E801030 室內輕鋼架工程業；E604010 機械安裝業；F106010 五金批發業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90755725,陸拾壹點伍茶業股份有限公司,桃園市桃園區藝文一街86之3號12樓,劉家鳳,750000,,115/03/11,公司所在地,A102050 作物栽培服務業；C110010 飲料製造業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106050 陶瓷玻璃器皿批發業；F106020 日常用品批發業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業,桃園市,變更,11503
90757076,駿躍國際貿易有限公司,桃園市平鎮區建安里建明路一段269巷2弄7號(2樓),蕭文婷,300000,,115/03/20,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業,桃園市,變更,11503
90757913,培堅建設有限公司,桃園市楊梅區瑞塘里瑞福街46號2樓,王培珠,5000000,,115/03/13,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90758053,言志國際電商有限公司,桃園市平鎮區新富里中豐路170號(1樓),吳鳳梅,300000,,115/03/23,股東出資轉讓修正章程,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106040 水器材料批發業,桃園市,變更,11503
90780490,貝昇資本股份有限公司,桃園市龜山區幸美七街48號2樓,李祥薇,2000000,,115/03/23,申登機關變更（遷入，含卷）,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90781483,盛祥機電有限公司,桃園市中壢區興南里中美路一段18號15樓之16,歐筱筠,3000000,,115/03/24,股東出資轉讓修正章程,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701010 電信工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業,桃園市,變更,11503
90791829,明智有限公司,桃園市龜山區大湖里文化三路88號,范程朕,20200000,,115/03/10,股東出資轉讓修正章程,F501060 餐館業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90791932,義行科技有限公司,桃園市平鎮區北興里金陵路二段220號(2樓),楊凱翔,550000,,115/03/11,股東出資轉讓修正章程,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；I301010 資訊軟體服務業；F399040 無店面零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；JE01010 租賃業；IZ99990 其他工商服務業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
90816292,鴻宇光訊股份有限公司,桃園市中壢區南園二路8之3號,屠德威,255000000,,115/03/16,發行新股,CB01010 機械設備製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；CE01030 光學儀器製造業；CQ01010 模具製造業；F113030 精密儀器批發業；F401010 國際貿易業；I501010 產品設計業；I102010 投資顧問業,桃園市,變更,11503
90848787,珏玅有限公司,桃園市龍潭區中興里中興路240巷48號,王玥云,500000,,115/03/20,申登機關變更（遷入，含卷）,C501040 組合木材製造業；CA02010 金屬結構及建築組件製造業；E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I503010 景觀、室內設計業,桃園市,變更,11503
