統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60312642,尚洋車業有限公司,新北市板橋區三民路2段245巷69弄30號,陳盈勲,500000,115/03/18,,,JA01010 汽車修理業；JA01990 其他汽車服務業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312657,灝翰餐飲顧問有限公司,新北市泰山區明志路3段350之3號8樓,陳柏翰,3000000,115/03/18,,,I101090 食品顧問業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；C199030 即食餐食製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；F101990 其他農、畜、水產品批發業；F501990 其他餐飲業,新北市,設立,11503
60312663,鎧斯科技有限公司,新北市中和區中正路901號10樓之3,李文哲,200000,115/03/18,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312679,明森生技有限公司,新北市汐止區汐萬路2段98巷6號2樓,李易承,300000,115/03/18,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業,新北市,設立,11503
60312684,台力風機國際有限公司,新北市中和區中正路700號5樓之1,林嘉倩,100000,115/03/18,,,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F117010 消防安全設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,新北市,設立,11503
60312690,蔚海貿易有限公司,新北市板橋區信義路175號,龔聖傑,100000,115/03/18,,,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312707,碩曜生技有限公司,新北市淡水區民權路111號3樓,江淑錚,1000000,115/03/18,,,F102170 食品什貨批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F203010 食品什貨、飲料零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F213040 精密儀器零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,設立,11503
60312713,衡叡實業有限公司,新北市板橋區稚暉街32號,陳威宇,1000000,115/03/19,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113030 精密儀器批發業；F213040 精密儀器零售業,新北市,設立,11503
60312729,必爾斯股份有限公司,新北市新莊區中華路2段7號10樓,黃勝富,200000,115/03/19,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,新北市,設立,11503
60312734,怡居資產管理有限公司,新北市板橋區漢生西路169之1號23樓,呂怡玟,1000000,115/03/19,,,H706011 租賃住宅代管業；H706021 租賃住宅包租業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312740,宏潮娛樂有限公司,新北市永和區永和路1段2號12樓之2,金政宏,200000,115/03/19,,,F601010 智慧財產權業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；J304010 圖書出版業；J305010 有聲出版業；J401010 電影片製作業；J503010 廣播節目製作業；J503020 電視節目製作業,新北市,設立,11503
60312755,鼎流有限公司,新北市新莊區建福路42號,王雅慧,1000000,115/03/19,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；I502010 服飾設計業；C307010 服飾品製造業；F108040 化粧品批發業；F107030 清潔用品批發業；F207990 其他化學製品零售業；F399040 無店面零售業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312761,俊雅有限公司,新北市三重區集美街39號4樓,王謙喆,100000,115/03/19,,,G202010 停車場經營業；E603080 交通號誌安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F401010 國際貿易業；F501060 餐館業；I103060 管理顧問業；JB01010 會議及展覽服務業；JE01010 租賃業；J303010 雜誌（期刊）出版業,新北市,設立,11503
60312777,樸馨資產管理有限公司,新北市板橋區新崑路92號7樓,黃稚棠,100000,115/03/19,,,H706021 租賃住宅包租業；H706011 租賃住宅代管業；F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F107010 漆料、塗料批發業；F107030 清潔用品批發業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312782,安澄設計有限公司,新北市汐止區康寧街85號4樓,陳俊安,500000,115/03/19,,,E801010 室內裝潢業；I501010 產品設計業；I503010 景觀、室內設計業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11503
60312805,曜蘊智能系統有限公司,新北市永和區安樂路194巷33號4樓,辛美玉,200000,115/03/19,,,I301010 資訊軟體服務業；I401010 一般廣告服務業；E601020 電器安裝業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E701010 電信工程業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312811,富程建材有限公司,新北市中和區中山路2段33號10樓之2,曾婉莉,500000,115/03/19,,,F111090 建材批發業；F211010 建材零售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F401010 國際貿易業,新北市,設立,11503
60312832,睿澤創投有限公司,新北市新莊區瓊林南路187巷55號,李孟洲,5000000,115/03/19,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；H703100 不動產租賃業；C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C701010 印刷業；CJ01010 製帽業；CK01010 製鞋業,新北市,設立,11503
60312848,永鑫工控科技有限公司,新北市新莊區中正路829巷22弄7號(1樓),陳盈州,1000000,115/03/19,,,E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603020 電梯安裝工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；F106010 五金批發業；F211010 建材零售業,新北市,設立,11503
60312853,大板實業有限公司,新北市板橋區光環路2段58號（1樓）,唐龍輝,300000,115/03/19,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101100 花卉批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業,新北市,設立,11503
60312869,苦甜映畫有限公司,新北市林口區文化三路1段225巷7號9樓,鍾尚庭,2000000,115/03/19,,,J401010 電影片製作業；J503020 電視節目製作業；I401010 一般廣告服務業；JZ99030 攝影業；J402010 電影片發行業；J403010 電影片映演業；J404010 動畫影片製作業；J404040 電影錄音業；J404050 電影特效製作業；J503030 廣播電視節目發行業,新北市,設立,11503
60312875,小樂智能股份有限公司,新北市五股區五權路43號7樓,陳稀腬,10000000,115/03/19,,,F118010 資訊軟體批發業；F119010 電子材料批發業；F113070 電信器材批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312880,本尊道出版有限公司,新北市三重區重新路1段84號（3樓）,林碧惠,300000,115/03/19,,,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；I501010 產品設計業；I401010 一般廣告服務業,新北市,設立,11503
60312896,泳羿聯運有限公司,新北市新莊區富貴路502號7樓,游師齊,500000,115/03/19,,,G799990 其他運輸輔助業；G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312903,邑昇事業有限公司,新北市三峽區永安街143之8號7樓之3,王正平,1000000,115/03/19,,,A102060 糧商業；A102080 園藝服務業；E401010 疏濬業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603020 電梯安裝工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業,新北市,設立,11503
60312919,盛欣國際有限公司,新北市新店區寶橋路68號6樓,吳彥欣,1000000,115/03/20,,,C301010 紡紗業；C302010 織布業；C303010 不織布業；C805010 塑膠皮、布、板、管材製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I101110 紡織顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312925,福祐健康顧問有限公司,新北市三峽區中正路1段510號4樓,陳慧萍,100000,115/03/19,,,IZ12010 人力派遣業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312930,沐鑫榮投資有限公司,新北市永和區永貞路39巷11號,黃家柔,2000000,115/03/20,,,H201010 一般投資業,新北市,設立,11503
60312946,豐業聯合科技股份有限公司,新北市永和區中山路1段155號3樓,許育德,5000000,115/03/20,,,E601020 電器安裝業；E605010 電腦設備安裝業；E701010 電信工程業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業,新北市,設立,11503
60312951,瑞豐智建顧問股份有限公司,新北市新店區安興路109號5樓之6,賴榮豐,1000000,115/03/20,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；F401010 國際貿易業；IZ99990 其他工商服務業；E599010 配管工程業；E603010 電纜安裝工程業；E604010 機械安裝業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60312967,青莛顧問有限公司,新北市三重區重新路2段78號15樓,陳飛,100000,115/03/19,,,F102040 飲料批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；I101090 食品顧問業；I102010 一般投資顧問業,新北市,設立,11503
60312973,昱崧工程開發股份有限公司,新北市中和區板南路671號10樓,張世榮,200000,115/03/19,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業,新北市,設立,11503
60312988,鼎盛健康有限公司,新北市五股區民義路1段42號2樓之1,陳昱翔,2000000,115/03/20,,,J202010 產業育成業；IZ12010 人力派遣業；I103060 管理顧問業；I199990 其他顧問服務業；F206010 五金零售業；F106010 五金批發業；F206020 日常用品零售業；F106020 日常用品批發業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業,新北市,設立,11503
60312994,百金晟國際有限公司,新北市汐止區民族二街22號4樓,陳立宗,100000,115/03/20,,,F110020 眼鏡批發業；F210020 眼鏡零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313001,利鷹投資有限公司,新北市新店區北新路1段86號29樓之1,李又新,10000000,115/03/20,,,H201010 一般投資業,新北市,設立,11503
60313017,初光智遠資本股份有限公司,新北市新店區安祥路97巷56號2樓,周文森,6000000,115/03/20,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；HZ99990 其他金融、保險及不動產業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313023,雅沐管理顧問有限公司,新北市板橋區重慶路278號2樓,劉玉梅,100000,115/03/20,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F399990 其他綜合零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業,新北市,設立,11503
60313038,零酒有限公司,新北市板橋區中山路1段50之2號2樓,林宏駿,1000000,115/03/20,,,E801010 室內裝潢業；I503010 景觀設計業；F203020 菸酒零售業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313059,杰羽投資有限公司,新北市新店區雙城路40巷19號,林美均,2000000,115/03/20,,,H201010 一般投資業,新北市,設立,11503
60313065,呈優工程有限公司,新北市新莊區後港一路28巷1弄3號5樓,林重光,1000000,115/03/20,,,F106050 陶瓷玻璃器皿批發業；F206040 水器材料零售業；E603040 消防安全設備安裝工程業；E599010 配管工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E601020 電器安裝業；EZ99990 其他工程業；E801070 廚具、衛浴設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313071,宏騰運輸搬家有限公司,新北市五股區芳洲八路72號,洪世在,15000000,115/03/20,,,G101061 汽車貨運業；JA01990 其他汽車服務業；F114010 汽車批發業；G801010 倉儲業；IZ06010 理貨包裝業；G405010 貨櫃出租業；G799990 其他運輸輔助業；JE01010 租賃業；JZ99990 未分類其他服務業；IZ12010 人力派遣業,新北市,設立,11503
60313086,基腸鏴鏴有限公司,新北市板橋區互助街39巷8號2樓,吳姿樺,300000,115/03/20,,,F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業,新北市,設立,11503
60313092,諾有限公司,新北市板橋區縣民大道3段205巷1號2樓,陳安榆,100000,115/03/20,,,F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F106010 五金批發業；F206010 五金零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11503
60313109,坤紘有限公司,新北市新店區寶高路120巷5弄10號(1樓),侯宥均,300000,115/03/20,,,F108040 化粧品批發業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；I502010 服飾設計業；J602010 演藝活動業,新北市,設立,11503
60313115,輝鴻半導體股份有限公司,新北市新店區中興路2段190號6樓之1,楊立吾,154000,115/03/23,,,E599010 配管工程業；E601010 電器承裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新北市,設立,11503
60313121,曜煇實業有限公司,新北市新莊區中央路724號21樓,洪若芸,1000000,115/03/20,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F106020 日常用品批發業；F206020 日常用品零售業；F113020 電器批發業；F213010 電器零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,設立,11503
60313136,華泰美食有限公司,新北市中和區立德街88號,張家維,1000000,115/03/20,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313142,即墨制作室內裝修工程有限公司,新北市板橋區懷德街174巷18弄2號,何展瑋,500000,115/03/20,,,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；E603090 照明設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11503
60313163,上醫沐青股份有限公司,新北市新莊區中央路285號(二樓),林瑀晴,6000000,115/03/20,,,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F299990 其他零售業；F399040 無店面零售業,新北市,設立,11503
60313179,詮欣智能健康股份有限公司,新北市新莊區瓊林南路127號,王瀛樂,3000000,115/03/20,,,C601030 紙容器製造業；C805030 塑膠日用品製造業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業,新北市,設立,11503
60313184,圻鴻行銷有限公司,新北市三重區頂崁街201巷7號,曾堯圻,1000000,115/03/20,,,I401010 一般廣告服務業；I103060 管理顧問業；I301020 資料處理服務業；IZ15010 市場研究及民意調查業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313190,鎧宇國際財富管理顧問股份有限公司,新北市中和區中正路736號4樓之7,蘇怡安,100000,115/03/20,,,F218010 資訊軟體零售業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；IG02010 研究發展服務業；IZ99990 其他工商服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313213,兆利鋼鐵有限公司,新北市樹林區大安路1號之107,杜俊頡,2000000,115/03/20,,,CA01020 鋼鐵軋延及擠型業；CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA01100 鋁材軋延、伸線、擠型業；CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；F106010 五金批發業；F111090 建材批發業；F113990 其他機械器具批發業；F401010 國際貿易業,新北市,設立,11503
60313229,原弘建設有限公司,新北市林口區中山路560號3樓之6,黃煜麟,20000000,115/03/20,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703090 不動產買賣業；H703100 不動產租賃業；H701060 新市鎮、新社區開發業；H701010 住宅及大樓開發租售業,新北市,設立,11503
60313234,創衍網路有限公司,新北市三重區中正北路118巷11號4樓,陳富祥,200000,115/03/20,,,J399010 軟體出版業；J399990 其他出版業；JZ99990 未分類其他服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；IZ99990 其他工商服務業,新北市,設立,11503
60313261,安定顧問有限公司,新北市新莊區中正路336號2樓,孫定鎬,100000,115/03/20,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I599990 其他設計業；IZ99990 其他工商服務業；J202010 產業育成業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99050 仲介服務業,新北市,設立,11503
60313277,立達騰工程有限公司,新北市中和區圓通路252巷6之1號5樓,林子博,1000000,115/03/20,,,E599010 配管工程業；E603010 電纜安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ02010 起重工程業,新北市,設立,11503
60313282,合信園藝有限公司,新北市板橋區貴興路80號7樓,周逸榮,888888,115/03/20,,,J101010 建築物清潔服務業；A102080 園藝服務業；I103060 管理顧問業；IZ12010 人力派遣業；A101020 農作物栽培業；A101050 花卉栽培業；A102050 作物栽培服務業；A199990 其他農業；A201010 造林業；A299990 其他林業,新北市,設立,11503
60313298,昀禾環境科技有限公司,新北市中和區中山路2段523巷41號3樓,林彥慈,200000,115/03/20,,,EZ05010 儀器、儀表安裝工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,設立,11503
60313305,澄心建設股份有限公司,新北市五股區成泰路1段2號11樓,林育宗,20000000,115/03/20,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；F111090 建材批發業；F211010 建材零售業,新北市,設立,11503
60313311,東東商貿有限公司,新北市中和區中正路957號12樓,陳妍安,100000,115/03/20,,,F106020 日常用品批發業；F108040 化粧品批發業；F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106060 寵物食品及其用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業,新北市,設立,11503
60313327,蔗雞王國際有限公司,新北市新莊區福樂街71巷31號,吳絹淇,500000,115/03/20,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；F101040 家畜家禽批發業；F102170 食品什貨批發業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F299990 其他零售業；F399990 其他綜合零售業；G801010 倉儲業；F201990 其他農畜水產品零售業,新北市,設立,11503
60313332,鋁大板有限公司,新北市三重區中興南街9號(1樓),劉江海,1000000,115/03/20,,,F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313348,英尼艾克有限公司,新北市淡水區中正東路1段135號3樓之3,黃志瑋,1000000,115/03/23,,,JA01990 其他汽車服務業；F214030 汽、機車零件配備零售業；F114030 汽、機車零件配備批發業；F107030 清潔用品批發業；F207030 清潔用品零售業；JZ99990 未分類其他服務業；F106010 五金批發業；F206010 五金零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,新北市,設立,11503
60313353,昱廷生技有限公司,新北市板橋區光華街13巷2號5樓,李佳蓉,2000000,115/03/20,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；IG01010 生物技術服務業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313369,阡逸工程有限公司,新北市林口區文化三路1段39巷116弄5號5樓,莊靜怡,200000,115/03/20,,,F102020 食用油脂批發業；F101050 水產品批發業；F101130 蔬果批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F119010 電子材料批發業；F113020 電器批發業；F112040 石油製品批發業,新北市,設立,11503
60313380,興源發股份有限公司,新北市汐止區新台五路1段77號5樓之6,楊居正,26800000,115/03/20,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703090 不動產買賣業；H703100 不動產租賃業,新北市,設立,11503
60313396,締紳國際貿易有限公司,新北市三重區溪尾街108巷46弄16號（1樓）,左滄定,1530000,115/03/20,,,F102170 食品什貨批發業；F102020 食用油脂批發業；F101050 水產品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313419,艾特科技顧問有限公司,新北市三重區福德南路41號2樓,羅運隆,400000,115/03/23,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；E599010 配管工程業；E601010 電器承裝業,新北市,設立,11503
60313425,鈞煌投資股份有限公司,新北市淡水區中正東路2段143巷12弄40號(1樓),李俊龍,10000000,115/03/23,,,H201010 一般投資業,新北市,設立,11503
60313430,磁聚力科技有限公司,新北市中和區中原二街119號21樓,葉祐麟,5000000,115/03/23,,,F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113070 電信器材批發業；F213060 電信器材零售業；F113110 電池批發業；F213110 電池零售業,新北市,設立,11503
60313451,長橙有限公司,新北市汐止區康寧街141巷55之2號13樓,顏家偉,1000000,115/03/23,,,I103060 管理顧問業；I301010 資訊軟體服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313467,盈鴻投資有限公司,新北市汐止區福德二路390號13樓,郭盈廸,100000,115/03/23,,,H201010 一般投資業,新北市,設立,11503
60313473,韻築有限公司,新北市中和區中山路3段136巷81號3樓,洪韻茹,100000,115/03/23,,,F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；F107170 工業助劑批發業；F107200 化學原料批發業；F206020 日常用品零售業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11503
60313488,世承餐飲股份有限公司,新北市汐止區長青路191巷2之1號5樓,鹽川美那,500000,115/03/23,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F401010 國際貿易業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11503
60313494,如魚有限公司,新北市板橋區中山路1段10號11樓,張佳妤,500000,115/03/23,,,F113050 電腦及事務性機器設備批發業；F109070 文教、樂器、育樂用品批發業；F106020 日常用品批發業；F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新北市,設立,11503
