統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60331198,墣原建築有限公司,臺北市松山區民族東路745號,劉林碩,200000,115/03/13,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；F211010 建材零售業；F217010 消防安全設備零售業；H701090 都市更新整建維護業；H202010 創業投資業；I102010 一般投資顧問業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11503
60331205,悅晏環保有限公司,臺北市中正區忠孝東路1段150號9樓之1,張秦,1000000,115/03/12,,,E599010 配管工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；J101030 廢棄物清除業；J101040 廢棄物處理業,臺北市,設立,11503
60331232,晨杉有限公司,臺北市中正區許昌街42號8樓,許昆瑋,500000,115/03/12,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,臺北市,設立,11503
60331253,歐迅國際物流有限公司,臺北市松山區南京東路4段95號6樓,吳志杰,7500000,115/03/12,,,G601011 航空貨運承攬業；G402011 海運承攬運送業；G801010 倉儲業；IZ06010 理貨包裝業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331275,倫尚有限公司,臺北市大安區忠孝東路4段300號5樓,林上倫,50000,115/03/13,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331303,半脆有限公司,臺北市中山區南京東路2段206號10樓之2,Morel Melissa,1299990,115/03/13,,,C104020 烘焙炊蒸食品製造業；C106010 製粉業；C110010 飲料製造業；F102170 食品什貨批發業；F102040 飲料批發業；F102050 茶葉批發業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F401010 國際貿易業；F501030 飲料店業,臺北市,設立,11503
60331325,陸安管理顧問有限公司,臺北市士林區承德路5段50號1樓,陳建屏,1000000,115/03/13,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I599990 其他設計業；IZ99990 其他工商服務業；J202010 產業育成業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99050 仲介服務業,臺北市,設立,11503
60331330,佛跳牆創意有限公司,臺北市中山區復興北路82號12樓,楊豐銘,100000,115/03/13,,,I599990 其他設計業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J399990 其他出版業；I501010 產品設計業,臺北市,設立,11503
60331346,秘鏡空間眼鏡有限公司,臺北市大同區鄭州路75號,林裕峯,110000,115/03/13,,,F108031 醫療器材批發業；F110020 眼鏡批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F210020 眼鏡零售業；F213040 精密儀器零售業；F401010 國際貿易業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331351,澄玥創意有限公司,臺北市中山區農安街6號7樓之9,陳子琳,300000,115/03/13,,,J401010 電影片製作業；J402010 電影片發行業；I301030 電子資訊供應服務業；J503020 電視節目製作業；J503010 廣播節目製作業；J404010 動畫影片製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J503050 錄影節目帶業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,臺北市,設立,11503
60331394,虛實入口股份有限公司,臺北市內湖區行善路188號4樓,林家齊,1200000,115/03/16,,,E605010 電腦設備安裝業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,設立,11503
60331401,異體智能有限公司,臺北市中山區林森北路561號12樓之3,楊騏毓,150000,115/03/13,,,I401010 一般廣告服務業；I301010 資訊軟體服務業；I599990 其他設計業；I301060 網路廣告平臺業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；J399990 其他出版業；J399010 軟體出版業；F399990 其他綜合零售業,臺北市,設立,11503
60331438,利米諾有限公司,臺北市大安區忠孝東路4段142號5樓之4,張嘉銘,100000,115/03/16,,,I401010 一般廣告服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331486,民安教育顧問有限公司,臺北市大安區忠孝東路4段311號2樓之1,葉柏良,1000000,115/03/13,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I599990 其他設計業；IZ99990 其他工商服務業；J202010 產業育成業；JB01010 會議及展覽服務業；JE01010 租賃業,臺北市,設立,11503
60331508,衡昱股份有限公司,臺北市中正區重慶南路1段57號10樓之17,張禮華,2000000,115/03/16,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101100 花卉批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業,臺北市,設立,11503
60331514,恆石製造所有限公司,臺北市北投區致遠二路95巷2號4樓,林冠君,500000,115/03/18,,,CQ01010 模具製造業；I105010 藝術品諮詢顧問業；I501010 產品設計業；I599990 其他設計業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331520,覓珞有限公司,臺北市大安區忠孝東路4段155號6樓,潘美菁,50000,115/03/16,,,CC01120 資料儲存媒體製造及複製業；CC01030 電器及視聽電子產品製造業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；E801010 室內裝潢業,臺北市,設立,11503
60331535,邦開有限公司,臺北市信義區基隆路1段178號7樓,劉茗君,1000000,115/03/16,,,I401010 一般廣告服務業；JB01010 會議及展覽服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；J399010 軟體出版業；J399990 其他出版業；I501010 產品設計業,臺北市,設立,11503
60331556,育成管理顧問有限公司,臺北市大安區忠孝東路4段124之1號2樓,陳中駿,100000,115/03/16,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331583,銀佳實業股份有限公司,臺北市中山區中山北路3段53之6號3樓,吳明宮,2000000,115/03/16,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,臺北市,設立,11503
60331599,展宏管理顧問有限公司,臺北市大安區忠孝東路4段124之1號2樓,陳中駿,100000,115/03/16,,,I401010 一般廣告服務業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331654,玖玖樓股份有限公司,臺北市中正區銅山街11巷8號1樓,彭孟堯,1000000,115/03/16,,,F203010 食品什貨、飲料零售業；F501060 餐館業；F501990 其他餐飲業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331681,結好果子有限公司,臺北市松山區南京東路5段188號6樓之5,潘乃瑜,500000,115/03/16,,,C201020 寵物食品製造業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F401010 國際貿易業；F399040 無店面零售業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331704,鹿比貴金屬有限公司,臺北市大安區忠孝東路4段222號3樓,范紫翎,100000,115/03/17,,,F215020 礦石零售業；F115020 礦石批發業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,設立,11503
60331710,明淨創新有限公司,臺北市中正區南陽街24號2樓,黃玉華,400000,115/03/16,,,F399040 無店面零售業；F401010 國際貿易業；F102050 茶葉批發業；F199990 其他批發業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I101090 食品顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I301020 資料處理服務業,臺北市,設立,11503
60331726,本嚮室內裝修設計有限公司,臺北市大安區忠孝東路4段155號6樓,王怡傑,500000,115/03/16,,,E801010 室內裝潢業；E801060 室內裝修業；E603050 自動控制設備工程業；E599010 配管工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E801070 廚具、衛浴設備安裝工程業；E903010 防蝕、防銹工程業,臺北市,設立,11503
60331731,品新文創有限公司,臺北市信義區基隆路1段155號14樓之5,朱立豪,100000,115/03/16,,,F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀、室內設計業；I599990 其他設計業；J202010 產業育成業；J399010 軟體出版業,臺北市,設立,11503
60331747,壹教育顧問有限公司,臺北市松山區南京東路4段1號6樓,煙青樺,1000000,115/03/16,,,JA05010 留、遊學服務業；JB01010 會議及展覽服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J399990 其他出版業；JZ99050 仲介服務業；I103060 管理顧問業；I199990 其他顧問服務業；IZ04010 翻譯業；IZ12010 人力派遣業,臺北市,設立,11503
60331752,喜羅亞股份有限公司,臺北市中山區中山北路2段42號3樓,林詠儀,100000,115/03/16,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F113020 電器批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F213010 電器零售業；F213050 度量衡器零售業,臺北市,設立,11503
60331768,牧森國際有限公司,臺北市大安區復興南路1段135巷31號1樓,張惟森,2000000,115/03/16,,,F107990 其他化學製品批發業；F207990 其他化學製品零售業；F201070 花卉零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F299990 其他零售業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,臺北市,設立,11503
60331774,基本創新有限公司,臺北市中正區新生南路1段52之1號地下室,陳思諭,100000,115/03/16,,,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；IG02010 研究發展服務業；F399040 無店面零售業；F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331795,饗域餐飲股份有限公司,臺北市中山區林森北路403號,曹登凱,1200000,115/03/16,,,F102170 食品什貨批發業；F501060 餐館業；F501990 其他餐飲業；I102010 一般投資顧問業；I101090 食品顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331802,香信有限公司,臺北市中山區南京東路2段137號14樓,解明華,120000,115/03/16,,,F401010 國際貿易業；F107030 清潔用品批發業；F108040 化粧品批發業；F107990 其他化學製品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331845,藍晨行銷有限公司,臺北市中山區南京東路2段150號5樓,廖苡安,2000000,115/03/17,,,I401010 一般廣告服務業；J404010 動畫影片製作業；F401010 國際貿易業；I199990 其他顧問服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,設立,11503
60331866,俥盛科技有限公司,臺北市中正區重慶南路一段57號10樓之17,邱輝銜,100000,115/03/16,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ13010 網路認證服務業；F399040 無店面零售業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,設立,11503
60331872,惠達資本股份有限公司,臺北市信義區忠孝東路5段435號2樓,王立民,279480000,115/03/17,,,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F101050 水產品批發業；F119010 電子材料批發業,臺北市,設立,11503
60331916,裕利泰室內裝修工程有限公司,臺北市信義區忠孝東路5段410號6樓,楊善翔,500000,115/03/16,,,E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E801010 室內裝潢業,臺北市,設立,11503
60331922,厷碩有限公司,臺北市大安區忠孝東路4段142號5樓之5,朱敏娜,500000,115/03/17,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；J601010 藝文服務業；J799990 其他休閒服務業；JB01010 會議及展覽服務業,臺北市,設立,11503
60331964,世豐食品有限公司,臺北市士林區延平北路5段244巷22弄4號1樓,林世昕,2000000,115/03/16,,,F203010 食品什貨、飲料零售業；F221010 食品添加物零售業；F102040 飲料批發業；F102020 食用油脂批發業；F102170 食品什貨批發業；F121010 食品添加物批發業；F199990 其他批發業；F399040 無店面零售業；F399990 其他綜合零售業；F102050 茶葉批發業,臺北市,設立,11503
60331991,有路安管理顧問有限公司,臺北市中正區忠孝西路1段50號24樓之14,林長毅,1000000,115/03/17,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I599990 其他設計業；IZ99990 其他工商服務業；J202010 產業育成業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99050 仲介服務業,臺北市,設立,11503
60332099,鼎曜和盛國際有限公司,臺北市信義區信義路4段415號14樓之2,黃鼎盛,168000,115/03/17,,,I103060 管理顧問業；J602010 演藝活動業；J601010 藝文服務業；I301010 資訊軟體服務業；H201010 一般投資業；H202010 創業投資業；J604010 聲音錄製及音樂發行業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332106,吉食享肉有限公司,臺北市大同區承德路1段35號8樓之1,張峰愷,900000,115/03/17,,,F106010 五金批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F102180 酒精批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業,臺北市,設立,11503
60332128,佳志帝有限公司,臺北市士林區忠誠路2段10巷21號,陳亮君,2000000,115/03/17,,,C106010 製粉業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332133,璟華室內裝修有限公司,臺北市大同區延平北路3段33號,周泳彬,500000,115/03/17,,,E801060 室內裝修業；E801010 室內裝潢業；I503010 景觀設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F113020 電器批發業；F199990 其他批發業,臺北市,設立,11503
60332149,宏錩投資股份有限公司,臺北市信義區忠孝東路5段236巷29號2樓,陳淑娟,150000000,115/03/17,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332154,美物室有限公司,臺北市士林區福林路100巷11弄57號6樓,胡明秀,300000,115/03/17,,,F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I102010 一般投資顧問業；JZ99990 未分類其他服務業,臺北市,設立,11503
60332160,良心資本有限公司,臺北市大安區大安路1段191號6樓之1,李昕蓉,1000000,115/03/17,,,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；H703100 不動產租賃業；H703090 不動產買賣業；I102010 一般投資顧問業；I103060 管理顧問業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業,臺北市,設立,11503
60332176,歐維亞有限公司,臺北市中山區德惠街18號1樓,王宣麟,13000000,115/03/17,,,F106060 寵物食品及其用品批發業；F103010 飼料批發業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I102010 一般投資顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；IH01010 產業控股公司業,臺北市,設立,11503
60332181,東京洋菓子有限公司,臺北市信義區基隆路2段17號5樓,江嘉祥,900000,115/03/17,,,F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332204,枚安股份有限公司,臺北市內湖區成功路4段30巷10號4樓,蔡美瑤,210000,115/03/18,,,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F113020 電器批發業；F213010 電器零售業；F401010 國際貿易業,臺北市,設立,11503
60332226,慢慢想有限公司,臺北市大安區大安路1段191號6樓之1,王君婷,100000,115/03/17,,,I103060 管理顧問業；I199990 其他顧問服務業；A102080 園藝服務業；F201070 花卉零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332231,森園生醫股份有限公司,臺北市中正區衡陽路10號12樓,林家樂,1000000,115/03/17,,,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業,臺北市,設立,11503
60332274,宜定品牌工程有限公司,臺北市信義區信義路4段281號11樓,任苙萍,310000,115/03/18,,,I103060 管理顧問業；I102010 一般投資顧問業；I301010 資訊軟體服務業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IG02010 研究發展服務業；IZ15010 市場研究及民意調查業,臺北市,設立,11503
60332295,智源資訊有限公司,臺北市中山區復興北路164號4樓之1,周珮琪,600000,115/03/17,,,CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；H202010 創業投資業；I301010 資訊軟體服務業,臺北市,設立,11503
60332318,森睿科技有限公司,臺北市大安區大安路1段191號6樓之1,王均,500000,115/03/18,,,I301010 資訊軟體服務業；I103060 管理顧問業；I501010 產品設計業；F119010 電子材料批發業；F219010 電子材料零售業；I301030 電子資訊供應服務業；F401010 國際貿易業；F113050 電腦及事務性機器設備批發業；F399040 無店面零售業；F113070 電信器材批發業,臺北市,設立,11503
60332324,妍沁國際股份有限公司,臺北市內湖區民權東路6段123巷24號7樓之4,李翡虹,1000000,115/03/17,,,A101020 農作物栽培業；A101030 特用作物栽培業；F401010 國際貿易業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107080 環境用藥批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11503
60332339,耕恩祐投資股份有限公司,臺北市內湖區港墘路183號12樓,劉耕宇,90000,115/03/17,,,H201010 一般投資業,臺北市,設立,11503
60332345,銀領國際有限公司,臺北市北投區中央南路1段89號1樓,江軍霆,500000,115/03/17,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F299990 其他零售業；F501030 飲料店業；F208040 化粧品零售業,臺北市,設立,11503
60332350,鉅瀛厚本實業有限公司,臺北市中山區中山北路1段92號2樓,張育誠,6600000,115/03/17,,,F102170 食品什貨批發業；F106020 日常用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F299990 其他零售業；F301010 百貨公司業；F301020 超級市場業；F399010 便利商店業；F401010 國際貿易業,臺北市,設立,11503
60332372,嶼川室內裝修有限公司,臺北市文山區興隆路2段151號1樓,陳浦寧,500000,115/03/17,,,E801060 室內裝修業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E603090 照明設備安裝工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業,臺北市,設立,11503
60332393,御諾股份有限公司,臺北市松山區南京東路4段77號5樓之1,簡孟婕,30000,115/03/18,,,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；IG02010 研究發展服務業；I501010 產品設計業,臺北市,設立,11503
60332422,感受智慧股份有限公司,臺北市中正區仁愛路2段25號5樓,張翔舜,1000000,115/03/18,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J202010 產業育成業,臺北市,設立,11503
60332437,心流永續有限公司,臺北市大安區忠孝東路4段221號10樓,劉怡,2000000,115/03/18,,,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F106070 祭祀用品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11503
60332470,康溋有限公司,臺北市南港區南港路1段131號,林苡辰,200000,115/03/18,,,F101990 其他農、畜、水產品批發業；F106060 寵物食品及其用品批發業；F299990 其他零售業；F501030 飲料店業；F501990 其他餐飲業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F101130 蔬果批發業,臺北市,設立,11503
60332507,禾火人股份有限公司,臺北市信義區基隆路1段155號14樓之6,羅偉仁,600000,115/03/18,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業；F401010 國際貿易業；F601010 智慧財產權業；I401010 一般廣告服務業；I501010 產品設計業；J304010 圖書出版業；J305010 有聲出版業,臺北市,設立,11503
60332513,鉑瀚財務顧問有限公司,臺北市大同區市民大道1段209號12樓,歐權賢,300000,115/03/18,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332534,暐田投資有限公司,臺北市中山區松江路185號7樓之2,彭冠諺,2000000,115/03/18,,,H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332611,曜影媒體股份有限公司,臺北市中山區復興北路82號12樓,何宇倫,1900000,115/03/18,,,I401010 一般廣告服務業；J401010 電影片製作業；F399040 無店面零售業；J601010 藝文服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業,臺北市,設立,11503
60332627,沛譯生物技術股份有限公司,臺北市松山區南京東路4段75號4樓之1,劉世雄,200000,115/03/18,,,IG01010 生物技術服務業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業,臺北市,設立,11503
60332703,台灣韋能綠能控股股份有限公司,臺北市信義區松高路1號21樓,李文正,1000000,115/03/18,,,H201010 一般投資業；IG03010 能源技術服務業；F401010 國際貿易業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；D101060 再生能源自用發電設備業；E601010 電器承裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332725,恆森智匯有限公司,臺北市中正區北平東路16號6樓之3,謝大晴,300000,115/03/19,,,I103060 管理顧問業；I102010 一般投資顧問業；IZ99990 其他工商服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；I501010 產品設計業；J404010 動畫影片製作業；J399010 軟體出版業,臺北市,設立,11503
60332730,光韻維度整合有限公司,臺北市大安區光復南路612號7樓,簡志价,1000000,115/03/18,,,J603010 音樂展演空間業；J601010 藝文服務業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；F113070 電信器材批發業；F119010 電子材料批發業；F213060 電信器材零售業,臺北市,設立,11503
60332751,萬大碳烤燒餅有限公司,臺北市萬華區萬大路124號1樓,楊雯茜,500000,115/03/19,,,F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60332773,善僕資本有限公司,臺北市大安區仁愛路3段26號5樓,陸子鈞,700000,115/03/19,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；F118010 資訊軟體批發業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I401010 一般廣告服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
