統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
83027960,吉發股份有限公司,新竹市東區東門街128號1、2、3、4、5、6、7、8樓,徐玉君,160000000,112/04/06,115/04/16,改選董事/監察人(一人法人股東指派董事/監察人),J901020 一般旅館業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
83045088,方舟系統股份有限公司,新竹市東區仙宮里1鄰寶山路452巷2弄5號10樓,黃克勤,138891225,109/12/21,115/04/13,特殊補正,F119010 電子材料批發業；F219010 電子材料零售業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I501010 產品設計業；I599990 其他設計業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F601010 智慧財產權業,新竹市,變更,11504
83047635,宸鴻空調工程有限公司,新竹市香山區大庄路125號（1樓）,呂紹維,5000000,109/09/26,115/04/28,股東出資轉讓修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E502010 燃料導管安裝工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701010 電信工程業,新竹市,變更,11504
83061811,海博二號電力股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,25982960,109/07/24,115/04/22,一般補正案,F401010 國際貿易業；IG03010 能源技術服務業；D101060 再生能源自用發電設備業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
83114155,偉琦建設有限公司,新竹市香山區東香里玄奘路53巷69之1號2樓,魏千枝,25000000,109/09/02,115/04/01,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；I401020 廣告傳單分送業,新竹市,變更,11504
83137143,阿米索拉股份有限公司,新竹市東區東區千甲里水利路81號3樓之15,邱創群,72247230,109/10/26,115/04/24,一般補正案,C805050 工業用塑膠製品製造業；CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
83147830,砡莀有限公司,新竹市北區和平路86巷20號2樓,林伯壎,500000,109/08/18,115/04/20,一般補正案,F107200 化學原料批發業；F207200 化學原料零售業；IZ06010 理貨包裝業；F107170 工業助劑批發業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業,新竹市,變更,11504
83157626,德源貿易有限公司,新竹市北區中寮里中清路一段156-1號,林宛緹,100000,109/09/17,115/04/16,補繳規費,F102020 食用油脂批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JE01010 租賃業,新竹市,變更,11504
83157787,恆耀綠能股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,23170000,109/09/17,115/04/20,一般補正案,CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；D101050 汽電共生業；D101060 再生能源自用發電設備業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業,新竹市,變更,11504
83279769,詠億榛科技有限公司,新竹市北區台溪里中華路三段9號8樓之5,楊淇詠,500000,109/11/02,115/04/07,公司所營事業變更修正章程,F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；E605010 電腦設備安裝業；F213060 電信器材零售業；F113070 電信器材批發業；F213010 電器零售業；F113020 電器批發業；E601010 電器承裝業,新竹市,變更,11504
83428579,大新長期照顧服務股份有限公司,新竹市北區士林里士林二街12號,王冠文,900000,109/03/03,115/04/20,一般補正案,JH01011 居家式服務業；J101010 建築物清潔服務業；IZ15010 市場研究及民意調查業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I401010 一般廣告服務業；H703110 老人住宅業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
83445351,唐帛技術股份有限公司,新竹市北區湳雅街212-5號,游政乾,5000000,108/11/22,115/04/27,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11504
83583826,阿婆敏敏創意有限公司,新竹市東區金山北二街62號1樓,劉茂祥,1000000,109/06/04,115/04/14,公司所在地,I599990 其他設計業；I501010 產品設計業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；J601010 藝文服務業；J602010 演藝活動業；J799990 其他休閒服務業；JB01010 會議及展覽服務業；J701040 休閒活動場館業；F109070 文教、樂器、育樂用品批發業,新竹市,變更,11504
83758037,向國企業有限公司,新竹市北區磐石里和平路140號10樓,陳思妤,1000000,109/05/25,115/04/02,公司遷址修正章程,C802090 清潔用品製造業；C802100 化粧品製造業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F199990 其他批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F299990 其他零售業；F399040 無店面零售業,新竹市,變更,11504
84149081,中美萬泰科技股份有限公司,新竹市展業二路14號3樓,官志凱,262530000,82/07/08,115/04/20,修正章程,CC01050 資料儲存及處理設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；CF01011 醫療器材製造業；E701010 通信工程業；I101990 其他工程顧問服務業。(全數位程控制交換設備、網路系統設備、無線通訊設備之測試及技術諮詢服務。)；F401010 國際貿易業一、研究、設計、開發、生產及銷售下列項目：全數位程控制交換設備、網路系統設備、無線通訊設備及通訊網路產品。二、前述各項相關產品之測試、維修、安裝及技術諮詢等服務。,新竹市,變更,11504
84546743,光楹營造工程股份有限公司,新竹市西大路638號2樓,陳立民,85000000,82/09/03,115/04/01,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；E599010 配管工程業；EZ02010 起重工程業；EZ99990 其他工程業；F111090 建材批發業；F113010 機械批發業；F211010 建材零售業；F401010 國際貿易業；B601010 土石採取業；G202010 停車場經營業,新竹市,變更,11504
84574091,翊晟科技股份有限公司,新竹市福林里1鄰境福街52號1樓,孫晨祐,15000000,82/10/05,115/04/13,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F101130 蔬果批發業；F399040 無店面零售業；F401010 國際貿易業；F113070 電信器材批發業；F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業,新竹市,變更,11504
85039580,群城科技有限公司,新竹市北區金華里光華二街11巷3-27號,湯淑惠,1000000,108/11/04,115/04/20,公司所在地,F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F114070 航空器及其零件批發業；F119010 電子材料批發業；F213010 電器零售業；F213040 精密儀器零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹市,變更,11504
85051922,鴻鼎創新國際有限公司,新竹市北區南勢里竹光路500號2樓,許登輝,300000,108/08/06,115/04/13,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；F211010 建材零售業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹市,變更,11504
85088483,艾穎科技股份有限公司,新竹市東區博愛路95號4樓,陳冠民,500000,108/08/14,115/04/14,一般補正案,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213060 電信器材零售業；F218010 資訊軟體零售業；F401010 國際貿易業,新竹市,變更,11504
86773285,竹軒燈飾有限公司,新竹市北區金華里光華南街30號1樓,曾鍊欽,2000000,81/06/27,115/04/28,公司所在地,,新竹市,變更,11504
86797505,豪俊科技股份有限公司,新竹市香山區中隘里中華路六段716之2號,李炫貝,68200000,81/07/20,115/04/08,改選董事/監察人(一人法人股東指派董事/監察人),CA01020 鋼鐵軋延及擠型業；CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA01090 鋁鑄造業；CA01100 鋁材軋延、伸線、擠型業；CA01120 銅鑄造業；CA01130 銅材軋延、伸線、擠型業；CA01150 鎂鑄造業；CA01160 鎂材軋延、伸線、擠型業；CB01081 槍砲彈藥主要組成零件製造業,新竹市,變更,11504
89133658,海莉實業有限公司,新竹市東區成功里武昌街70號1樓,劉秀暐,1000000,112/01/11,115/04/01,公司所在地,F115010 首飾及貴金屬批發業；F115020 礦石批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F301010 百貨公司業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
89143939,鉦瑞車業有限公司,新竹市北區水田里經國路二段56號6樓之3,張晫淏,2500000,112/02/03,115/04/14,公司所在地,F114010 汽車批發業；F214010 汽車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業,新竹市,變更,11504
89160042,康鎔顧問有限公司,新竹市香山區香村里鄰麗山街236號一樓,林麗玉,7000000,111/11/21,115/04/23,一般補正案,C802100 化粧品製造業；I199990 其他顧問服務業；F199990 其他批發業；F299990 其他零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；F401010 國際貿易業；J304010 圖書出版業,新竹市,變更,11504
89160325,嘉熒能源股份有限公司,新竹市東區慈雲路118號18樓之3,陳友安,30000000,111/11/22,115/04/21,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；D101060 再生能源自用發電設備業；E601010 電器承裝業；F113110 電池批發業；F119010 電子材料批發業；F213110 電池零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹市,變更,11504
89160351,明鑫實業股份有限公司,新竹市東區竹蓮街101巷26號十三樓之2,陳義明,10000000,111/11/22,115/04/09,董事/監察人持股變動報備,H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
89248976,榮利順建設股份有限公司,新竹市文華里民權路220號3樓,莊志宏,26000000,83/08/22,115/04/02,改選董事/監察人(一人法人股東指派董事/監察人),,新竹市,變更,11504
89326711,聯穎國際股份有限公司,新竹市研發二路22號2樓,王忠元,64309540,84/02/14,115/04/20,補選董事(常務董事.董事長)/監察人,CB01020 事務機器製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；E701030 電信管制射頻器材裝設工程業；F401010 國際貿易業,新竹市,變更,11504
89358419,宏齊科技股份有限公司,新竹市中華路五段522巷18號,汪秉龍,2057618010,84/03/21,115/04/15,註銷庫藏股減資,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A102050 作物栽培服務業；F101130 蔬果批發業；F201010 農產品零售業,新竹市,變更,11504
89573472,鴻安投資股份有限公司,新竹市中正路158號12樓之1,張庭夢,130000000,84/06/30,115/04/28,改選董事/監察人(一人法人股東指派董事/監察人),,新竹市,變更,11504
89815422,日業有限公司,新竹市北區中華路三段9號11樓之5,李朝弘,1000000,84/12/23,115/04/07,申登機關變更（遷入，含卷）,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
90062152,魚木蕪設計工程有限公司,新竹市北區中興里中山路40巷25-1號3樓之15,佘玟憫,1200000,111/11/09,115/04/27,申登機關變更（遷入，含卷）,A101050 花卉栽培業；A102080 園藝服務業；E801010 室內裝潢業；EZ99990 其他工程業；F101100 花卉批發業；F106010 五金批發業；F401010 國際貿易業；I503010 景觀設計業；I504010 花藝設計業；I599990 其他設計業,新竹市,變更,11504
90080378,勝翔科技工程股份有限公司,新竹市香山區大庄里大庄路228巷33弄13號3樓,陳嘉鋒,16000000,111/10/17,115/04/17,變更組織,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,新竹市,變更,11504
90081778,竹風能源投資股份有限公司,新竹市東區慈雲路118號4樓之7,曾小芳,8000000,111/11/02,115/04/09,一般補正案,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
90125868,新立資訊股份有限公司,新竹市東區公道五路三段1號6樓之3,曾靜華,80000000,111/04/28,115/04/13,一般補正案,I301010 資訊軟體服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業；F213060 電信器材零售業；CC01070 無線通信機械器材製造業；CC01060 有線通信機械器材製造業；F401010 國際貿易業,新竹市,變更,11504
90130118,厚理建設股份有限公司,新竹市北區大同里中山路10號2樓,林帝沅,30000000,111/03/24,115/04/07,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；F111090 建材批發業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
90255377,鑫龢有限公司,新竹市東區綠水里東光路55號3樓之1,林桂輝,6000000,110/11/24,115/04/21,一般補正案,CB01010 機械設備製造業；E604010 機械安裝業；F113010 機械批發業；CC01080 電子零組件製造業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；F113020 電器批發業；F114070 航空器及其零件批發業；F114060 船舶及其零件批發業,新竹市,變更,11504
90264066,韋耀餐飲有限公司,新竹市北區西雅里北新街17號一樓,鄭千薇,7700000,111/03/22,115/04/20,一般補正案,CB01020 事務機器製造業；CC01110 電腦及其週邊設備製造業；CO01010 餐具製造業；CQ01010 模具製造業；F102030 菸酒批發業；F106030 模具批發業；F113050 電腦及事務性機器設備批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新竹市,變更,11504
90264565,竤輝工程有限公司,新竹市香山區香村里10鄰花園新城一街9號,鍾秉均,500000,111/03/17,115/04/10,公司所在地,E605010 電腦設備安裝業；E603010 電纜安裝工程業；E599010 配管工程業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；E601020 電器安裝業；E601010 電器承裝業；E603090 照明設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；E801010 室內裝潢業,新竹市,變更,11504
90296829,濯橙國際股份有限公司,新竹市北區磐石里和平路138號10樓,范振達,5000000,111/05/30,115/04/16,補繳規費,F106020 日常用品批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11504
90318773,創盈地產有限公司,新竹市東區東勝路20號,王定坤,5000000,111/08/01,115/04/27,申登機關變更（遷入，含卷）,H703090 不動產買賣業；H703100 不動產租賃業；D101060 再生能源自用發電設備業；IG03010 能源技術服務業；A301030 水產養殖業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F119010 電子材料批發業,新竹市,變更,11504
90338573,上隆投資有限公司,新竹市香山區頂埔里中山路560號一樓,梁耕維,5385600,111/08/11,115/04/07,減資,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
90338594,鋐力投資有限公司,新竹市北區舊社里光華二街81巷10弄27之8號一樓,林宏濱,6759200,111/08/11,115/04/09,一般補正案,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
90525479,匯宇能源股份有限公司,新竹市東區東區慈雲路118號13樓之7,葉孟恒,2000000,110/10/13,115/04/17,一般補正案,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業,新竹市,變更,11504
90584997,姆斯國際有限公司,新竹市東區育賢里文化街2-1號,曲悅年,3000000,110/12/28,115/04/30,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F206020 日常用品零售業；F399040 無店面零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；JE01010 租賃業；H703100 不動產租賃業,新竹市,變更,11504
90587946,沐緹國際有限公司,新竹市東區南門里勝利路126號2樓,黃婕語,200000,111/01/21,115/04/27,申登機關變更（遷入，含卷）,I199990 其他顧問服務業；F401010 國際貿易業；I103060 管理顧問業；J202010 產業育成業；J601010 藝文服務業；J303010 雜誌（期刊）出版業；J399010 軟體出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
90608533,岱恩文創有限公司,新竹市北區湳中里武陵路179巷16號10樓之5,徐晨軒,5000000,110/12/08,115/04/07,增資,J202010 產業育成業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；J701040 休閒活動場館業；J701090 錄影節目帶播映業；J799990 其他休閒服務業；F601010 智慧財產權業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新竹市,變更,11504
90871999,台灣鈣鈦礦科技股份有限公司,新竹市香山區景觀大道252之18號,陳來助,93912841,110/03/16,115/04/09,一般補正案,CA04010 表面處理業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F111090 建材批發業；F113030 精密儀器批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113110 電池批發業；F118010 資訊軟體批發業,新竹市,變更,11504
90872527,中光電智能物流股份有限公司,新竹市東區力行路11號4樓,許年輝,400000000,110/03/18,115/04/24,額定資本額增加變更章程,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；E601010 電器承裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E701030 電信管制射頻器材裝設工程業,新竹市,變更,11504
91025352,千陞建設有限公司,新竹市香山區內湖里五福路一段11巷8弄30號1樓,鄭國宏,24000000,110/05/24,115/04/07,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
91053440,騰上股份有限公司,新竹市香山區港南里海埔二街111號,黃政玄,58890000,110/06/28,115/04/10,改選董事/監察人(一人法人股東指派董事/監察人),J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101080 資源回收業；J101110 營建剩餘土石方資源處理業；J101990 其他環境衛生及污染防治服務業；J101020 病媒防治業,新竹市,變更,11504
93500867,敬安科技有限公司,新竹市香山區埔前里埔前路248巷5弄21號2樓,,3000000,112/12/28,115/04/16,一般補正案,F119010 電子材料批發業；F106010 五金批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F113010 機械批發業；F219010 電子材料零售業；F206010 五金零售業；F218010 資訊軟體零售業；F401010 國際貿易業,新竹市,變更,11504
93578610,好品味有限公司,新竹市東區仙宮里寶山路380巷8號,邵承壽,2000000,113/03/25,115/04/15,股東出資轉讓修正章程,F102050 茶葉批發業；F102170 食品什貨批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F106050 陶瓷玻璃器皿批發業；F106020 日常用品批發業；F114040 自行車及其零件批發業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11504
93579688,鼎笙工程有限公司,新竹市北區延平路一段285號,劉柏揚,300000,113/03/28,115/04/07,公司所在地,E402010 沙石、淤泥海拋業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；E801040 玻璃安裝工程業,新竹市,變更,11504
93625590,天諭科技有限公司,新竹市東區光復路二段２９５號二十二樓之4,劉哲昀,10000000,113/01/11,115/04/17,一般補正案,I301010 資訊軟體服務業；F218010 資訊軟體零售業；J304010 圖書出版業；I103060 管理顧問業；IZ13010 網路認證服務業；I401010 一般廣告服務業；F206020 日常用品零售業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；I599990 其他設計業,新竹市,變更,11504
93787264,泛得生技股份有限公司,新竹市北區北大路307號9樓之3,廖啓成,52500000,112/05/22,115/04/22,一般補正案,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F199990 其他批發業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業,新竹市,變更,11504
94034236,优泊國際有限公司,新竹市東區民生路２３３號１１樓之４,鄭詠婕,1000000,112/07/27,115/04/15,一般補正案,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F401010 國際貿易業；F399040 無店面零售業；F399990 其他綜合零售業,新竹市,變更,11504
94118143,老鍋食品企業有限公司,新竹市北區磐石里西大路687號6樓之1,郭又豪,3000000,112/05/25,115/04/27,股東出資轉讓修正章程,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；J799990 其他休閒服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
94146226,淇琪餐飲有限公司,新竹市北區中山路163號2樓之3,陳美蘭,100000,112/10/12,115/04/15,股東出資轉讓修正章程,I103060 管理顧問業；JZ99090 喜慶綜合服務業；J601010 藝文服務業；J603010 音樂展演空間業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；J701030 視聽歌唱業；F501030 飲料店業；F501060 餐館業；J702060 舞場業,新竹市,變更,11504
94160850,永享興業股份有限公司,新竹市東區光復里忠孝路33號一樓,謝銘揚,25000000,112/11/07,115/04/28,董事/監察人持股變動報備,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹市,變更,11504
94165659,宏大世界有限公司,新竹市中正路30-1號3樓,黃茂宏,2200000,112/08/15,115/04/07,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F399040 無店面零售業；I103060 管理顧問業；I401010 一般廣告服務業；IZ99990 其他工商服務業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
94234558,廣祺營造股份有限公司,新竹市東區成功里林森路49號6樓,顏秀娟,13000000,112/11/09,115/04/07,公司遷址修正章程,E101011 綜合營造業；E801010 室內裝潢業；H703090 不動產買賣業；H703100 不動產租賃業；H701040 特定專業區開發業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業,新竹市,變更,11504
94257593,昱宇工程有限公司,新竹市北區北大路307號9樓之3,李政毅,5000000,112/08/22,115/04/23,增資,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業；F213060 電信器材零售業；F113030 精密儀器批發業；F119010 電子材料批發業,新竹市,變更,11504
94257806,捷彼斗股份有限公司,新竹市東區東光路192號2樓之2,橫田一馬YOKOTA KAZUMA,10000000,112/08/23,115/04/16,董事(常務董事.董事長)/監察人解任,IZ12010 人力派遣業；I103060 管理顧問業；F213040 精密儀器零售業；F213080 機械器具零售業；F119010 電子材料批發業；F219010 電子材料零售業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I501010 產品設計業；F401010 國際貿易業,新竹市,變更,11504
95609808,嘉瑩清潔有限公司,新竹市東區公園里東大路一段21巷7號,杜虹瑩,2000000,113/04/09,115/04/07,公司所營事業變更修正章程,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101080 資源回收業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業；F207030 清潔用品零售業,新竹市,變更,11504
96570181,豐洺有限公司,新竹市北區台溪里中華路三段9號7樓之8,林政毅,1600000,114/01/02,115/04/09,一般補正案,IG01010 生物技術服務業；IG02010 研究發展服務業；F108040 化粧品批發業；F208040 化粧品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
96679909,頂序科技有限公司,新竹市東區綠水里光復路二段295號十三樓之四,蘇瑞怡,500000,113/07/01,115/04/23,公司遷址修正章程,I301030 電子資訊供應服務業；F601010 智慧財產權業；I501010 產品設計業；CC01990 其他電機及電子機械器材製造業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
96769129,畊旺實業有限公司,新竹市東區復中里民生路193號4樓之2,吳欣穎,3000000,113/06/17,115/04/14,增資,F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業,新竹市,變更,11504
96786393,鎮嫺企業有限公司,新竹市北區中正路107號9樓之3,劉貞蘭,21800000,113/12/11,115/04/28,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
