統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60688773,馬鎮有限公司,新竹縣新豐鄉重興村6鄰自立街153號1樓,林建智,68000,114/04/14,115/04/15,公司遷址修正章程,F106040 水器材料批發業；F106010 五金批發業；F111090 建材批發業；F106030 模具批發業；F113010 機械批發業；F113030 精密儀器批發業；F120010 耐火材料批發業；F113990 其他機械器具批發業；F106020 日常用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,變更,11504
60717496,感覺銀航有限公司,新竹縣竹北市自強北路138號7樓,吳冠儒,50000000,114/04/08,115/04/29,改推董事/董事長,I301010 資訊軟體服務業；J399010 軟體出版業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60734896,卓昌半導體股份有限公司,新竹縣寶山鄉寶新二街7號1樓,蘇竑森,21200000,114/05/16,115/04/13,董事/監察人持股變動報備,F115010 首飾及貴金屬批發業；F115020 礦石批發業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；CG01010 珠寶及貴金屬製品製造業；F401010 國際貿易業；I199990 其他顧問服務業；I501010 產品設計業；CB01990 其他機械製造業；C901990 其他非金屬礦物製品製造業,新竹縣,變更,11504
60748147,庭茂科技有限公司,新竹縣竹北市聯興里新興路328巷165號,邱姵嘉,500000,114/03/27,115/04/22,公司所在地,F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；F107010 漆料、塗料批發業；CB01010 機械設備製造業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60774019,川麒國際股份有限公司,新竹縣竹東鎮中豐路二段298號之2號六樓,李瑞淑,2000000,114/03/05,115/04/17,改選董事/監察人(一人法人股東指派董事/監察人),F113030 精密儀器批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；F401010 國際貿易業；I102010 一般投資顧問業,新竹縣,變更,11504
60777698,鎏金不動產經紀有限公司,新竹縣竹北市科大一路38號,張恩碩,1000000,114/03/19,115/04/02,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；HZ99990 其他金融、保險及不動產業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業,新竹縣,變更,11504
62239984,群壢建設有限公司,新竹縣竹北市縣政二路南段91號1樓,温國壢,3500000,115/03/13,115/04/22,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹縣,變更,11504
70374608,山華行營造股份有限公司,新竹縣竹北市台元街26號7樓之9,廖振安,100000000,88/06/23,115/04/27,申登機關變更（遷入，含卷）,E101011 綜合營造業；A102080 園藝服務業；D101060 再生能源自用發電設備業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,新竹縣,變更,11504
70395673,鼎崴實業有限公司,新竹縣竹北市台元街26號7樓之3,洪裕涵,2500000,88/08/25,115/04/14,申登機關變更（遷入，含卷）,F211010 建材零售業；F219010 電子材料零售業；F401010 國際貿易業；I503010 景觀、室內設計業；F213040 精密儀器零售業；F113030 精密儀器批發業；C801120 人造纖維製造業；C801990 其他化學材料製造業；IG03010 能源技術服務業；F119010 電子材料批發業,新竹縣,變更,11504
70501317,力捷人力資源管理顧問有限公司,新竹縣竹北市聯興里溝貝街1巷52弄8號,陳淑滿,5000000,89/05/05,115/04/02,減少所營事業變更修正章程,I103010 企業經營管理顧問業。,新竹縣,變更,11504
70527317,昇祐營造股份有限公司,新竹縣竹北市仁義路168號2樓,梁富榮,10000000,89/06/12,115/04/28,補繳規費,CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；E604010 機械安裝業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E101011 綜合營造業,新竹縣,變更,11504
70534014,台灣旭化成電子股份有限公司,新竹縣竹北市嘉豐十一路一段100號8樓之2,柏木利典,1000000,89/06/19,115/04/13,改選董事/監察人(一人法人股東指派董事/監察人),F107990 其他化學製品批發業；F401010 國際貿易業；F119010 電子材料批發業；I501010 產品設計業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113020 電器批發業；F213010 電器零售業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11504
70636069,興竹北汽車修理有限公司,新竹縣竹北市泰和里中華路648號,張家和,600000,88/10/05,115/04/09,公司所營事業變更修正章程,JA01010 汽車修理業；JA01020 汽車拖吊業；JA01990 其他汽車服務業；JZ99990 未分類其他服務業；IZ99990 其他工商服務業；JE01010 租賃業；H703100 不動產租賃業；A201040 森林遊樂區經營業；A301040 娛樂漁業；F102040 飲料批發業,新竹縣,變更,11504
70690751,迦亞有限公司,新竹縣新埔鎮義民路3段717巷146號,葉治京,1000000,89/01/12,115/04/20,申登機關變更（遷入，含卷）,EZ02010 起重工程業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F113010 機械批發業；F401010 國際貿易業；F111090 建材批發業；C901050 水泥及混凝土製品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
70758560,揚光綠能股份有限公司,新竹縣湖口鄉鳳山村文化路5號,林惠姿,188500000,88/12/14,115/04/16,一般補正案,CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01101 電信管制射頻器材製造業；CC01990 其他電機及電子機械器材製造業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業,新竹縣,變更,11504
70803262,美商艾爾測試系統股份有限公司,新竹縣竹北市東平里六家八街273號6樓,蕭寶安,2500000,90/03/08,115/04/27,補繳規費,F213040 精密儀器零售業；E605010 電腦設備安裝業；F401010 國際貿易業,新竹縣,變更,11504
70815339,亞太優勢微系統股份有限公司,新竹縣研發六路2號,李嘉彬,469496740,90/08/10,115/04/02,改派董事/監察人,CC01080 電子零組件製造業；I501010 產品設計業；CC01100 電信管制射頻器材製造業；F401010 國際貿易業(一)研究、設計、開發、製造及銷售下列產品：1.無線通訊用系統封裝之高頻模組2.微機電式感測元件及光開關等專業設計製造服務3.無線胎壓監測系統(二)兼營與本公司業務相關之進出口貿易業務。,新竹縣,變更,11504
79959286,閎康科技股份有限公司,新竹縣竹北市竹仁里12鄰台元街26-2號,謝詠芬,689132340,91/05/14,115/04/30,發行新股,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；IZ99990 其他工商服務業（電子元件製程、技術研發、測試分析）；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
79992742,竹仕保門業有限公司,新竹縣湖口鄉中興村安宅一街41號,王宏賜,2000000,91/07/01,115/04/21,公司所營事業變更修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F111090 建材批發業；F119010 電子材料批發業；F106010 五金批發業；F211010 建材零售業；F219010 電子材料零售業；F206010 五金零售業；F401010 國際貿易業；E801020 門窗安裝工程業；E903010 防蝕、防銹工程業,新竹縣,變更,11504
80071060,禾隼系統科技股份有限公司,新竹縣竹北市鹿場里成功十二街20號6樓,蘇建吉,100000000,91/10/31,115/04/23,公司名稱變更修正章程,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；E604010 機械安裝業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業,新竹縣,變更,11504
80090643,成霆科技有限公司,新竹縣竹北市文化里文采街35號,謝源深,20000000,91/11/29,115/04/23,一般補正案,F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新竹縣,變更,11504
80131454,群康醫藥生技有限公司,新竹縣新豐鄉新興路445號,徐紹之,1000000,92/01/29,115/04/20,一般補正案,F208021 西藥零售業；F208031 醫療器材零售業；F102160 輔助食品批發業；F401010 國際貿易業；IG01010 生物技術服務業,新竹縣,變更,11504
80161724,冠盟實業股份有限公司,新竹縣竹北市縣政九路80號4樓,黃妍榛,6000000,92/02/17,115/04/28,補繳規費,B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；A102080 園藝服務業；F114010 汽車批發業；F114020 機車批發業；F114050 車胎批發業；F113030 精密儀器批發業；F214010 汽車零售業；F214020 機車零售業,新竹縣,變更,11504
80177774,永峰事業股份有限公司,新竹縣竹北市博愛街275巷33弄36號,方文,10000000,92/04/04,115/04/02,一般補正案,F101020 蔬菜批發業；F101030 水果批發業；F101040 畜產品批發業；F101050 水產品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
80392746,全球得渼兒有限公司,新竹縣竹北市文化里縣政九路168號,林珍如,500000,92/05/09,115/04/17,股東出資轉讓修正章程,JZ99110 瘦身美容業；F208040 化粧品零售業；F108040 化粧品批發業；F113990 其他機械器具批發業(美容器材)；F213990 其他機械器具零售業(美容器材)；F102160 輔助食品批發業；F203010 食品、飲料零售業；I104010 營養諮詢顧問業；I199990 其他顧問服務業(美容保養之諮詢顧問業)；IZ99990 其他工商服務業(代理發行特約商店會員卡),新竹縣,變更,11504
80406592,光矽科技有限公司,新竹縣竹北市溪州里溪州路195巷8號,蔡榮宗,10000000,92/05/28,115/04/20,補繳規費,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；JA02010 電器及電子產品修理業；JA02990 其他修理業（電子零組件、電腦事務機器）；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
80431494,旭鴻保全股份有限公司,新竹縣竹北市光明六路93號3樓,錢大為,40000000,92/07/02,115/04/28,公司名稱變更修正章程,I901011 保全業,新竹縣,變更,11504
80433079,碩禾電子材料股份有限公司,新竹縣湖口鄉中華路122之18號,陳繼明,918834200,92/07/03,115/04/14,董事(常務董事.董事長)/監察人解任,C805050 工業用塑膠製品製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；C805990 其他塑膠製品製造業；C801990 其他化學材料製造業；D101040 非屬公用之發電業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
80486005,穎想科技股份有限公司,新竹縣竹東鎮三重一路78號3樓,陳一浩,153074070,92/09/18,115/04/27,申登機關變更（遷入，含卷）,I301010 資訊軟體服務業研究、開發、設計、製造及銷售左列產品：電子設計自動化軟體中之1、邏輯合成2、測試合成3、時序分析,新竹縣,變更,11504
80549796,健力科技股份有限公司,新竹縣竹北市嘉豐南路二段76號3樓之5,蔡健元,25000000,92/09/23,115/04/10,補繳規費,F401010 國際貿易業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；I301010 資訊軟體服務業；J101050 環境檢測服務業,新竹縣,變更,11504
80572043,亮雲科技股份有限公司,新竹縣新豐鄉上坑村坑子口464之1號1樓,吳志勇,43000000,92/10/23,115/04/10,董事/監察人持股變動報備,CB01010 機械設備製造業；E604010 機械安裝業；F119010 電子材料批發業；F213010 電器零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
80576012,筑科科技股份有限公司,新竹縣竹北市泰和里博愛街708號,范振偉,110000000,92/10/29,115/04/10,補繳規費,F106010 五金批發業；F106030 模具批發業；F214030 汽、機車零件配備零售業；E604010 機械安裝業；F401010 國際貿易業；C805010 塑膠皮、布、板、管材製造業；F107190 塑膠膜、袋批發業；C805990 其他塑膠製品製造業；F199010 回收物料批發業；F109070 文教、樂器、育樂用品批發業,新竹縣,變更,11504
82926198,福珞爾台灣股份有限公司,新竹縣湖口鄉新竹工業區光復北路10號3樓,Suryaprakash Ganti,510549780,108/07/01,115/04/16,一般補正案,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；CC01110 電腦及其週邊設備製造業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；CE01010 一般儀器製造業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
82943056,鼎晉生技股份有限公司,新竹縣竹北市生醫五路66號11樓之6．7,王慧君,1072292500,109/12/10,115/04/21,認股憑證換發新股,IG01010 生物技術服務業；IG02010 研究發展服務業；F601010 智慧財產權業；IC01010 藥品檢驗業；F401010 國際貿易業；I199990 其他顧問服務業；C802041 西藥製造業；F208021 西藥零售業；F108021 西藥批發業研究、設計、開發、製造及銷售下列產品或服務：,新竹縣,變更,11504
83085721,和冶國際建築開發有限公司,新竹縣關西鎮中豐路一段251號,徐千涵,8006000,109/09/29,115/04/16,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；F401010 國際貿易業；I503010 景觀、室內設計業,新竹縣,變更,11504
83165652,睿塔創業投資有限公司,新竹縣竹北市六家一路一段136號10樓之2,劉秭良,23000000,109/10/13,115/04/22,增資,H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
83173007,寬柏建設有限公司,新竹縣竹北市東興路一段1366號,范揚宏,15000000,109/10/28,115/04/24,修正章程,E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業,新竹縣,變更,11504
83236930,華香投資股份有限公司,新竹縣寶山鄉有謙路77巷1號,陳姿善,18100000,109/12/24,115/04/08,補繳規費,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
83286972,淮宇科技有限公司,新竹縣竹北市光明六路43號七樓,許育銘,100000,109/11/19,115/04/20,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E701010 電信工程業；E701040 簡易電信設備安裝業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11504
83373878,威薩先進電源設計股份有限公司,新竹縣竹北市文興路一段186號3樓,黃立宇,38700000,110/01/12,115/04/29,一般補正案,F219010 電子材料零售業；F119010 電子材料批發業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11504
83428634,輕能科技有限公司,新竹縣竹北市十興里莊敬六街33號5樓,孫淑美,1000000,109/03/03,115/04/27,公司所在地,I501010 產品設計業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
83516910,超赫科技股份有限公司,新竹縣竹北市高鐵七路65號7樓之3,林燕津,398615380,109/03/06,115/04/14,董事/監察人持股變動報備,I501010 產品設計業；I599990 其他設計業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；F401010 國際貿易業；F219010 電子材料零售業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
83564588,鋮豐建設有限公司,新竹縣竹北市文平路128號1樓,李宏達,30000000,108/12/11,115/04/21,申登機關變更（遷入，含卷）,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業,新竹縣,變更,11504
83740537,臻星科技有限公司,新竹縣湖口鄉中華路122-7號7樓,吳嘉倫,10000000,109/05/27,115/04/22,補繳規費,F119010 電子材料批發業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；CB01010 機械設備製造業,新竹縣,變更,11504
83932084,匯群能源股份有限公司,新竹縣湖口鄉工業一路3號,陳繼明,50000000,108/10/09,115/04/22,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
84072560,豐台工業有限公司,新竹縣橫山鄉橫山村蔗121號,王國豊,10000000,81/11/28,115/04/21,股東出資轉讓修正章程,,新竹縣,變更,11504
84162247,弘觀國際股份有限公司,新竹縣新埔鎮田新里文德路3段10巷11號一樓,謝錦煥,54400000,82/01/14,115/04/16,補繳規費,,新竹縣,變更,11504
84299742,聯亞生技開發股份有限公司,新竹縣湖口鄉光復北路45號,胡世一（Mei Mei Hu）,848000000,82/07/22,115/04/14,一般補正案,CF01011 醫療器材設備製造業；C802041 西藥製造業；C802060 動物用藥製造業；F107070 動物用藥品批發業；F108021 西藥批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F208021 西藥零售業；F208031 醫療器材零售業；F208040 化粧品零售業,新竹縣,變更,11504
84577800,福達工程有限公司,新竹縣竹東鎮員崠里東峰路546巷2弄8號,彭金福,20000000,82/10/09,115/04/09,股東出資轉讓修正章程,E501011 自來水管承裝商；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹縣,變更,11504
84872887,安興交通股份有限公司,新竹縣關西鎮正義路211號,鄭森烽,30000000,83/05/16,115/04/21,董事/監察人持股變動報備,,新竹縣,變更,11504
85039961,正聖科技有限公司,新竹縣新豐鄉建興路二段432號1樓,鍾昀晏,2000000,108/11/05,115/04/27,公司所在地,F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；H703090 不動產買賣業,新竹縣,變更,11504
85057123,建泰工程股份有限公司,新竹縣竹北市聯興三街36巷3弄17號1樓,馮寵華,5000000,108/09/05,115/04/29,公司印鑑變更,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E801010 室內裝潢業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F113010 機械批發業,新竹縣,變更,11504
85062293,茂正能源股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,張淑雯,1400000000,108/09/10,115/04/29,修正章程,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；D101011 發電業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
85119676,農譯科技股份有限公司,新竹縣竹北市自強南路8號10樓之5,陳俊秀,29250000,108/11/12,115/04/14,一般補正案,A101020 農作物栽培業；A101030 特用作物栽培業；C199990 未分類其他食品製造業；CC01110 電腦及其週邊設備製造業；CC01070 無線通信機械器材製造業；CF01011 醫療器材製造業；F102170 食品什貨批發業；F108031 醫療器材批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,新竹縣,變更,11504
86371297,振禾資訊有限公司,新竹縣新豐鄉重興村永寧街40巷58號1樓,陳柏亘,1000000,80/10/24,115/04/08,股東出資轉讓修正章程,,新竹縣,變更,11504
86569410,良証工程有限公司,新竹縣竹北市長青路一段三五五巷十二號,王崑棋,10000000,81/02/26,115/04/22,補繳規費,,新竹縣,變更,11504
86673602,曜宸營造股份有限公司,新竹縣竹北市竹仁里文明街59號1樓,張高維,25000000,81/05/26,115/04/09,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；EZ99990 其他工程業；EZ02010 起重工程業；EZ06010 交通標示工程業；A102080 園藝服務業；B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E603010 電纜安裝工程業,新竹縣,變更,11504
86721169,意全食品股份有限公司,新竹縣新埔鎮內立里關埔路內立段83號,楊雪汀,20000000,81/06/13,115/04/23,一般補正案,C199990 雜項食品製造業；A101040 菌種業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
86955573,曜捷股份有限公司,新竹縣竹北市大眉里鳳岡路一段251巷11號,呂紹杰,7800000,81/10/05,115/04/23,改選董事/監察人(一人法人股東指派董事/監察人),,新竹縣,變更,11504
89154055,陸普拉斯投資有限公司,新竹縣竹北市中興里嘉興路176號,林郁生,17500000,111/12/02,115/04/16,增資,H201010 一般投資業,新竹縣,變更,11504
89177780,嵐硯室內裝修設計股份有限公司,新竹縣竹北市竹仁里文化街139號1樓,潘文豪,300000,111/06/15,115/04/15,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業,新竹縣,變更,11504
89228681,全日裕實業有限公司,新竹縣湖口鄉長安村南窩路481號,盧朝欄,20000000,83/08/04,115/04/14,公司所營事業變更修正章程,F401010 國際貿易業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業；CQ01010 模具製造業；F106030 模具批發業；F206030 模具零售業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業,新竹縣,變更,11504
89339624,政美應用股份有限公司,新竹縣竹北市竹北里12鄰台元一街8號4樓之9,蔡政道,478650000,84/02/28,115/04/21,一般補正案,CE01030 光學儀器製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業,新竹縣,變更,11504
89828279,清華科技檢驗股份有限公司,新竹縣竹北市泰和里中和街55號,王秀雲,99369200,83/08/25,115/04/21,一般補正案,CB01030 污染防治設備製造業；J101050 環境檢測服務業；IC01010 藥品檢驗業；I101090 食品顧問業；IF04010 非破壞檢測業；IG03010 能源技術服務業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；I599990 其他設計業；I199990 其他顧問服務業,新竹縣,變更,11504
89851475,悠紳股份有限公司,新竹縣竹北市勝利六街228號,陳榮宗,1500000,83/09/15,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),E801010 室內裝潢業,新竹縣,變更,11504
89926692,禾邑實業股份有限公司,新竹縣湖口鄉四維路10號,張振明,80000000,83/12/05,115/04/02,補繳規費,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹縣,變更,11504
90163320,三心科技股份有限公司,新竹縣竹北市成功六街99號1樓,劉崇睿,30000000,111/03/11,115/04/16,董事/監察人持股變動報備,F113990 其他機械器具批發業；F199990 其他批發業；F213990 其他機械器具零售業；F299990 其他零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
90187857,翔龍公寓大廈管理維護股份有限公司,新竹縣湖口鄉中興村14鄰吉安一巷13號,李美惠,10000000,111/05/20,115/04/21,公司所營事業變更修正章程,I801011 公寓大廈管理服務業；IB01010 建築物公共安全檢查業；IF01010 消防安全設備檢修業；IZ12010 人力派遣業；J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業,新竹縣,變更,11504
90193133,台灣捷時雅電子材料股份有限公司,新竹縣竹北市台元街30號3樓之１、5樓之1、5樓之3,木村徹,300000000,111/04/01,115/04/13,一般補正案,F107200 化學原料批發業；F119010 電子材料批發業；F207200 化學原料零售業；F219010 電子材料零售業；F401010 國際貿易業；F107060 毒性及關注化學物質批發業；F207060 毒性及關注化學物質零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
90204841,旭穩股份有限公司,新竹縣竹北市鹿場里自強南路372號3樓,徐逢懋,29000000,111/02/23,115/04/27,增資(資本總額),E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I501010 產品設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；JE01010 租賃業；JZ99990 未分類其他服務業；H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11504
90335506,群立國際電子科技有限公司,新竹縣竹北市新社里新民街268巷53弄13號1樓,林得銘,10000000,111/06/24,115/04/24,股東出資轉讓修正章程,CA02080 金屬鍛造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業,新竹縣,變更,11504
90339405,可升國際股份有限公司,新竹縣竹北市縣政二路153號1樓,黃淞愍,2000000,111/08/17,115/04/22,一般補正案,I401010 一般廣告服務業；I503010 景觀、室內設計業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新竹縣,變更,11504
90406776,大易樂活事業有限公司,新竹縣竹北市竹義里文昌街61號1樓,陳美慧,5000000,110/11/03,115/04/23,股東出資轉讓修正章程,G101041 小客車租賃業；G202010 停車場經營業；G799990 其他運輸輔助業；F114030 汽、機車零件配備批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F399040 無店面零售業；F401010 國際貿易業,新竹縣,變更,11504
