統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
96800070,瑞貴斯有限公司,新北市土城區永安街43號,李光如,100000,114/02/17,115/04/13,股東出資轉讓修正章程,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業,新北市,變更,11504
96801471,恆暘投資有限公司,新北市中和區永和路118之1號(1樓),鄧湘盈,11100000,114/02/27,115/04/15,增資,H201010 一般投資業,新北市,變更,11504
96807453,兆獅智能顧問有限公司,新北市新莊區新北大道4段171號3樓,高逸祺,300000,113/08/05,115/04/20,增資,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F401010 國際貿易業,新北市,變更,11504
96807550,懷臨堂漢方食品有限公司,新北市林口區公園路193號（1樓）,陳筱妮,500000,114/01/07,115/04/02,公司所營事業變更修正章程,I101090 食品顧問業；I102010 一般投資顧問業；I103060 管理顧問業；H201010 一般投資業；H202010 創業投資業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業,新北市,變更,11504
96816349,穩安環保有限公司,新北市金山區中山路279巷2號,張培元,1000000,113/08/07,115/04/16,改推董事/董事長,J101080 資源回收業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101020 病媒防治業；J101990 其他環境衛生及污染防治服務業,新北市,變更,11504
96817190,山闊有限公司,新北市汐止區新台五路1段93號21樓之6,高士朗,100000,113/06/18,115/04/02,申登機關變更（遷入，含卷）,I401010 一般廣告服務業；I301010 資訊軟體服務業；I501010 產品設計業；I301020 資料處理服務業；I599990 其他設計業；F399040 無店面零售業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；JZ99030 攝影業,新北市,變更,11504
96819275,鑫杰邦全球國際貿易有限公司,新北市三重區重新路5段609巷20號6樓之3,張柏仁,1000000,113/06/19,115/04/16,特殊補正,F113110 電池批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F120010 耐火材料批發業；F213990 其他機械器具零售業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業,新北市,變更,11504
96820907,有好生活有限公司,新北市新店區花園六路2段5號9樓之2,林恩如,200000,113/05/16,115/04/20,申登機關變更（遷入，含卷）,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新北市,變更,11504
96821005,好芝芯股份有限公司,新北市三重區三民街102號(2樓),蔡世宏,2000000,114/01/24,115/04/30,補繳規費,H703100 不動產租賃業；I103060 管理顧問業；I199990 其他顧問服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；JH01011 居家式服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
96831101,無晨飲有限公司,新北市深坑區平埔街5巷6號3樓,林熙,2050000,113/07/04,115/04/28,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203020 菸酒零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；I101090 食品顧問業,新北市,變更,11504
96833570,穩籽室內裝修有限公司,新北市新莊區新北大道3段67號13樓之3,楊璿叡,1000000,113/07/29,115/04/07,特殊補正,E801010 室內裝潢業；E801060 室內裝修業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；E601020 電器安裝業；F113020 電器批發業；F213010 電器零售業；F106040 水器材料批發業；F206040 水器材料零售業；F111090 建材批發業,新北市,變更,11504
96835198,菁冠國際有限公司,新北市板橋區文化路2段285號21樓,吳冠緯,500000,114/01/13,115/04/20,特殊補正,I501010 產品設計業；I502010 服飾設計業；I504010 花藝設計業；B201010 金屬礦業；B202010 非金屬礦業；F101100 花卉批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,變更,11504
96836350,克林學苑管理顧問股份有限公司,新北市中和區景安路85號6樓之8,于家威,15000000,113/04/15,115/04/02,董事/監察人持股變動報備,A102080 園藝服務業；C104020 烘焙炊蒸食品製造業；C199030 即食餐食製造業；D101060 再生能源自用發電設備業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；EZ99990 其他工程業；F106020 日常用品批發業,新北市,變更,11504
96839151,誠荃工程股份有限公司,新北市汐止區康寧街281號2樓,李福聲,15000000,113/05/29,115/04/17,變更組織,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701010 電信工程業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業,新北市,變更,11504
96887505,旭威化成企業有限公司,新北市板橋區中山路1段216巷8號,鄭恆昌,5000000,85/03/07,115/04/21,公司所營事業變更修正章程,F108040 化粧品批發業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F107200 化學原料批發業；F107990 其他化學製品批發業；F207200 化學原料零售業；F207990 其他化學製品零售業；C801010 基本化學工業；C801990 其他化學材料製造業,新北市,變更,11504
96895358,良隘企業有限公司,新北市新莊區中華路2段7號10樓,林草屯,3000000,85/03/18,115/04/16,股東出資轉讓修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E606010 用電設備檢驗維護業；E801010 室內裝潢業；F106010 五金批發業；F111090 建材批發業,新北市,變更,11504
96919302,尚谷營造有限公司,新北市新莊區新北大道7段498巷18號13樓,洪月娥,15000000,85/04/18,115/04/08,董事/股東地址變更,,新北市,變更,11504
96930209,融程電訊股份有限公司,新北市三重區中興南街18號,呂谷清,804937690,85/01/23,115/04/28,可轉換公司債換發新股,CC01080 電子零組件製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；E605010 電腦設備安裝業；F113070 電信器材批發業；I301010 資訊軟體服務業；F401010 國際貿易業；CC01100 電信管制射頻器材製造業；CD01010 船舶及其零件製造業；F114060 船舶及其零件批發業,新北市,變更,11504
96943788,立陽資訊股份有限公司,新北市新店區民權路82號4樓,張俊亮,5000000,85/03/11,115/04/15,申登機關變更（遷入，含卷）,E701010 通信工程業；I501010 產品設計業；I301010 資訊軟體服務業；E605010 電腦設備安裝業；I301020 資料處理服務業；F401010 國際貿易業,新北市,變更,11504
96944034,和剛廣告股份有限公司,新北市五股區明德路7巷58號,黃素玲,28031000,85/03/11,115/04/24,董事長印鑑變更,,新北市,變更,11504
96953194,永寬電腦科技股份有限公司,新北市永和區成功路1段16巷2號3樓,,10000000,85/04/12,115/04/15,解散,,新北市,變更,11504
96956729,環保尖兵股份有限公司,新北市汐止區原興路69號4樓之3,陳偉國,29000000,85/04/20,115/04/10,公司所在地,,新北市,變更,11504
96989377,七豪國際有限公司,新北市樹林區東華街11號6樓,陳全助,5000000,85/04/29,115/04/28,公司所在地,F113020 電器批發業。；F113050 事務性機器設備批發業。；F113030 精密儀器批發業。；F109010 圖書批發業。；F109020 文具批發業。；F109030 運動器材批發業。；F109040 玩具、娛樂用品批發業。；E601020 電器安裝業。；E603090 照明設備安裝工程業。；EZ05010 儀器、儀表安裝工程業。,新北市,變更,11504
97010525,祺弘有限公司,新北市中和區員山路581巷31弄2之6號,楊肇廉,10000000,85/05/20,115/04/07,改推董事/董事長,,新北市,變更,11504
97010813,日昇投資事業股份有限公司,新北市新店區安民街133巷26號1樓,吳祖楠,50000000,85/05/20,115/04/23,董事/監察人地址變更,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
97063938,富堂精密股份有限公司,新北市新莊區瓊林南路103巷8弄39號(1樓),謝隆智,5000000,85/07/15,115/04/02,公司所在地,F106010 五金批發業；CB01010 機械設備製造業；F106030 模具批發業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F401010 國際貿易業；CA01050 鋼材二次加工業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業,新北市,變更,11504
97071894,長鴻興實業有限公司,新北市新店區北新路1段10號16樓,丁國忠,20000000,85/07/23,115/04/13,股東出資轉讓修正章程,F113010 機械批發業；F206010 五金零售業；F213080 機械器具零售業；F401010 國際貿易業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；E601010 電器承裝業；E601020 電器安裝業,新北市,變更,11504
97110622,尚逸有限公司,新北市汐止區新台五路1段95號15樓之6,紀長武,12000000,85/08/10,115/04/16,申登機關變更（遷入，含卷）,F108021 西藥批發業；F208021 西藥零售業；F108011 中藥批發業；F208011 中藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F108040 化粧品批發業；F208040 化粧品零售業；F102170 食品什貨批發業,新北市,變更,11504
97111431,維多利亞建設股份有限公司,新北市三重區重新路2段46之8號3樓,邱林綉玉,235000000,85/08/12,115/04/27,公司所營事業變更修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701030 殯葬場所開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業,新北市,變更,11504
97115507,中翼機電股份有限公司,新北市土城區中華路2段210號（1樓）,陳錡玉色,6000000,85/08/22,115/04/29,特殊補正,H701020 工業廠房開發租售業；H703100 不動產租賃業；G202010 停車場經營業；JE01010 租賃業；JZ99990 未分類其他服務業；F106010 五金批發業；F113010 機械批發業；F199990 其他批發業；F206010 五金零售業；F213990 其他機械器具零售業,新北市,變更,11504
97202848,禹威物流股份有限公司,新北市汐止區新台五路1段95號27樓,詹逸宏,25000000,85/08/28,115/04/24,改選董事/監察人(一人法人股東指派董事/監察人),G101061 汽車貨運業；G801010 倉儲業,新北市,變更,11504
97212331,統皓食品股份有限公司,新北市五股區五權路49號3樓,鄭得興,79800000,85/09/09,115/04/08,改選董事/監察人(一人法人股東指派董事/監察人),C102010 乳品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；C110010 飲料製造業；C199010 麵條、粉條類食品製造業；C199020 食用冰製造業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；C703010 印刷品裝訂及加工業,新北市,變更,11504
