統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
92605478,邦業水電有限公司,桃園市大溪區一心里文化路123之10號,李世文,2000000,112/04/25,115/04/21,增資,C501010 製材業；C501040 組合木材製造業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業,桃園市,變更,11504
92605961,捷能冷氣空調企業有限公司,桃園市中壢區新明里中明路10號（2樓）,陳聖中,800000,112/04/27,115/04/09,公司所在地,F113020 電器批發業；E601020 電器安裝業；E601010 電器承裝業；E599010 配管工程業；EZ15010 保溫、保冷安裝工程業；JA02010 電器及電子產品修理業；F213010 電器零售業；F106040 水器材料批發業；F117010 消防安全設備批發業；F119010 電子材料批發業,桃園市,變更,11504
92606286,金洋物流股份有限公司,桃園市蘆竹區新生路257號(2樓),陳雨霆,25000000,112/04/28,115/04/07,補選董事(常務董事.董事長)/監察人,G101061 汽車貨運業；G801010 倉儲業；IZ06010 理貨包裝業；G702010 船舶勞務承攬業；G409050 工業專用港或工業專用碼頭船舶貨物裝卸承攬業；EZ02010 起重工程業；IZ12010 人力派遣業；JZ99050 仲介服務業；JE01010 租賃業；IZ99990 其他工商服務業,桃園市,變更,11504
92606716,御茶水有限公司,桃園市桃園區同德十街1號,李光恆,2000000,112/05/05,115/04/10,董事/股東更名,C104020 烘焙炊蒸食品製造業；F101130 蔬果批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業,桃園市,變更,11504
92607095,大得實業有限公司,桃園市桃園區中山里國際路一段1176巷1弄1號(1樓),李武舜,5000000,112/05/05,115/04/29,公司所在地,F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F113010 機械批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F113110 電池批發業；F401010 國際貿易業；F601010 智慧財產權業；I301030 電子資訊供應服務業,桃園市,變更,11504
93365975,誠駿有限公司,桃園市蘆竹區南崁路265號六樓之6,陳姵含,50000,112/04/12,115/04/02,減少所營事業變更修正章程,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F213030 電腦及事務性機器設備零售業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11504
93487077,網連智業有限公司,桃園市中壢區中華路一段52號,陳映潔,400000,113/01/08,115/04/15,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F218010 資訊軟體零售業；F601010 智慧財產權業；I102010 一般投資顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93487800,永芯有限公司,桃園市中壢區中原里仁愛路66號,謝月英,10000000,112/12/15,115/04/20,一般補正案,F501060 餐館業；F501030 飲料店業；F102170 食品什貨批發業；F102050 茶葉批發業；F102040 飲料批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業,桃園市,變更,11504
93487837,魚達人餐飲有限公司,桃園市龍潭區佳安西路4巷55弄24號(1樓),余映樺,2000000,112/12/15,115/04/14,董事/股東地址變更,F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；F203010 食品什貨、飲料零售業；F501030 飲料店業；C104020 烘焙炊蒸食品製造業；F201010 農產品零售業,桃園市,變更,11504
93488907,威創國際電子有限公司,桃園市桃園區文明里民族路93號3樓,葉士嘉,100000,112/12/22,115/04/02,修正章程,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93489027,柚聖國際貿易有限公司,桃園市大溪區南興里仁和路二段190巷65弄17號(1樓),黃偉明,50000,112/12/22,115/04/24,公司所在地,F401010 國際貿易業；F399040 無店面零售業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93489292,概亞五金有限公司,桃園市龜山區龜山里長壽路269巷12號4樓,陸芓羽,2500000,112/12/26,115/04/21,董事/股東地址變更,F106010 五金批發業；F111090 建材批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F206010 五金零售業；F206040 水器材料零售業；F211010 建材零售業；F207010 漆料、塗料零售業；CN01010 家具及裝設品製造業；CZ99990 未分類其他工業製品製造業,桃園市,變更,11504
93489315,澄風工程有限公司,桃園市中壢區洽溪里聖溪二路208號六樓之6,陳澄鈺,3000000,112/12/26,115/04/28,增資,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701010 電信工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業,桃園市,變更,11504
93489363,格霖永續科技有限公司,桃園市龜山區大華里忠義路2段240巷7號,黃昭明,28000000,112/12/26,115/04/27,股東出資轉讓修正章程,A202020 薪炭業；A299990 其他林業；C501010 製材業；C501030 合板製造業；C501040 組合木材製造業；C501060 木質容器製造業；C501990 其他木製品製造業；C901020 玻璃及玻璃製品製造業；C901030 水泥製造業；C901040 預拌混凝土製造業,桃園市,變更,11504
93504940,百展管理顧問有限公司,桃園市平鎮區高雙里高雙路111號,程萬里,20000000,113/01/10,115/04/13,股東出資轉讓修正章程,H201010 一般投資業；I103060 管理顧問業,桃園市,變更,11504
93505315,泊安築投資股份有限公司,桃園市蘆竹區吉祥里吉林路55號10樓之1,孫薇,25000000,113/01/12,115/04/14,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93505531,曜盛亨國際開發股份有限公司,桃園市中壢區中原里文化路67號(4樓),吳義澤,32000000,113/01/15,115/04/08,公司所營事業變更修正章程,H201010 一般投資業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F399040 無店面零售業；I501010 產品設計業；F108040 化粧品批發業；F114010 汽車批發業；F102040 飲料批發業,桃園市,變更,11504
93505547,愛期頤有限公司,桃園市龜山區文化五路86號4樓,翁瑞玲,500000,113/01/15,115/04/20,公司所營事業變更修正章程,IZ12010 人力派遣業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；F399040 無店面零售業；I401010 一般廣告服務業；I301060 網路廣告平臺業；I401020 廣告傳單分送業；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,變更,11504
93517902,宏昱公寓大廈管理維護股份有限公司,桃園市八德區高城里高城路23號(2樓),薛炳成,10000000,99/12/13,115/04/13,一般補正案,I102010 投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I801011 公寓大廈管理服務業；IF01010 消防安全設備檢修業；IF02010 用電設備檢測維護業；IZ12010 人力派遣業；IZ13010 網路認證服務業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,桃園市,變更,11504
93524713,禾潤地產開發有限公司,桃園市桃園區龍山里龍泉六街210號,黃宇鋒,10000000,112/12/11,115/04/13,公司印鑑變更,JZ99050 仲介服務業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701070 區段徵收及市地重劃代辦業；H701060 新市鎮、新社區開發業；H701050 投資興建公共建設業；H701090 都市更新整建維護業；H702010 建築經理業,桃園市,變更,11504
93526521,全宥興業有限公司,桃園市龜山區復興一路322號,劉若慈,1000000,113/01/02,115/04/27,申登機關變更（遷入，含卷）,F113010 機械批發業；F501060 餐館業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F113990 其他機械器具批發業；EZ05010 儀器、儀表安裝工程業；F213080 機械器具零售業；F213100 污染防治設備零售業；F213990 其他機械器具零售業；E604010 機械安裝業,桃園市,變更,11504
93532740,鼎微科技股份有限公司,桃園市八德區瑞豐里興豐路577號3樓,吳思泉,10670000,112/11/22,115/04/28,公司所在地,CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11504
93533121,走瘋全台國際租賃有限公司,桃園市桃園區同安里藝文一街86之6號五樓,廖秋金蓮,5000000,112/11/24,115/04/02,一般補正案,G101041 小客車租賃業；JE01010 租賃業；J701080 水域遊憩活動經營業；J799990 其他休閒服務業；J903020 登山嚮導業；JZ99050 仲介服務業；H703100 不動產租賃業；G202010 停車場經營業；IZ12010 人力派遣業；I301010 資訊軟體服務業,桃園市,變更,11504
93534493,秉新餐飲股份有限公司,桃園市大園區致祥一街136號,呂彥廷,5100000,112/12/05,115/04/08,一般補正案,F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；F501060 餐館業；F501990 其他餐飲業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；I401020 廣告傳單分送業,桃園市,變更,11504
93534613,仙炫廣告有限公司,桃園市八德區忠勇街356號（2樓）,陳怡文,1600000,112/12/06,115/04/29,增資,I401010 一般廣告服務業；I401020 廣告傳單分送業；E801010 室內裝潢業；F111090 建材批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F117010 消防安全設備批發業,桃園市,變更,11504
93537739,竣睿有限公司,桃園市八德區正福街40號15樓,黃政豐,2000000,112/11/24,115/04/22,一般補正案,H201010 一般投資業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F210020 眼鏡零售業；F215010 首飾及貴金屬零售業；F401010 國際貿易業；F399040 無店面零售業,桃園市,變更,11504
93564073,台灣英格爾國際認證股份有限公司,桃園市中壢區領航南路三段315號15樓,胡志祥,2000000,113/02/26,115/04/21,公司所在地,F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；IB01010 建築物公共安全檢查業；IC01010 藥品檢驗業；IF01010 消防安全設備檢修業；IF04010 非破壞檢測業；IG01010 生物技術服務業,桃園市,變更,11504
93564622,億創有限公司,桃園市桃園區會稽里興一街46巷39號(1樓),張志弘,1000000,113/03/01,115/04/23,一般補正案,E601010 電器承裝業；E601020 電器安裝業；E604010 機械安裝業；E605010 電腦設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F116010 照相器材批發業,桃園市,變更,11504
93585909,竣睿生技有限公司,桃園市八德區正福街40號15樓,黃政豐,2000000,113/04/17,115/04/01,公司所在地,F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F221010 食品添加物零售業；F121010 食品添加物批發業；F208040 化粧品零售業；F108040 化粧品批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F401010 國際貿易業；F399040 無店面零售業,桃園市,變更,11504
93599782,鎂華建設有限公司,桃園市中壢區龍昌里龍川街16巷6號1樓,莊政翰,1000000,113/04/22,115/04/15,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93599875,名鑫不動產仲介經紀有限公司,桃園市桃園區青溪里中央街200號,石名勛,5000000,113/04/23,115/04/16,股東出資轉讓修正章程,H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；E801010 室內裝潢業；E901010 油漆工程業；J101010 建築物清潔服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93601957,敏曜能源有限公司,桃園市平鎮區新富里中豐路363號(3樓),宋敏綺,3500000,113/04/16,115/04/17,公司所在地,CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,桃園市,變更,11504
93616255,蝦旺有限公司,桃園市平鎮區大昌路55巷14號5樓,黃昱閎,100000,113/03/26,115/04/28,公司印鑑變更,F399040 無店面零售業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；F213010 電器零售業；F206020 日常用品零售業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F299990 其他零售業；F199990 其他批發業,桃園市,變更,11504
93672050,究竟行銷創意有限公司,桃園市龜山區華亞三路39巷19號2樓,鄧博仁,3000000,113/03/01,115/04/02,公司所營事業變更修正章程,E801010 室內裝潢業；F111090 建材批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業,桃園市,變更,11504
93672360,城四娛樂行銷有限公司,桃園市桃園區文昌里新民街73號(2樓),黃俊豪,1100000,113/03/04,115/04/07,修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F299990 其他零售業；F401010 國際貿易業；I103060 管理顧問業；I301050 實境體感應用服務業；I401010 一般廣告服務業；J202010 產業育成業,桃園市,變更,11504
93678104,德圓興業有限公司,桃園市楊梅區瑞塘里梅獅路二段79號,李興宙,1010000,113/03/07,115/04/10,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F106010 五金批發業；F206010 五金零售業；F206020 日常用品零售業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業,桃園市,變更,11504
93695434,磐食以糧有限公司,桃園市桃園區會稽里大有路660號12樓之9,林律禮,5000000,113/03/29,115/04/16,增資,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C106010 製粉業；C109010 調味品製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F106020 日常用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F299990 其他零售業,桃園市,變更,11504
93735631,上程國際車業有限公司,桃園市八德區瑞泰里瑞安街118之9號7樓,,500000,113/01/24,115/04/27,解散,F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；JE01010 租賃業；JZ99050 仲介服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93736358,毛蟲童樂繪有限公司,桃園市龜山區文青里文青路368號7樓,張家瑋,100000,113/01/26,115/04/14,一般補正案,J202010 產業育成業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；J701120 兒童遊戲場業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；JA05010 留、遊學服務業；JB01010 會議及展覽服務業,桃園市,變更,11504
93736511,阿蒂瑪有限公司,桃園市桃園區中正路1247號3樓之2,李芳怡,5000000,113/01/26,115/04/17,公司所在地,I401010 一般廣告服務業；I401020 廣告傳單分送業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E701010 電信工程業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；I103060 管理顧問業,桃園市,變更,11504
93737510,九霖投資有限公司,桃園市龜山區文化二路38之13號12樓,李博文,35000000,113/01/30,115/04/09,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
93763241,蝦金有限公司,桃園市平鎮區大昌路55巷14號5樓,黃昱閎,100000,112/07/05,115/04/24,公司印鑑變更,F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F208040 化粧品零售業；F108040 化粧品批發業；F206020 日常用品零售業；F106020 日常用品批發業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F299990 其他零售業,桃園市,變更,11504
93783422,誠隆不動產有限公司,桃園市桃園區桃智路10號,鍾延隆,1000000,112/05/19,115/04/07,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業,桃園市,變更,11504
93786005,艾發國際租賃有限公司,桃園市大園區中山北路227號(1樓),余德勇,5000000,112/05/16,115/04/10,改推董事/董事長,G101041 小客車租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；IZ13010 網路認證服務業；G202010 停車場經營業；G799990 其他運輸輔助業；IZ12010 人力派遣業,桃園市,變更,11504
93798826,憶謙顧問有限公司,桃園市觀音區樹林里建國路101號,李彥豎,100000,112/06/21,115/04/16,一般補正案,I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；IG01010 生物技術服務業；IG02010 研究發展服務業；IG03010 能源技術服務業,桃園市,變更,11504
93798987,文禾汽車有限公司,桃園市龜山區樂善里文工一路298巷1號(1樓),謝豪哲,250000,112/06/21,115/04/01,股東出資轉讓修正章程,JA01010 汽車修理業；JA01990 其他汽車服務業；JZ99990 未分類其他服務業；IZ99990 其他工商服務業；F114010 汽車批發業；F214010 汽車零售業；F114050 車胎批發業；F214050 車胎零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業,桃園市,變更,11504
93799199,耀新智慧物流技術股份有限公司,桃園市桃園區經國路11號(1樓),鄭莒,100000,112/06/27,115/04/29,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；J399010 軟體出版業；I301030 電子資訊供應服務業；E605010 電腦設備安裝業；I103060 管理顧問業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11504
93799487,三生石國際開發有限公司,桃園市平鎮區中豐路一段253號(1樓),張美津,2000000,112/06/29,115/04/23,公司所在地,IZ12010 人力派遣業；IZ06010 理貨包裝業；JZ99050 仲介服務業；JZ99090 喜慶綜合服務業；JZ99990 未分類其他服務業；JA01990 其他汽車服務業；E601010 電器承裝業；E601020 電器安裝業；F106010 五金批發業；F106020 日常用品批發業,桃園市,變更,11504
94007272,威霆能源科技有限公司,桃園市中壢區中央里裕民街26之1號11樓,陳錦綉,5200000,112/08/02,115/04/02,一般補正案,EZ99990 其他工程業；E599010 配管工程業；E603010 電纜安裝工程業；E607010 太陽熱能設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603080 交通號誌安裝工程業；E701030 電信管制射頻器材裝設工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,變更,11504
94011711,百君投資有限公司,桃園市大園區拔子林二路17巷17之1號13樓,魏詩桓,10122000,112/08/10,115/04/22,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
94012248,合洋智財股份有限公司,桃園市桃園區同安里藝文一街86之3號十二樓,蔡周賢,4000000,112/08/15,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),F601010 智慧財產權業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
94046113,利恩有限公司,桃園市桃園區龍壽里龍泉六街18號5樓,鄭碧芳,2000000,112/05/10,115/04/22,公司所營事業變更修正章程,F102170 食品什貨批發業；F221010 食品添加物零售業；F203010 食品什貨、飲料零售業；F121010 食品添加物批發業；F107200 化學原料批發業；F207200 化學原料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106060 寵物食品及其用品批發業；F202010 飼料零售業,桃園市,變更,11504
94063674,予盛有限公司,桃園市龜山區新嶺里東萬壽路50號9樓,林草屯,3000000,112/05/29,115/04/16,一般補正案,E401010 疏濬業；E402010 沙石、淤泥海拋業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ99990 其他工程業；F101100 花卉批發業,桃園市,變更,11504
94069733,羽彤創意有限公司,桃園市中壢區普忠里環中東路772號12樓,蕭瑀晴,3000000,112/05/23,115/04/28,增資,H703100 不動產租賃業；H701010 住宅及大樓開發租售業；JE01010 租賃業；H703090 不動產買賣業；I102010 一般投資顧問業；H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I599990 其他設計業,桃園市,變更,11504
94080646,信賴生醫股份有限公司,桃園市龜山區文昌一街15巷8號,李詩偉,14277140,112/06/30,115/04/23,發行新股,F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F213040 精密儀器零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,桃園市,變更,11504
94091329,浩亞國際諮詢顧問股份有限公司,桃園市中壢區新街里環北路400號14樓之8,謝沁芳,5000000,112/07/11,115/04/28,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I503010 景觀、室內設計業；I701011 就業服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業,桃園市,變更,11504
94092170,耀德開發工程有限公司,桃園市蘆竹區內厝里安中街36巷6號(4樓),黃凱蒂,3000000,112/07/17,115/04/10,改推董事/董事長,A102050 作物栽培服務業；A102080 園藝服務業；E603040 消防安全設備安裝工程業；F207030 清潔用品零售業；F107030 清潔用品批發業；J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業,桃園市,變更,11504
94092621,唐集餐飲有限公司,桃園市大園區致祥一街132號(1樓),李怡靜,1000000,112/07/20,115/04/07,股東出資轉讓修正章程,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
94103824,穩立環保有限公司,桃園市桃園區光興里縣府路110號8樓,戴鳳豪,100000,112/08/04,115/04/10,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業,桃園市,變更,11504
94116264,浩宇電子科技有限公司,桃園市龜山區文興路146號10樓之2,黃文昌,500000,112/06/06,115/04/09,公司名稱變更修正章程,F113030 精密儀器批發業；F113020 電器批發業；F113010 機械批發業；F113060 度量衡器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F120010 耐火材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,桃園市,變更,11504
94117186,鈦品國際有限公司,桃園市中壢區榮安十三街193巷8號7樓,林雅苓,100000,112/06/12,115/04/22,改推董事/董事長,F106020 日常用品批發業；F206020 日常用品零售業；F113020 電器批發業；F213010 電器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F113030 精密儀器批發業,桃園市,變更,11504
94130391,兆昇明能源股份有限公司,桃園市蘆竹區長興里4鄰南崁路2段228巷300號1樓,陳正雄,4500000,112/06/12,115/04/13,申登機關變更（遷入，含卷）,CA01090 鋁鑄造業；CA01100 鋁材軋延、伸線、擠型業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；D101060 再生能源自用發電設備業；IG02010 研究發展服務業；IG03010 能源技術服務業,桃園市,變更,11504
94136402,富程不動產經紀有限公司,桃園市龜山區樂善二路205號,柯美慧,3000000,112/10/05,115/04/13,公司所營事業變更修正章程,E601010 電器承裝業；E801010 室內裝潢業；E901010 油漆工程業；F211010 建材零售業；F213010 電器零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,桃園市,變更,11504
94146675,香旅有限公司,桃園市八德區長興路46號(1樓),林志偉,4000000,112/10/12,115/04/17,股東出資轉讓修正章程,F501060 餐館業；F501990 其他餐飲業；F501030 飲料店業；F102040 飲料批發業；F102030 菸酒批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F601010 智慧財產權業,桃園市,變更,11504
94146957,東永技研有限公司,桃園市楊梅區上湖里中山南路800巷108號(1樓),劉新朗,4500000,112/10/16,115/04/29,改推董事/董事長,H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；I199990 其他顧問服務業；I501010 產品設計業；I599990 其他設計業；F199990 其他批發業,桃園市,變更,11504
94148033,炬塔科技有限公司,桃園市桃園區文明里民族路93號3樓,葉士嘉,6000000,112/10/18,115/04/13,增資,CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11504
