統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
24577524,台灣奧佳華國際有限公司,新北市新莊區福慧路216號12樓,鄒劍寒,180000000,,115/06/03,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業（限中華民國行業標準分類4551布疋批發業、4552服裝及其配件批發業、4553鞋類批發業及4559其他服飾品批發業）；F105050 家具、寢具、廚房器具、裝設品批發業（限中華民國行業標準分類4562家具批發業及4563家飾品批發業）；F106020 日常用品批發業（限中華民國行業標準分類4569其他家庭器具及用品批發業）；F107030 清潔用品批發業（限中華民國行業標準分類4567清潔用品批發業）；F109070 文教、樂器、育樂用品批發業（限中華民國行業標準分類4581書籍、文具批發業、4582運動用品、器材批發業及4583玩具、娛樂用品批發業）; 但不得經營書籍、報紙、雜誌之批發業；F113010 機械批發業（限中華民國行業標準分類4643農用及工業用機械設備批發業）；F113020 電器批發業（限中華民國行業標準分類4561家庭電器批發業）；F113030 精密儀器批發業（限中華民國行業標準分類4564家用攝影器材及光學產品批發業及4649其他機械器具批發業）；F113070 電信器材批發業（限中華民國行業標準分類4642電子設備及其零組件批發業）; 但不得經營核心網路設備（如交換、傳輸設備）之批發業；F113990 其他機械器具批發業（限中華民國行業標準分類4649其他機械器具批發業）,新北市,變更,11506
24628360,海玉貿易有限公司,新北市中和區建八路16號18樓之2,許爾航,5000000,,115/06/17,增資,F101050 水產品批發業；F101070 漁具批發業；F101120 觀賞魚批發業；F103010 飼料批發業；F199990 其他批發業；F201030 水產品零售業；F201090 觀賞魚零售業；F202010 飼料零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11506
24665884,綱城科技有限公司,新北市深坑區埔新街103號2樓,蔡必祺,1000000,,115/06/05,增資,F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F206010 五金零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新北市,變更,11506
24688227,兩分七智慧室內裝修有限公司,新北市林口區林口路272巷8號(1樓),徐壯法,50000,,115/06/24,公司所在地,I503010 景觀、室內設計業；E801060 室內裝修業；E599010 配管工程業；E701010 電信工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；J101010 建築物清潔服務業,新北市,變更,11506
24690292,佳晉投資股份有限公司,新北市永和區中和路343號17樓,黃婷,10000000,,115/06/26,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
24692051,龍昇釀造股份有限公司,新北市三重區重光街1號,葉冠廷,180000000,,115/06/15,特殊補正,C110010 飲料製造業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業,新北市,變更,11506
24692643,強項有限公司,新北市新莊區民安西路226號2樓,呂淑惠,1000000,,115/06/18,公司所營事業變更修正章程,F106010 五金批發業；F113010 機械批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F114990 其他交通運輸工具及其零件批發業；F119010 電子材料批發業；CA04010 表面處理業；CA02080 金屬鍛造業；CA02990 其他金屬製品製造業；F107190 塑膠膜、袋批發業,新北市,變更,11506
24693220,九元生活百貨股份有限公司,新北市五股區夏綠地街33之1號,林麗容,10000000,,115/06/23,增資(資本總額),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F106070 祭祀用品批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業,新北市,變更,11506
24694733,洪信有限公司,新北市新莊區新北大道7段488號7樓,朱洪廷,5000000,,115/06/16,增資,CA01050 鋼材二次加工業；CA01090 鋁鑄造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02040 彈簧製造業；CA02050 閥類製造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CB01990 其他機械製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業,新北市,變更,11506
24695894,先進聯合系統工程有限公司,新北市汐止區新台五路1段77號之4（1樓）,廖相如,1000000,,115/06/22,公司名稱變更修正章程,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；IZ12010 人力派遣業；F106010 五金批發業；F106040 水器材料批發業,新北市,變更,11506
24700685,承鋐股份有限公司,新北市新莊區五工五路2號之1(2樓),吳卿曉,3800000,,115/06/01,特殊補正,G202010 停車場經營業；H703100 不動產租賃業；I401010 一般廣告服務業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
24701734,年隆企業股份有限公司,新北市土城區自由街15號5樓,吳聰禮,60000000,,115/06/10,特殊補正,CB01020 事務機器製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；F113020 電器批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
24704845,亞果生活股份有限公司,新北市永和區中和路519巷6號B1樓,薛康翊(Kevin Alan Hsueh),4600000,,115/06/30,特殊補正,J802010 運動訓練業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11506
24705470,板信國際租賃股份有限公司,新北市板橋區重慶路66號6樓,朱孝宗,445393800,,115/06/05,改派董事/監察人,F101040 家畜家禽批發業；F101050 水產品批發業；F101070 漁具批發業；F101100 花卉批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F103010 飼料批發業,新北市,變更,11506
24706695,睿文有限公司,新北市三重區重新路5段609巷10號6樓之8,陳致同,3500000,,115/06/25,增資,F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新北市,變更,11506
24709638,曜胜生技股份有限公司,新北市中和區中正路880號14樓之2,傅若軒,250000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F110020 眼鏡批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新北市,變更,11506
24710760,駿宇進出口有限公司,新北市新莊區中信街178號14樓之5,張堂栗,500000,,115/06/11,公司所在地,F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F199990 其他批發業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
24711466,敦木室內裝修有限公司,新北市五股區御成路10號,王靖懿,380000,,115/06/04,特殊補正,E599010 配管工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F106010 五金批發業,新北市,變更,11506
24712802,瑞利智工股份有限公司,新北市土城區城林路6巷55號,政祺股份有限公司,323260000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,新北市,變更,11506
24716238,炫風食品有限公司,新北市淡水區中山北路1段182巷7號4樓,葉明義,500000,,115/06/22,公司所在地,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F102040 飲料批發業；F102050 茶葉批發業；F121010 食品添加物批發業；F221010 食品添加物零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11506
24717715,世正有限公司,新北市永和區永和路2段57號7樓,凃俊宏,19900000,,115/06/16,特殊補正,CC01080 電子零組件製造業；F119010 電子材料批發業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
24718496,圓屋頂製作所有限公司,新北市新莊區中正路558之11號3樓,蔡維真,10000000,,115/06/03,股東出資轉讓修正章程,CB01010 機械設備製造業；CB01020 事務機器製造業；CB01030 污染防治設備製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；E603010 電纜安裝工程業,新北市,變更,11506
24718762,依童趣悠遊股份有限公司,新北市淡水區新春街157號(1樓),楊彩雲,500000,,115/06/08,特殊補正,F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ12010 人力派遣業,新北市,變更,11506
24721099,金鴻福開發股份有限公司,新北市新莊區富貴路502號5樓,蕭喻鴻,8000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),E604010 機械安裝業；D401010 熱能供應業；EZ05010 儀器、儀表安裝工程業；D501010 溫泉取供業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；E801010 室內裝潢業,新北市,變更,11506
24722870,言國企業股份有限公司,新北市汐止區秀山路127巷18號,陳偉仁,8000000,,115/06/26,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業,新北市,變更,11506
24724321,嘉昇昌實業有限公司,新北市三重區永福街177巷7號,張維,1000000,,115/06/23,公司所營事業變更修正章程,E501011 自來水管承裝商；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；EZ06010 交通標示工程業；EZ07010 鑽孔工程業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業,新北市,變更,11506
