統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
83157870,鑫泉湧企業股份有限公司,新竹縣竹北市環北路一段107巷11號14樓,鄧世紹,3000000,,115/06/10,一般補正案,F199990 其他批發業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
83215013,樂聲電子系統股份有限公司,新竹縣竹北市十興里光明六路東一段243號7樓,王世育,15541938,,115/06/17,董事(常務董事.董事長)/監察人解任,C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802160 黏性膠帶製造業；C802990 其他化學製品製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業,新竹縣,變更,11506
83216250,山角社計文化有限公司,新竹縣橫山鄉橫山村中豐路一段268號一樓,陳致中,1000000,,115/06/26,股東出資轉讓修正章程,A102020 農產品整理業；A401020 家畜禽飼育業；A199990 其他農業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業,新竹縣,變更,11506
83240694,杰耕科技有限公司,新竹縣竹北市中崙里科大二街57號1樓,吳澤易,1000000,,115/06/25,一般補正案,CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業,新竹縣,變更,11506
83242052,海岳投資有限公司,新竹縣竹北市文興路二段１８６號,王愍廸,39309240,,115/06/25,改推董事/董事長,H201010 一般投資業,新竹縣,變更,11506
83389392,有旺不動產經紀有限公司,新竹縣新豐鄉中崙村9鄰中崙286號,張有旺,1000000,,115/06/17,一般補正案,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；I103060 管理顧問業；I401010 一般廣告服務業,新竹縣,變更,11506
83436607,格星股份有限公司,新竹縣竹東鎮北興路1段436號,黃興陽,614720000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,新竹縣,變更,11506
83471532,擎亞台灣半導體股份有限公司,新竹縣竹北市台元二街1號3樓之6,李敏一,4270000,,115/06/25,一般補正案,CC01080 電子零組件製造業；I301010 資訊軟體服務業；I501010 產品設計業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
83473948,吉光微電子股份有限公司,新竹縣竹北市台元一街5號11樓之2,毛穎文,130750000,,115/06/10,一般補正案,CC01080 電子零組件製造業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
83558636,富誠投資股份有限公司,新竹縣竹北市十興里光明六路東一段245號五樓,陳陽成,6000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,新竹縣,變更,11506
83561392,宏碁創達股份有限公司,新竹縣竹北市環科一路33號6樓之2,林弘道,100000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),E601010 電器承裝業；E601020 電器安裝業；E605010 電腦設備安裝業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業,新竹縣,變更,11506
83582761,宗鈺投資股份有限公司,新竹縣竹北市中興里復興三路二段8號13樓,陳玉萍,50000000,,115/06/18,減資,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業,新竹縣,變更,11506
83583109,銘虹生物科技有限公司,新竹縣湖口鄉鳳凰村中華路122之12號3樓,彭武能,3000000,,115/06/22,公司所營事業變更修正章程,CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113020 電器批發業；F113070 電信器材批發業；F213010 電器零售業；F213060 電信器材零售業；E601020 電器安裝業,新竹縣,變更,11506
83658614,聯博智能科技有限公司,新竹縣竹北市隘口里隘口三街265號1樓,馮斯琪,2000000,,115/06/22,一般補正案,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；E601020 電器安裝業；E603040 消防安全設備安裝工程業,新竹縣,變更,11506
83690332,奇光企業有限公司,新竹縣寶山鄉寶山村寶山一街37號一樓,鄭素美,500000,,115/06/17,一般補正案,EZ05010 儀器、儀表安裝工程業；E605010 電腦設備安裝業；E603050 自動控制設備工程業；JZ99050 仲介服務業；F401010 國際貿易業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
84149006,健亞生物科技股份有限公司,新竹縣湖口鄉工業一路1號,陳正,1378875300,,115/06/01,修正章程,C802100 化妝品製造業,新竹縣,變更,11506
84149358,世界先進積體電路股份有限公司,新竹縣園區三路123號,方略,18795675500,,115/06/10,經理人解任,CC01080 電子零組件製造業；F401010 國際貿易業1.依客戶之訂單與其提供之產品設計說明，以從事製造與銷售積體電路以及其他晶圓半導體裝置。2.提供前述產品之封裝與測試服務。3.提供積體電路以及其他晶圓半導體裝置之電腦輔助設計技術服務。4.提供製造光罩及其設計服務。5.兼營與本公司業務相關之進出口貿易業務。,新竹縣,變更,11506
84149553,台灣信越半導體股份有限公司,新竹縣寶山鄉工業東九路12號,青沼憲治,1500000000,,115/06/30,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；F401010 國際貿易業一．研究．開發．生產．製造．銷售下列產品：八吋矽晶圓．磊晶圓；十二吋矽晶圓．磊晶圓二．半導體矽晶圓．磊晶圓之進出口貿易業務三．光罩素材之進出口貿易業務,新竹縣,變更,11506
84149717,聯陽半導體股份有限公司,新竹縣寶山鄉創新一路13號,胡鈞陽,1659791240,,115/06/15,減資,CC01080 電子零組件製造業；F401010 國際貿易業(前各項產品之進出口貿易業務)；I301010 資訊軟體服務業；I501010 產品設計業（一）研究、開發、生產、製造、銷售左列產品：１、各型電腦或運算器晶片組。２、超級╱特定用途輸出入積體電路及模組。３、高整合積體電路。４、精簡指令電腦或運算器之積體電路及系統產品。５、數據通訊之積體電路及系統產品。,新竹縣,變更,11506
84170915,金兆益科技股份有限公司,新竹縣竹北市自強南路8號5樓之3,邱純玉,160444200,,115/06/15,補選董事(常務董事.董事長)/監察人,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；I501010 產品設計業；E605010 電腦設備安裝業,新竹縣,變更,11506
84407159,皓業電機股份有限公司,新竹縣竹北市泰和里2鄰環北路1段301巷5號,劉潮港,67000000,,115/06/30,補繳規費,,新竹縣,變更,11506
84658465,堃富股份有限公司,新竹縣竹北市新工三路183號,徐維駿,15000000,,115/06/04,一般補正案,F101040 家畜家禽批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F103010 飼料批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業,新竹縣,變更,11506
84662783,森欣實業股份有限公司,新竹縣新豐鄉新豐村紅毛284號,廖若亘,29000000,,115/06/24,一般補正案,C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；CB01010 機械設備製造業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
85057469,智富數位有限公司,新竹縣竹北市聯興里聯興三街136巷51弄120號1樓,余昇明,1000000,,115/06/16,公司所在地,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；IZ01010 影印業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業,新竹縣,變更,11506
85064742,深知科技股份有限公司,新竹縣竹北市十興路305巷13弄87號,江柏毅,10000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F119010 電子材料批發業；F219010 電子材料零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11506
85119465,中光電創境股份有限公司,新竹縣湖口鄉鳳山村文化路5號,薛建秋,200000000,,115/06/03,一般補正案,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01030 光學儀器製造業；F401010 國際貿易業；I301010 資訊軟體服務業；CC01100 電信管制射頻器材製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
85695473,樺源營造股份有限公司,新竹縣竹北市光明六路87之5號n4樓,華心奇,22500000,,115/06/15,一般補正案,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
86119251,源富建設股份有限公司,新竹縣竹北市鹿場里12鄰文興路1段9號2樓,張鎮洲,70000000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新竹縣,變更,11506
86244379,台灣玩美國際租賃有限公司,新竹縣竹北市新崙里光明十三街40號1樓,沈唯倫,5000000,,115/06/17,申登機關變更（遷入，含卷）,G101041 小客車租賃業；G202010 停車場經營業；IZ12010 人力派遣業；J799990 其他休閒服務業；G799990 其他運輸輔助業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
86406747,帝欣環保有限公司,新竹縣竹北市新國里新溪街92號1樓,張添洸,5000000,,115/06/03,公司遷址修正章程,,新竹縣,變更,11506
86620351,新普科技股份有限公司,新竹縣湖口鄉湖口村八德路2段471號,宋福祥,1849705190,,115/06/29,補繳規費,I301010 資訊軟體服務業；CC01040 照明設備製造業；CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01010 發電、輸電、配電機械製造業；CC01070 無線通信機械器材製造業；CB01010 機械設備製造業；CD01010 船舶及其零件製造業；CD01020 軌道車輛及其零件製造業,新竹縣,變更,11506
86800852,智研科技股份有限公司,新竹縣竹北市泰和里博愛街711巷24弄25號二樓,王作京,18300000,,115/06/25,一般補正案,,新竹縣,變更,11506
86804962,吉成實業有限公司,新竹縣湖口鄉鳳山村復興路20號,郭昌隆,5000000,,115/06/23,股東出資轉讓修正章程,J101030 廢棄物清除業；J101040 廢棄物處理業；IJ99990 其他工商服務業（油槽清洗業務）；F213080 機械器具零售業；E604010 機械安裝業；F299990 其他零售業（工廠下腳品（鐵、鋁、銅、紙、塑膠））；F112040 石油製品批發業；F212050 石油製品零售業；J101080 廢棄物資源回收業；F401010 國際貿易業,新竹縣,變更,11506
89133741,傑億爾股份有限公司,新竹縣竹北市嘉政九街29號(1樓),陳文豪,13700000,,115/06/09,一般補正案,E604010 機械安裝業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113010 機械批發業；F113990 其他機械器具批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹縣,變更,11506
89173095,亞瑟新創有限公司,新竹縣湖口鄉鳳工路45號3樓,韓嘉銘,5000000,,115/06/09,一般補正案,H201010 一般投資業,新竹縣,變更,11506
89196386,輝曜實業有限公司,新竹縣竹北市成功八路318號二樓,彭毓珊,8000000,,115/06/01,股東出資轉讓修正章程,CA02060 金屬容器製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CD01010 船舶及其零件製造業；CD01020 軌道車輛及其零件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01060 航空器及其零件製造業；CD01990 其他運輸工具及其零件製造業,新竹縣,變更,11506
89339624,政美應用股份有限公司,新竹縣竹北市竹北里12鄰台元一街8號4樓之9,蔡政道,475550000,,115/06/24,減資,CE01030 光學儀器製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業,新竹縣,變更,11506
89518289,豐晟空調工程有限公司,新竹縣湖口鄉鳳凰村新興路557號,,2000000,,115/06/09,解散,E602011 冷凍空調工程業；F113020 電器批發業；F213010 電器零售業；F401010 國際貿易業,新竹縣,變更,11506
89627505,科盛科技股份有限公司,新竹縣竹北市台元街32號8樓之2,許嘉翔,410975300,,115/06/05,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；CQ01010 模具製造業；I501010 產品設計業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F219010 電子材料零售業,新竹縣,變更,11506
89647050,旺矽科技股份有限公司,新竹縣竹北市中和街155號1-3樓,葛長林,979813090,,115/06/30,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；E605010 電腦設備安裝業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
89652449,歷鋼企業有限公司,新竹縣湖口鄉長安村長安路251號,鄭石村,15000000,,115/06/01,改推董事/董事長,,新竹縣,變更,11506
89716605,山太士股份有限公司,新竹縣竹北市泰和里沿河街28巷158號,吳學宗,339132820,,115/06/01,公司所營事業變更修正章程,CC01080 電子零組件製造業；C805050 工業用塑膠製品製造業；C802160 黏性膠帶製造業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；F107990 其他化學製品批發業；F107200 化學原料批發業；F401010 國際貿易業；F119010 電子材料批發業；F113010 機械批發業,新竹縣,變更,11506
89963632,通健科技有限公司,新竹縣竹北市中興里復興六路25號2樓,謝金容,31500000,,115/06/29,一般補正案,IG01010 生物技術服務業；IG02010 研究發展服務業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F601010 智慧財產權業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
90007074,曜銘工程企業有限公司,新竹縣竹北市新和里012鄰中正西路566號,陳宜霆,1500000,,115/06/09,補繳規費,E502010 燃料導管安裝工程業；E599010 配管工程業；E603050 自動控制設備工程業；E603100 電焊工程業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；F113010 機械批發業；F117010 消防安全設備批發業；E604010 機械安裝業；E901010 油漆工程業,新竹縣,變更,11506
90192710,菱茂電子科技股份有限公司,新竹縣新埔鎮大魯閣路17號,原田亨,100000000,,115/06/08,一般補正案,CC01080 電子零組件製造業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
90206186,宇豐新材科技股份有限公司,新竹縣竹北市惟馨街95號5樓之2,劉育延,29500000,,115/06/02,發行新股,CA01120 銅鑄造業；CA01130 銅材軋延、伸線、擠型業；CA02090 金屬線製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CQ01010 模具製造業；CZ99990 未分類其他工業製品製造業；F106010 五金批發業,新竹縣,變更,11506
90264452,語星實業有限公司,新竹縣湖口鄉東興村東楊路321巷23號1樓,張景仁,5000000,,115/06/12,增資,C801030 精密化學材料製造業；C801990 其他化學材料製造業；C802120 工業助劑製造業；C802990 其他化學製品製造業；F107010 漆料、塗料批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F199010 回收物料批發業；F199990 其他批發業,新竹縣,變更,11506
90268838,銘洋資訊有限公司,新竹縣新豐鄉新豐村德源街75巷9號1樓,范瑞蓮,1000000,,115/06/23,補繳規費,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,新竹縣,變更,11506
90274402,尉福能源股份有限公司,新竹縣竹北市光明六路87之5號7樓,王澄堯,1000000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業,新竹縣,變更,11506
90327739,隆旺科技股份有限公司,新竹縣竹北市台元街38號4樓之15,邱向榮,41150000,,115/06/16,發行新股,C114010 食品添加物製造業；C801010 基本化學工業；C801020 石油化工原料製造業；C801030 精密化學材料製造業；C801060 合成橡膠製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802120 工業助劑製造業；C802200 塗料、油漆、染料及顏料製造業；C805990 其他塑膠製品製造業,新竹縣,變更,11506
90358492,美商耀德系統股份有限公司,新竹縣竹北市竹北里台元一街6號7樓之2,周梓敬,7505855,,115/06/15,本公司董事及其他負責人變更,F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
90405832,承山環保有限公司,新竹縣新埔鎮田新里田新路275號,張春翔,10000000,,115/06/18,一般補正案,F106010 五金批發業；F107030 清潔用品批發業；F199990 其他批發業；F206010 五金零售業；F207030 清潔用品零售業；F299990 其他零售業；IZ16010 餐具清洗業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C199990 未分類其他食品製造業,新竹縣,變更,11506
90513831,新生豐投資股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,張淑雯,845430000,,115/06/15,一般補正案,H201010 一般投資業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
90556459,麥金股份有限公司,新竹縣湖口鄉新興路446號,阮玉霞,1000000,,115/06/25,補繳規費,F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F210010 鐘錶零售業,新竹縣,變更,11506
90570038,柿子網路服務有限公司,新竹縣湖口鄉龍江街43號3樓,何翊如,12500000,,115/06/01,增資,E801010 室內裝潢業；F102170 食品什貨批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹縣,變更,11506
90606459,德山台灣股份有限公司,新竹縣竹北市台元街30號4樓之5,片山義理,34721000,,115/06/18,改派董事/監察人,C114010 食品添加物製造業；C199990 未分類其他食品製造業；C801010 基本化學工業；C801020 石油化工原料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802100 化粧品製造業；C802110 化粧品色素製造業；CB01010 機械設備製造業；F102170 食品什貨批發業,新竹縣,變更,11506
90622079,佳賀投資股份有限公司,新竹縣湖口鄉鳳凰村光復路34號,余秉諺,2000000,,115/06/15,補繳規費,H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
90695993,大喜資產投資股份有限公司,新竹縣新豐鄉松柏村明新十街18號八樓,吳麗美,1000000,,115/06/10,董事/監察人持股變動報備,H201010 一般投資業；JZ99050 仲介服務業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業,新竹縣,變更,11506
90819278,科傳服務股份有限公司,新竹縣寶山鄉大崎村15鄰愛迪生路168巷3弄1號1樓,古慶順,87750130,,115/06/08,補繳規費,CE01010 一般儀器製造業；F219010 電子材料零售業；F401010 國際貿易業；EZ05010 儀器、儀表安裝工程業；E604010 機械安裝業；I599990 其他設計業；IC01010 藥品檢驗業；I101080 工、礦顧問業；IF04010 非破壞檢測業；IG02010 研究發展服務業,新竹縣,變更,11506
90847470,匯百川科技有限公司,新竹縣竹北市中興里復興三路二段168號9樓之5,謝明憲,1330000,,115/06/04,增資,I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；I301030 電子資訊供應服務業；F106030 模具批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F113030 精密儀器批發業,新竹縣,變更,11506
90869184,得勤企業股份有限公司,新竹縣湖口鄉鳳山村三民南路2-1號,師英傑,10000000,,115/06/23,補繳規費,E604010 機械安裝業；E599010 配管工程業；E601020 電器安裝業；EZ05010 儀器、儀表安裝工程業；E603050 自動控制設備工程業；F113020 電器批發業；F113990 其他機械器具批發業；F213010 電器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,新竹縣,變更,11506
90873407,漢芝產創股份有限公司,新竹縣竹北市東興路一段450號1樓,許睿承,120000000,,115/06/17,補繳規費,F601010 智慧財產權業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；I503010 景觀、室內設計業；HZ02010 金融機構金錢債權收買業務,新竹縣,變更,11506
91008712,財鑫金融科技股份有限公司,新竹縣竹北市鹿場里成功一街93號3樓,邱籼亦,10000000,,115/06/03,一般補正案,CC01120 資料儲存媒體製造及複製業；E604010 機械安裝業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F114010 汽車批發業,新竹縣,變更,11506
91020201,松合酒業有限公司,新竹縣新豐鄉鳳坑村坑子口629-5號,羅佳怡,5000000,,115/06/03,股東出資轉讓修正章程,F102030 菸酒批發業；F203020 菸酒零售業；F102040 飲料批發業；C110010 飲料製造業；F501050 飲酒店業；F501030 飲料店業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
91053407,虹科精密股份有限公司,新竹縣新埔鎮四座里中正路175巷2弄11號1樓,劉志祥,4000000,,115/06/05,董事/監察人持股變動報備,CC01080 電子零組件製造業；CE01010 一般儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F213010 電器零售業；F401010 國際貿易業；I501010 產品設計業；I301010 資訊軟體服務業；IG02010 研究發展服務業；JA02010 電器及電子產品修理業,新竹縣,變更,11506
91054074,瑞歐斯機器人股份有限公司,新竹縣竹北市興隆路五段413號1樓,李世彥,19000000,,115/06/04,一般補正案,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I501010 產品設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F114030 汽、機車零件配備批發業,新竹縣,變更,11506
91054193,致經有限公司,新竹縣竹北市鹿場里成功十五街11號3樓之1,蔡鈞鎮,12050000,,115/06/17,增資,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E605010 電腦設備安裝業；CC01080 電子零組件製造業；F119010 電子材料批發業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
91057115,利愷管理顧問有限公司,新竹縣竹東鎮三重里三重路14號1樓,黃克勤,1000000,,115/06/01,一般補正案,F119010 電子材料批發業；F219010 電子材料零售業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301020 資料處理服務業；I301050 實境體感應用服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業,新竹縣,變更,11506
91058260,三實科技股份有限公司,新竹縣湖口鄉鳳山村大同路7號,李鎮宇,43362500,,115/06/24,發行新股,C701010 印刷業；C702010 製版業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F207200 化學原料零售業,新竹縣,變更,11506
91064707,沛逸有限公司,新竹縣北埔鄉北埔村中興街25號,姜云力,100000,,115/06/17,一般補正案,F501060 餐館業；F501030 飲料店業；C104020 烘焙炊蒸食品製造業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
91106381,鼎盛興科技有限公司,新竹縣芎林鄉綠獅三街182巷2弄2號,劉鴻右,15400000,,115/06/16,申登機關變更（遷入，含卷）,F113010 機械批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213060 電信器材零售業；F213080 機械器具零售業；F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
91123136,禾立能源股份有限公司,新竹縣竹東鎮東榮路43巷5號,林彥廷,5000000,,115/06/01,改選董事/監察人(一人法人股東指派董事/監察人),CB01990 其他機械製造業；D101060 再生能源自用發電設備業；E607010 太陽熱能設備安裝工程業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F211010 建材零售業,新竹縣,變更,11506
91124091,微電三號股份有限公司,新竹縣竹北市文興路二段186號,王愍廸,400000,,115/06/01,一般補正案,I103060 管理顧問業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；A301030 水產養殖業；JE01010 租賃業；F101050 水產品批發業；F201030 水產品零售業；A101020 農作物栽培業；A301040 娛樂漁業；A399990 其他漁業,新竹縣,變更,11506
