統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
84149435,亞信電子股份有限公司,新竹市新安路8號4樓,王春旗,633069810,,115/06/05,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；F401021 電信管制射頻器材輸入業；IG02010 研究發展服務業研究、開發、生產、製造、銷售下列產品:１∙通信及混合信號接收處理積體電路及模組。２∙資訊及多媒體繪圖，相關積體電路及繪圖板。,新竹市,變更,11506
84149723,致新科技股份有限公司,新竹市工業東三路2號,吳錦川,861720720,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F601010 智慧財產權業；F401010 國際貿易業一、研究、開發、生產、製造、銷售下列產品：１、多媒體系統之數位及類比混合積體電路２、筆記型電腦之數位及類比混合積體電路二、提供前項產品之設計及技術諮詢服務業務三、前項產品之進出口貿易業務,新竹市,變更,11506
84149738,友達光電股份有限公司,新竹市力行二路1號,彭双浪,75470989720,,115/06/03,公司所營事業變更修正章程,CC01080 電子零組件製造業；F119010 電子材料批發業；CC01030 電器及視聽電子產品製造業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；IG03010 能源技術服務業；CA02990 其他金屬製品製造業；C801990 其他化學材料製造業；CF01011 醫療器材製造業(限下述產品相關)；F108031 醫療器材批發業(限下述產品相關),新竹市,變更,11506
84149884,昇陽國際半導體股份有限公司,新竹市力行路6號,梁明成,1794917290,,115/06/16,可轉換公司債換發新股,CC01080 電子零組件製造業；J101030 廢棄物清除業；F401010 國際貿易業；C801990 其他化學材料製造業；C802990 其他化學製品製造業1、研究、開發、製造、銷售下列產品：重生晶圓、測試晶圓、產品晶圓2、兼營與上述產品相關之進出口貿易,新竹市,變更,11506
84355899,弘塑科技股份有限公司,新竹市香山區中華路六段89號,張泰山,292589270,,115/06/16,一般補正案,CC01080 電子零組件製造業；E604010 機械安裝業；F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F206010 五金零售業；F206040 水器材料零售業；F207010 漆料、塗料零售業,新竹市,變更,11506
84425261,皇臺科技股份有限公司,新竹市光復路一段472號6樓之3,陳慶財,20000000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),,新竹市,變更,11506
84663170,惠銘衛材有限公司,新竹市香山區樹下里牛埔南路169號1樓,吳婷婷,2000000,,115/06/18,改推董事/董事長,F105050 家具、寢具、廚房器具、裝設品批發業；F106040 水器材料批發業；F113020 電器批發業；F111090 建材批發業；F106010 五金批發業；F199990 其他批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206040 水器材料零售業；F213010 電器零售業；F211010 建材零售業,新竹市,變更,11506
84955417,源昌倩雅髮品有限公司,新竹市東門里東前街51號1樓,邱坤松,1000000,,115/06/10,公司印鑑變更,F208040 化粧品零售業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；F401181 度量衡器輸入業；JZ99080 美容美髮服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
85039580,群城科技有限公司,新竹市北區金華里光華二街11巷3-27號,湯淑惠,5000000,,115/06/02,增資,F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F114070 航空器及其零件批發業；F119010 電子材料批發業；F213010 電器零售業；F213040 精密儀器零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹市,變更,11506
85090214,惠鑫不動產有限公司,新竹市東區世傑路298號1樓,鄭孟茹,6000000,,115/06/05,補繳規費,I401010 一般廣告服務業；I401020 廣告傳單分送業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；H704031 不動產仲介經紀業；H701020 工業廠房開發租售業；H701070 區段徵收及市地重劃代辦業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
85098172,晟鉌有限公司,新竹市北區康樂里東大路三段556巷6弄3號1樓,黃義晟,2000000,,115/06/18,增資,E502010 燃料導管安裝工程業；E599010 配管工程業；E603130 燃氣熱水器承裝業；EZ99990 其他工程業；E601020 電器安裝業；E604010 機械安裝業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業,新竹市,變更,11506
85100629,晶硯能源股份有限公司,新竹市東區公園里公園路290號8樓之2,林慧蘭,505000,,115/06/10,一般補正案,CC01080 電子零組件製造業；F102030 菸酒批發業；F102180 酒精批發業；F107990 其他化學製品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F203020 菸酒零售業,新竹市,變更,11506
86362163,井育電機有限公司,新竹市牛埔里中華路四段533號,林錫鈞,6000000,,115/06/17,股東出資轉讓修正章程,,新竹市,變更,11506
86436593,翔名科技股份有限公司,新竹市香山區牛埔南路221號,吳宗豐,536084560,,115/06/29,董事/監察人地址變更,F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；CA01050 鋼材二次加工業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CD01060 航空器及其零件製造業；E599010 配管工程業；E603050 自動控制設備工程業,新竹市,變更,11506
89207237,永眾科技股份有限公司,新竹市磐石里和平路140號12樓,林宏明,200000000,,115/06/18,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F108031 醫療器材批發業；F208031 醫療器材零售業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業,新竹市,變更,11506
89398854,萬機科技股份有限公司,新竹市立功里光復路2段2巷47號2樓之1、2、3、4、5,Lei Wang,5000000,,115/06/12,改選董事/監察人(一人法人股東指派董事/監察人),F401021 電信管制射頻器材輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
89793428,鴻慶科技有限公司,新竹市高峰里7鄰高峰路207巷13號,黃君財,25000000,,115/06/18,一般補正案,F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F216010 照相器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；I301010 資訊軟體服務業,新竹市,變更,11506
90039420,約瑟糧倉股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,1000000,,115/06/24,一般補正案,A102060 糧商業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CC01010 發電、輸電、配電機械製造業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業,新竹市,變更,11506
90062152,魚木蕪設計工程有限公司,新竹市北區中興里中山路40巷25-1號3樓之15,佘玟憫,1200000,,115/06/11,一般補正案,A101050 花卉栽培業；A102080 園藝服務業；E801010 室內裝潢業；EZ99990 其他工程業；F101100 花卉批發業；F106010 五金批發業；F401010 國際貿易業；I503010 景觀設計業；I504010 花藝設計業；I599990 其他設計業,新竹市,變更,11506
90070266,虹陞工程有限公司,新竹市東區前溪里公道五路三段606-5號,駱飛綺,5000000,,115/06/12,一般補正案,E599010 配管工程業；E605010 電腦設備安裝業；E801020 門窗安裝工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ07010 鑽孔工程業,新竹市,變更,11506
90079843,智能資安科技股份有限公司,新竹市園區二路47號104室,張國明,26956200,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CC01040 照明設備製造業；CE01010 一般儀器製造業；E605010 電腦設備安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；EZ05010 儀器、儀表安裝工程業,新竹市,變更,11506
90190467,威玉能源股份有限公司,新竹市香山區朝山里中華路五段664巷17弄5號2樓,楊智偉,2000000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),F113110 電池批發業；F114030 汽、機車零件配備批發業；F213110 電池零售業；F214030 汽、機車零件配備零售業；D101060 再生能源自用發電設備業；D101050 汽電共生業；IZ99990 其他工商服務業；JE01010 租賃業；IG03010 能源技術服務業；IG02010 研究發展服務業,新竹市,變更,11506
90205026,銓錸科技股份有限公司,新竹市香山區中埔里中華路四段270巷33號2樓,曾泳泰,10000000,,115/06/04,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；F113020 電器批發業；F213010 電器零售業；F113030 精密儀器批發業,新竹市,變更,11506
90274228,寶鑑能源股份有限公司,新竹市東區光復路2段295號17樓之1,王澄堯,1000000,,115/06/23,一般補正案,E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業,新竹市,變更,11506
90274563,海崴能源股份有限公司,新竹市東區光復路2段295號17樓之1,王澄堯,1000000,,115/06/24,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業,新竹市,變更,11506
90278982,聚酈永續股份有限公司,新竹市東區西大路120號4樓,曾國強,181574000,,115/06/10,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；F401010 國際貿易業；I103060 管理顧問業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
90284078,世全能源有限公司,新竹市東區東勝路20號,王定坤,2000000,,115/06/05,申登機關變更（遷入，含卷）,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F119010 電子材料批發業,新竹市,變更,11506
90296736,皓鋐工程有限公司,新竹市北區康樂里東大路三段510巷20號6樓,周家緯,1000000,,115/06/09,一般補正案,E801030 室內輕鋼架工程業；EZ02010 起重工程業；F111090 建材批發業；E801010 室內裝潢業；F106010 五金批發業；EZ99990 其他工程業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
90304996,國暉企業有限公司,新竹市香山區東華路12巷3號3樓,楊順安,1000000,,115/06/16,減少所營事業變更修正章程,F203010 食品什貨、飲料零售業；F203020 菸酒零售業,新竹市,變更,11506
90339165,詹姆斯網路書店有限公司,新竹市東區東園里鐵道路一段28巷66號4樓,李欣怡,1000000,,115/06/08,股東出資轉讓修正章程,F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F109070 文教、樂器、育樂用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
90339778,亞舵共創有限公司,新竹市東區東大路一段39巷33號四樓之9,黃星雅,300000,,115/06/15,一般補正案,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業,新竹市,變更,11506
90343029,天貫營造股份有限公司,新竹市香山區港南里延平路二段1437-2號2樓,熊韻婷,33600000,,115/06/12,申登機關變更（遷入，含卷）,E101011 綜合營造業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E601020 電器安裝業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；EZ99990 其他工程業；A102080 園藝服務業；I501010 產品設計業；I503010 景觀、室內設計業,新竹市,變更,11506
90418885,十睦不動產管理顧問有限公司,新竹市東區成功里勝利路40號四樓,尤勇翔,2000000,,115/06/03,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新竹市,變更,11506
90431515,滙旺國際有限公司,新竹市香山區牛埔路120巷3號八樓之2,汪俊宇,3000000,,115/06/24,補繳規費,E801010 室內裝潢業；I401010 一般廣告服務業；JZ99050 仲介服務業；H703090 不動產買賣業；H703100 不動產租賃業；F102170 食品什貨批發業；F108040 化粧品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業,新竹市,變更,11506
90500012,佐築工程有限公司,新竹市北區武陵路36號10樓之1,陳羽康,500000,,115/06/10,一般補正案,E502010 燃料導管安裝工程業；E599010 配管工程業；E604010 機械安裝業；F213080 機械器具零售業；F219010 電子材料零售業；F119010 電子材料批發業；F113010 機械批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
90563542,玄新工程有限公司,新竹市北區大同路93號1樓,吳冠恩,3000000,,115/06/17,增資,F211010 建材零售業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,新竹市,變更,11506
90694805,駿豐達科技有限公司,新竹市北區中華路三段9號11樓之5,李建龍,6000000,,115/06/05,增資,D101060 再生能源自用發電設備業；CC01010 發電、輸電、配電機械製造業；E599010 配管工程業；E601010 電器承裝業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213080 機械器具零售業；E604010 機械安裝業；CB01010 機械設備製造業；CC01990 其他電機及電子機械器材製造業,新竹市,變更,11506
90789181,樂點智能有限公司,新竹市東區新莊街185巷36號4樓,陳巨軒,240000,,115/06/17,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F218010 資訊軟體零售業；F118010 資訊軟體批發業；J399010 軟體出版業；J404010 動畫影片製作業；J604010 聲音錄製及音樂發行業；J404050 電影特效製作業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹市,變更,11506
90872343,鼎騏工程有限公司,新竹市北區育英里四維路89巷2之1號5樓之2,羅睿育,1000000,,115/06/12,一般補正案,E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E604010 機械安裝業；E801010 室內裝潢業,新竹市,變更,11506
91011462,不二響實業有限公司,新竹市香山區南隘里南湖路87巷5號,李明淳,1000000,,115/06/18,公司所營事業變更修正章程,F102050 茶葉批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F103010 飼料批發業；F106010 五金批發業；F106020 日常用品批發業；F107040 農藥批發業；F107050 肥料批發業；F107080 環境用藥批發業,新竹市,變更,11506
91039601,安瀚科技股份有限公司,新竹市東區關新路27號5樓之2,陳振田,77235551,,115/06/24,發行新股,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IZ99990 其他工商服務業；F113070 電信器材批發業,新竹市,變更,11506
91053912,比比購網路有限公司,新竹市香山區中埔里牛埔路269-2號,涂仲洋,500000,,115/06/23,公司遷址修正章程,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F102020 食用油脂批發業；F102050 茶葉批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F101990 其他農、畜、水產品批發業；F206010 五金零售業；F106010 五金批發業,新竹市,變更,11506
91055828,協釜叔叔有限公司,新竹市北區中正路158號6樓之7,劉維昕,1050000,,115/06/18,一般補正案,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業,新竹市,變更,11506
91122761,艾嵐投資有限公司,新竹市北區西大路582巷15弄40號3樓,蕭文柔,6000000,,115/06/05,補繳規費,E607010 太陽熱能設備安裝工程業；F101130 蔬果批發業；F102040 飲料批發業；F119010 電子材料批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F219010 電子材料零售業；F501030 飲料店業；F501060 餐館業,新竹市,變更,11506
91124085,毓光綠能股份有限公司,新竹市東區光復路2段295號17樓之1,王澄堯,1000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹市,變更,11506
93542917,鑫鋼精密有限公司,新竹市東區光復里忠孝路62號1樓,李宸維,3000000,,115/06/22,改推董事/董事長,C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CA01990 其他非鐵金屬基本工業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業,新竹市,變更,11506
93593611,內容粽子科技股份有限公司,新竹市香山區東香里五福路二段707號,曾勲香,4830000,,115/06/05,一般補正案,CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新竹市,變更,11506
93630910,高能電子束科技股份有限公司,新竹市香山區牛埔里中華路四段508號,廖俊智,100000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),CA02990 其他金屬製品製造業；CA03010 熱處理業；CA04010 表面處理業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業,新竹市,變更,11506
93631930,囍樂飲食有限公司,新竹市東區文華里經國路一段479巷6弄5號,範氏玉映,600000,,115/06/24,公司遷址修正章程,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；I101090 食品顧問業；I199990 其他顧問服務業,新竹市,變更,11506
93691731,遠律科技有限公司,新竹市東區中正里中正路96巷16號3樓,張彥明,100000,,115/06/23,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301010 資訊軟體服務業；J799990 其他休閒服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；J399010 軟體出版業；J399990 其他出版業；J701070 資訊休閒業,新竹市,變更,11506
93787530,律亞科技股份有限公司,新竹市東區關新里關新路19巷83號12樓,白騏銘,1000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F219010 電子材料零售業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CC01110 電腦及其週邊設備製造業；I301010 資訊軟體服務業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
94075854,台灣新宇宙電機股份有限公司,新竹市東區水源街93號10樓之2、10樓之3,王宏仁,100000000,,115/06/04,補繳規費,F113030 精密儀器批發業；F117010 消防安全設備批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
94078487,豐穗建設股份有限公司,新竹市東區仙水里光復路1段485巷6弄6號1樓,黃淑美,600000000,,115/06/03,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；E801010 室內裝潢業,新竹市,變更,11506
94087423,千家教育有限公司,新竹市東區科園里光復路一段607巷1弄1號,柳懿真,1000000,,115/06/02,一般補正案,F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹市,變更,11506
94087459,智載數位行銷有限公司,新竹市香山區中華路四段458巷57號,楊翊瑋,500000,,115/06/05,公司所營事業變更修正章程,F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；F299990 其他零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；IZ99990 其他工商服務業；I401010 一般廣告服務業；I301020 資料處理服務業,新竹市,變更,11506
94117284,長鴻管理顧問股份有限公司,新竹市北區曲溪里1鄰中華路三段121巷8-11號2樓,黃煥榮,10000000,,115/06/24,增資(資本總額),I103060 管理顧問業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業,新竹市,變更,11506
94132412,星相科技股份有限公司,新竹市東區慈雲路118號9樓之9,蔡忠旺,10972000,,115/06/24,補繳規費,F113030 精密儀器批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業,新竹市,變更,11506
94133854,驛峰小客車租賃有限公司,新竹市北區竹文街18號,陳昱暉,5000000,,115/06/25,公司所在地,G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；IZ12010 人力派遣業；JE01010 租賃業；JA01990 其他汽車服務業,新竹市,變更,11506
94155435,咪咪呼呼人力派遣有限公司,新竹市東區林森路203號4樓之2,江馥如,6000000,,115/06/12,增資,IZ12010 人力派遣業；JZ99050 仲介服務業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I599990 其他設計業；IZ15010 市場研究及民意調查業；IZ17010 遊說業,新竹市,變更,11506
94253766,永鑫能源機電有限公司,新竹市香山區虎山里延平路二段385號5樓之2,洪永鋒,1500000,,115/06/25,公司所在地,CB01990 其他機械製造業；D101060 再生能源自用發電設備業；E604010 機械安裝業；F213990 其他機械器具零售業；F401010 國際貿易業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
94261631,真音科技股份有限公司,新竹市東區龍山里光復路一段576巷17號,"唐澤智(TANG,TSE-CHIH",75000000,,115/06/04,公司所在地,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
94272481,倍智醫電股份有限公司,新竹市東區力行三路7號1樓,黃建中,110000000,,115/06/30,改選董事/監察人(一人法人股東指派董事/監察人),CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；IC01010 藥品檢驗業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F213030 電腦及事務性機器設備零售業,新竹市,變更,11506
95453946,朗天光伏能源股份有限公司,新竹市東區光明里大學路88號5樓之3,韓之華,1000000,,115/06/12,一般補正案,IG03010 能源技術服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
95480508,禾運工程機械實業有限公司,新竹市東區明湖里明湖路1200巷132弄25號1樓,陳妤羿,1000000,,115/06/12,一般補正案,E801010 室內裝潢業；EZ02010 起重工程業；E401010 疏濬業；E903010 防蝕、防銹工程業；I503010 景觀、室內設計業；IZ12010 人力派遣業；F401010 國際貿易業；F106010 五金批發業；JE01010 租賃業；J101030 廢棄物清除業,新竹市,變更,11506
95609808,嘉瑩清潔有限公司,新竹市東區公園里東大路一段21巷7號,張庭嘉,2000000,,115/06/02,股東出資轉讓修正章程,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101080 資源回收業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業；F207030 清潔用品零售業,新竹市,變更,11506
96768959,永豊投資有限公司,新竹市東區湖濱里明湖路486巷39弄31號1樓,陳月梅,1000000,,115/06/17,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
96770218,瑞利光智能股份有限公司,新竹市東區水利路81號5樓之3,陳超乾,199027238,,115/06/09,一般補正案,F113030 精密儀器批發業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；IG02010 研究發展服務業；CC01080 電子零組件製造業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F107200 化學原料批發業,新竹市,變更,11506
96816039,公全有限公司,新竹市北區育英里四維路89巷2-1號5樓之2,宋功全,200000,,115/06/12,一般補正案,C306010 成衣業；C601010 紙漿製造業；C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；CA01120 銅鑄造業；CA01090 鋁鑄造業；CB01010 機械設備製造業；E599010 配管工程業,新竹市,變更,11506
97173983,佳能半導體設備股份有限公司,新竹市東區埔頂里埔頂路25號9樓之１,瀧山清久,74000000,,115/06/02,一般補正案,F401010 國際貿易業；F213080 機械器具零售業；F213060 電信器材零售業；F219010 電子材料零售業；E604010 機械安裝業；JE01010 租賃業；F401021 電信管制射頻器材輸入業；E701030 電信管制射頻器材裝設工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
97254866,京永吉有限公司,新竹市北區民富里少年街49巷15號1樓,劉醇芳,1000000,,115/06/25,股東出資轉讓修正章程,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；IZ01010 影印業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業,新竹市,變更,11506
