統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
14078176,志沛企業有限公司,臺北市中山區天祥路45號2樓,李鴻英,12000000,,115/06/18,特殊補正,CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
14087702,曄信企業有限公司,臺北市中山區民族東路564號1樓,蔡榮聰,4000000,,115/06/17,特殊補正,,臺北市,變更,11506
14104929,台灣火星塞工業股份有限公司,臺北市松山區敦化北路102號3樓,松岡秀樹,5100000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F214030 汽、機車零件配備零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
15494706,仕鼎股份有限公司,臺北市萬華區康定路46之5號,詹秋霞,10000000,,115/06/12,董事/監察人持股變動報備,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業；I103060 管理顧問業；JE01010 租賃業；H703100 不動產租賃業,臺北市,變更,11506
15988530,三銨企業股份有限公司,臺北市萬華區西園路2段45之1號1樓,鄭羽珊,10000000,,115/06/05,特殊補正,C306010 成衣業；F107030 清潔用品批發業；F113010 機械批發業；F113020 電器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業,臺北市,變更,11506
16006310,精準投資股份有限公司,臺北市中山區長安東路2段169之6號3樓之3,李湘蓮,6700000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11506
16052186,廣九物流股份有限公司,臺北市內湖區江南街107巷2號1樓,王慶輝,30000000,,115/06/04,董事(常務董事.董事長)/監察人解任,G801010 倉儲業；IZ06010 理貨包裝業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業,臺北市,變更,11506
16084477,聯華電信股份有限公司,臺北市內湖區舊宗路2段105號4樓,吳建璋,405000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),G901011 第一類電信事業；F401021 電信管制射頻器材輸入業；F401010 國際貿易業；CE01021 度量衡器製造業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業,臺北市,變更,11506
16086448,威秀影城股份有限公司,臺北市信義區松壽路20號2樓,王超立,1000000000,,115/06/08,改派董事/監察人,F203010 食品什貨、飲料零售業；F102030 菸酒批發業；F203020 菸酒零售業；F209060 文教、樂器、育樂用品零售業；F301010 百貨公司業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501050 飲酒店業；F601010 智慧財產權業,臺北市,變更,11506
16091049,陽信商業銀行股份有限公司,臺北市中山區集英里中山北路二段156號,陳勝宏,40403056200,,115/06/01,董事(常務董事.董事長)/監察人解任,H101021 商業銀行業；H601011 人身保險代理人；H601021 財產保險代理人；H301011 證券商,臺北市,變更,11506
16092130,臺灣期貨交易所股份有限公司,臺北市中正區羅斯福路二段100號14樓,吳自心,7215725380,,115/06/17,董事/監察人持股變動報備,H402011 期貨交易所；H403011 期貨結算機構,臺北市,變更,11506
16093530,台灣絲織開發股份有限公司,臺北市中正區愛國東路22號6樓,,608755500,,115/06/23,一般補正案,H701010 住宅及大樓開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；D101050 汽電共生業；D301010 自來水經營業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業,臺北市,變更,11506
16094812,台新大安租賃股份有限公司,臺北市中山區中山北路二段44號7樓,張南星,3785151340,,115/06/02,補選董事(常務董事.董事長)/監察人,JE01010 租賃業；F108031 醫療器材批發業；F113010 機械批發業；F208031 醫療器材零售業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F214010 汽車零售業；F214020 機車零售業；F214060 船舶及其零件零售業,臺北市,變更,11506
16096804,南亞電路板股份有限公司,臺北市內湖區石潭里南京東路六段390號7樓,鄒明仁,6461654870,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01090 電池製造業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
16097091,悠旅生活事業股份有限公司,臺北市松山區東興路8號8樓,高秀玲,356377900,,115/06/23,改派董事/監察人,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；IZ06010 理貨包裝業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
16146620,上展投資股份有限公司,臺北市中山區復興北路58號6樓,陳建成,10000000,,115/06/22,董事/監察人持股變動報備,,臺北市,變更,11506
16154536,勇竣營造工程有限公司,臺北市中山區林森北路615號10樓,蔡威儀,25000000,,115/06/16,股東出資轉讓修正章程,E101011 營造業,臺北市,變更,11506
16156176,台友國際股份有限公司,臺北市中正區延平南路75號2、3樓,李俊永,117200000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F501060 餐館業；I301010 資訊軟體服務業,臺北市,變更,11506
16161564,昶捷物流股份有限公司,臺北市士林區德行東路266巷8號2樓,劉世楠,60000000,,115/06/26,補繳規費,G101061 汽車貨運業；G801010 倉儲業；C802100 化粧品製造業；CA02990 其他金屬製品製造業；H703100 不動產租賃業；IZ06010 理貨包裝業；IZ12010 人力派遣業；JE01010 租賃業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
16161831,奕廷投資股份有限公司,臺北市大同區歸綏街132之2號5樓,林玲玉,3000000,,115/06/25,董事/監察人持股變動報備,H201010 一般投資業。,臺北市,變更,11506
16162705,軒容貿易有限公司,臺北市文山區興隆路3段192巷8弄92號1樓,方瑀,5000000,,115/06/26,特殊補正,F401010 國際貿易業；F203010 食品什貨、飲料零售業；F219010 電子材料零售業；F213060 電信器材零售業；E701010 通信工程業；E605010 電腦設備安裝業；E604010 機械安裝業；E601020 電器安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
16167357,雅創投資開發股份有限公司,臺北市大安區忠孝東路4段162號9樓之5,李永川,1200000,,115/06/18,董事/監察人持股變動報備,H201010 一般投資業。,臺北市,變更,11506
16170347,鴻匠室內設計工程有限公司,臺北市大安區仁愛路3段141號4樓,王泰貴,1000000,,115/06/22,特殊補正,,臺北市,變更,11506
16172598,晉德印刷有限公司,臺北市中山區撫順街25號2樓之3,蔡錦純,1000000,,115/06/18,改推董事/董事長,,臺北市,變更,11506
16178973,萬通影音科技股份有限公司,臺北市松山區敦化北路207號6樓之1,邱傑男,29000000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),J503051 錄影節目帶業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J401011 電影片製作業；J402011 電影片發行業；J404011 動畫影片製作業；J503011 廣播節目製作業；J503021 電視節目製作業；J503031 廣播電視節目發行業；J503041 廣播電視廣告業,臺北市,變更,11506
16289416,大元企業管理顧問股份有限公司,臺北市內湖區陽光街351號8樓之2,蘇怡,10000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11506
16290862,冠慶機電股份有限公司,臺北市大安區和平東路3段131號3樓,范錦華,77500000,,115/06/05,特殊補正,E601010 電器承裝業；E603040 消防安全設備安裝工程業；E501011 自來水管承裝商；F217010 消防安全設備零售業；F213060 電信器材零售業；E604010 機械安裝業；H701010 住宅及大樓開發租售業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
16290912,超級圓頂事業股份有限公司,臺北市中正區八德路1段23號3樓之1,葛福鴻,1000000,,115/06/09,減資,F203010 食品飲料零售業；F204020 成衣零售業；F204050 服飾品零售業；F209010 書籍文具零售業；F209030 玩具娛樂用品零售業；J503010 廣播節目製作業,臺北市,變更,11506
16294430,柏凱欣業股份有限公司,臺北市中山區中山北路2段27巷7號6樓,李凱萍,24000000,,115/06/16,董事/監察人持股變動報備,F213060 電信器材零售業；F113070 電信器材批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,變更,11506
16295873,富佑盛實業股份有限公司,臺北市大同區西寧北路62之5號3樓之1,林永紘,14000000,,115/06/12,公司所在地,F401010 國際貿易業,臺北市,變更,11506
16297014,合康工程顧問股份有限公司,臺北市中正區仁愛路2段34號4樓、4樓之1、4樓之2,陳秀嬪,288000000,,115/06/30,特殊補正,I103010 企業經營管理顧問業；I301010 資訊軟體服務業；I503010 景觀、室內設計業；E801010 室內裝潢業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,臺北市,變更,11506
16297788,奇鈦科技股份有限公司,臺北市大安區忠孝東路4段285號9樓之3,龍筱芬,337160850,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),C802120 工業助劑製造業。；C802200 塗料、油漆、染料及顏料製造業；CC01120 資料儲存媒體製造及複製業；CC01080 電子零組件製造業,臺北市,變更,11506
16298674,明日工作室股份有限公司,臺北市松山區南京東路5段343號7樓,劉湘民,187000000,,115/06/15,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11506
16301489,捷群投資股份有限公司,臺北市大安區和平東路3段131號3樓,林淑媛,164000000,,115/06/16,特殊補正,H201010 一般投資業,臺北市,變更,11506
16302558,奇偶科技股份有限公司,臺北市內湖區內湖路一段246號9樓,王有傳,805416720,,115/06/17,發行新股,F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；E605010 電腦設備安裝業；F219010 電子材料零售業；F401010 國際貿易業；F218010 資訊軟體零售業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業,臺北市,變更,11506
16307420,一路發旅行社股份有限公司,臺北市大同區民權西路136號7樓之11,孫惠珊,12000000,,115/06/10,特殊補正,J902011 旅行業,臺北市,變更,11506
